Node,time,pressure,concentration,people,size
Node 4,150,3.006451295345379,458.89984023465246,8,59
Node 4,155,3.006451295345379,461.0794212147576,8,59
Node 4,160,3.006451295345379,463.2711616102808,8,59
Node 4,165,3.006451295345379,465.47491029242286,8,59
Node 4,170,3.006451295345379,467.6905180107573,8,59
Node 4,175,3.006451295345379,469.91783736988407,8,59
Node 4,180,3.006451295345379,472.15672280637364,8,59
Node 4,185,3.006451295345379,474.4070305659974,8,59
Node 4,190,3.006451295345379,476.66861868124124,8,59
Node 4,195,3.006451295345379,478.94134694909866,8,59
Node 4,200,3.006451295345379,481.2250769091396,3,59
Node 4,205,3.006451295345379,484.19109636948923,3,59
Node 4,210,3.006451295345379,487.15295908451867,3,59
Node 4,215,3.006451295345379,490.11071671821895,3,59
Node 4,220,3.006451295345379,493.06442029245176,3,59
Node 4,225,3.006451295345379,496.0141201949305,3,59
Node 4,230,3.006451295345379,498.95986618710214,3,59
Node 4,235,3.006451295345379,501.90170741193083,3,59
Node 4,240,3.006451295345379,504.8396924015853,3,59
Node 4,245,3.006451295345379,507.77386908503007,3,59
Node 4,250,3.006451295345379,510.704284795523,3,59
Node 4,255,3.006451295345379,513.630986278019,3,59
Node 4,260,3.006451295345379,516.5540196964822,3,59
Node 4,265,3.006451295345379,519.4734306411071,3,59
Node 4,270,3.006451295345379,522.3892641354497,3,59
Node 4,275,3.006451295345379,525.3015646434703,3,59
Node 4,280,3.006451295345379,528.2103760764888,3,59
Node 4,285,3.006451295345379,531.1157418000536,3,59
Node 4,290,3.006451295345379,534.0177046407243,3,59
Node 4,295,3.006451295345379,536.9163068927717,3,59
Node 4,300,3.006451295345379,539.8115903247926,3,59
Node 4,305,3.006451295345379,542.7035961862445,3,59
Node 4,310,3.006451295345379,545.5923652138966,3,59
Node 4,315,3.006451295345379,548.4779376382035,3,59
Node 4,320,3.006451295345379,551.3603531895968,3,59
Node 4,325,3.006451295345379,554.2396511047008,3,59
Node 4,330,3.006451295345379,557.1158701324694,3,59
Node 4,335,3.006451295345379,559.9890485402476,3,59
Node 4,340,3.006451295345379,562.8592241197578,3,59
Node 4,345,3.006451295345379,565.7264341930102,3,59
Node 4,350,3.006451295345379,568.590715618142,3,59
Node 4,355,3.006451295345379,571.4521047951821,3,59
Node 4,360,3.006451295345379,574.3106376717453,3,59
Node 4,365,3.006451295345379,577.1663497486553,3,59
Node 4,370,3.006451295345379,580.0192760854974,3,59
Node 4,375,3.006451295345379,582.8694513061032,3,59
Node 4,380,3.006451295345379,585.7169096039664,3,59
Node 4,385,3.006451295345379,588.5616847475912,3,59
Node 4,390,3.006451295345379,591.4038100857748,3,59
Node 4,395,3.006451295345379,594.2433185528237,3,59
Node 4,400,3.006451295345379,597.0802426737054,1,59
Node 4,405,3.006451295345379,599.2104822512097,1,59
Node 4,410,3.006451295345379,601.3207867358019,1,59
Node 4,415,3.006451295345379,603.4114038998093,1,59
Node 4,420,3.006451295345379,605.4825784360083,1,59
Node 4,425,3.006451295345379,607.5345519959005,1,59
Node 4,430,3.006451295345379,609.5675632275126,1,59
Node 4,435,3.006451295345379,611.5818478127258,1,59
Node 4,440,3.006451295345379,613.5776385041427,1,59
Node 4,445,3.006451295345379,615.5551651614946,1,59
Node 4,450,3.006451295345379,617.5146547875975,1,59
Node 4,455,3.006451295345379,619.4563315638595,1,59
Node 4,460,3.006451295345379,621.3804168853491,1,59
Node 4,465,3.006451295345379,623.2871293954256,1,59
Node 4,470,3.006451295345379,625.1766850199407,1,59
Node 4,475,3.006451295345379,627.0492970010135,1,59
Node 4,480,3.006451295345379,628.9051759303873,1,59
Node 4,485,3.006451295345379,630.7445297823701,1,59
Node 4,490,3.006451295345379,632.5675639463676,1,59
Node 4,495,3.006451295345379,634.3744812590098,1,59
Node 4,500,3.006451295345379,636.1654820358801,1,59
Node 4,505,3.006451295345379,637.940764102849,1,59
Node 4,510,3.006451295345379,639.7005228270184,1,59
Node 4,515,3.006451295345379,641.4449511472819,1,59
Node 4,520,3.006451295345379,643.1742396045047,1,59
Node 4,525,3.006451295345379,644.8885763713286,1,59
Node 4,530,3.006451295345379,646.5881472816063,1,59
Node 4,535,3.006451295345379,648.2731358594708,1,59
Node 4,540,3.006451295345379,649.9437233480419,1,59
Node 4,545,3.006451295345379,651.6000887377775,1,59
Node 4,550,3.006451295345379,653.2424087944713,1,59
Node 4,555,3.006451295345379,654.8708580869037,1,59
Node 4,560,3.006451295345379,656.4856090141476,1,59
Node 4,565,3.006451295345379,658.0868318325362,1,59
Node 4,570,3.006451295345379,659.6746946822947,1,59
Node 4,575,3.006451295345379,661.2493636138414,1,59
Node 4,580,3.006451295345379,662.8110026137618,1,59
Node 4,585,3.006451295345379,664.35977363046,1,59
Node 4,590,3.006451295345379,665.8958365994908,1,59
Node 4,595,3.006451295345379,667.4193494685778,1,59
Node 5,0,2.907639944324586,400.0,5,40
Node 5,5,2.907639944324586,403.0,5,40
Node 5,10,2.907639944324586,406.0,5,40
Node 5,15,2.907639944324586,409.0,5,40
Node 5,20,2.907639944324586,412.0,5,40
Node 5,25,2.907639944324586,415.0,5,40
Node 5,30,2.907639944324586,418.0,5,40
Node 5,35,2.907639944324586,421.0,5,40
Node 5,40,2.907639944324586,424.0,5,40
Node 5,45,2.907639944324586,427.0,5,40
Node 5,50,2.907639944324586,430.0,5,40
Node 5,55,2.907639944324586,433.0,5,40
Node 5,60,2.907639944324586,436.0,5,40
Node 5,65,2.907639944324586,439.0,5,40
Node 5,70,2.907639944324586,442.0,5,40
Node 5,75,2.907639944324586,445.0,5,40
Node 5,80,2.907639944324586,448.0,5,40
Node 5,85,2.907639944324586,451.0,5,40
Node 5,90,2.907639944324586,454.0,5,40
Node 5,95,2.907639944324586,457.0,5,40
Node 5,100,2.907639944324586,460.0,5,40
Node 5,105,2.907639944324586,463.0,5,40
Node 5,110,2.907639944324586,466.0,5,40
Node 5,115,2.907639944324586,469.0,5,40
Node 5,120,2.907639944324586,472.0,5,40
Node 5,125,2.907639944324586,475.0,5,40
Node 5,130,2.907639944324586,478.0,5,40
Node 5,135,2.907639944324586,481.0,5,40
Node 5,140,2.907639944324586,484.0,5,40
Node 5,145,2.907639944324586,487.0,5,40
Node 5,150,2.907639944324586,490.0,5,40
Node 5,155,2.907639944324586,493.0,5,40
Node 5,160,2.907639944324586,496.0,5,40
Node 5,165,2.907639944324586,499.0,5,40
Node 5,170,2.907639944324586,502.0,5,40
Node 5,175,2.907639944324586,505.0,5,40
Node 5,180,2.907639944324586,508.0,5,40
Node 5,185,2.907639944324586,511.0,5,40
Node 5,190,2.907639944324586,514.0,5,40
Node 5,195,2.907639944324586,517.0,5,40
Node 5,200,2.907639944324586,520.0,4,40
Node 5,205,2.907639944324586,523.0,4,40
Node 5,210,2.907639944324586,526.0,4,40
Node 5,215,2.907639944324586,529.0,4,40
Node 5,220,2.907639944324586,532.0,4,40
Node 5,225,2.907639944324586,535.0,4,40
Node 5,230,2.907639944324586,538.0,4,40
Node 5,235,2.907639944324586,541.0,4,40
Node 5,240,2.907639944324586,544.0,4,40
Node 5,245,2.907639944324586,547.0,4,40
Node 5,250,2.907639944324586,550.0,4,40
Node 5,255,2.907639944324586,553.0,4,40
Node 5,260,2.907639944324586,556.0,4,40
Node 5,265,2.907639944324586,559.0,4,40
Node 5,270,2.907639944324586,562.0,4,40
Node 5,275,2.907639944324586,565.0,4,40
Node 5,280,2.907639944324586,568.0,4,40
Node 5,285,2.907639944324586,571.0,4,40
Node 5,290,2.907639944324586,574.0,4,40
Node 5,295,2.907639944324586,577.0,4,40
Node 5,300,2.907639944324586,580.0,4,40
Node 5,305,2.907639944324586,583.0,4,40
Node 5,310,2.907639944324586,586.0,4,40
Node 5,315,2.907639944324586,589.0,4,40
Node 5,320,2.907639944324586,592.0,4,40
Node 5,325,2.907639944324586,595.0,4,40
Node 5,330,2.907639944324586,598.0,4,40
Node 5,335,2.907639944324586,601.0,4,40
Node 5,340,2.907639944324586,604.0,4,40
Node 5,345,2.907639944324586,607.0,4,40
Node 5,350,2.907639944324586,610.0,4,40
Node 5,355,2.907639944324586,613.0,4,40
Node 5,360,2.907639944324586,616.0,4,40
Node 5,365,2.907639944324586,619.0,4,40
Node 5,370,2.907639944324586,622.0,4,40
Node 5,375,2.907639944324586,625.0,4,40
Node 5,380,2.907639944324586,628.0,4,40
Node 5,385,2.907639944324586,631.0,4,40
Node 5,390,2.907639944324586,634.0,4,40
Node 5,395,2.907639944324586,637.0,4,40
Node 5,400,2.907639944324586,640.0,4,40
Node 5,405,2.907639944324586,641.0,4,40
Node 5,410,2.907639944324586,642.0,4,40
Node 5,415,2.907639944324586,643.0,4,40
Node 5,420,2.907639944324586,644.0,4,40
Node 5,425,2.907639944324586,645.0,4,40
Node 5,430,2.907639944324586,646.0,4,40
Node 5,435,2.907639944324586,647.0,4,40
Node 5,440,2.907639944324586,648.0,4,40
Node 5,445,2.907639944324586,649.0,4,40
Node 5,450,2.907639944324586,650.0,4,40
Node 5,455,2.907639944324586,651.0,4,40
Node 5,460,2.907639944324586,652.0,4,40
Node 5,465,2.907639944324586,653.0,4,40
Node 5,470,2.907639944324586,654.0,4,40
Node 5,475,2.907639944324586,655.0,4,40
Node 5,480,2.907639944324586,656.0,4,40
Node 5,485,2.907639944324586,657.0,4,40
Node 5,490,2.907639944324586,658.0,4,40
Node 5,495,2.907639944324586,659.0,4,40
Node 5,500,2.907639944324586,660.0,4,40
Node 5,505,2.907639944324586,661.0,4,40
Node 5,510,2.907639944324586,662.0,4,40
Node 5,515,2.907639944324586,663.0,4,40
Node 5,520,2.907639944324586,664.0,4,40
Node 5,525,2.907639944324586,665.0,4,40
Node 5,530,2.907639944324586,666.0,4,40
Node 5,535,2.907639944324586,667.0,4,40
Node 5,540,2.907639944324586,668.0,4,40
Node 5,545,2.907639944324586,669.0,4,40
Node 5,550,2.907639944324586,670.0,4,40
Node 5,555,2.907639944324586,671.0,4,40
Node 5,560,2.907639944324586,672.0,4,40
Node 5,565,2.907639944324586,673.0,4,40
Node 5,570,2.907639944324586,674.0,4,40
Node 5,575,2.907639944324586,675.0,4,40
Node 5,580,2.907639944324586,676.0,4,40
Node 5,585,2.907639944324586,677.0,4,40
Node 5,590,2.907639944324586,678.0,4,40
Node 5,595,2.907639944324586,679.0,4,40
Node 6,0,2.900290339918363,400.0,3,28
Node 6,5,2.900290339918363,402.20339624056686,3,28
Node 6,10,2.900290339918363,404.3910295058704,3,28
Node 6,15,2.900290339918363,406.5640601411643,3,28
Node 6,20,2.900290339918363,408.7236004019721,3,28
Node 6,25,2.900290339918363,410.8707162271253,3,28
Node 6,30,2.900290339918363,413.0064289487346,3,28
Node 6,35,2.900290339918363,415.13171694130926,3,28
Node 6,40,2.900290339918363,417.24751721216404,3,28
Node 6,45,2.900290339918363,419.3547269351775,3,28
Node 6,50,2.900290339918363,421.4542049298931,3,28
Node 6,55,2.900290339918363,423.54677308788473,3,28
Node 6,60,2.900290339918363,425.6332177482424,3,28
Node 6,65,2.900290339918363,427.71429102396615,3,28
Node 6,70,2.900290339918363,429.79071208099685,3,28
Node 6,75,2.900290339918363,431.86316837154953,3,28
Node 6,80,2.900290339918363,433.93231682335795,3,28
Node 6,85,2.900290339918363,435.9987849863822,3,28
Node 6,90,2.900290339918363,438.06317213847706,3,28
Node 6,95,2.900290339918363,440.1260503514663,3,28
Node 6,100,2.900290339918363,442.18796551901744,3,28
Node 6,105,2.900290339918363,444.24943834766293,3,28
Node 6,110,2.900290339918363,446.3109653122661,3,28
Node 6,115,2.900290339918363,448.37301957718506,3,28
Node 6,120,2.900290339918363,450.43605188434407,3,28
Node 6,125,2.900290339918363,452.5004914093789,3,28
Node 6,130,2.900290339918363,454.5667465869824,3,28
Node 6,135,2.900290339918363,456.6352059065366,3,28
Node 6,140,2.900290339918363,458.7062386790805,3,28
Node 6,145,2.900290339918363,460.78019577662394,3,28
Node 6,150,2.900290339918363,462.85741034478536,3,28
Node 6,155,2.900290339918363,464.93819848969457,3,28
Node 6,160,2.900290339918363,467.0228599400697,3,28
Node 6,165,2.900290339918363,469.11167868534574,3,28
Node 6,170,2.900290339918363,471.20492359070096,3,28
Node 6,175,2.900290339918363,473.30284898979795,3,28
Node 6,180,2.900290339918363,475.40569525602734,3,28
Node 6,185,2.900290339918363,477.5136893530147,3,28
Node 6,190,2.900290339918363,479.62704536512456,3,28
Node 6,195,2.900290339918363,481.74596500866943,3,28
Node 6,200,2.900290339918363,483.8706381245071,3,28
Node 6,205,2.900290339918363,488.16753949894667,3,28
Node 6,210,2.900290339918363,492.4178351262465,3,28
Node 6,215,2.900290339918363,496.62300869024597,3,28
Node 6,220,2.900290339918363,500.7844938610405,3,28
Node 6,225,2.900290339918363,504.9036760188064,3,28
Node 6,230,2.900290339918363,508.9818939177226,3,28
Node 6,235,2.900290339918363,513.0204412920777,3,28
Node 6,240,2.900290339918363,517.0205684065764,3,28
Node 6,245,2.900290339918363,520.9834835527902,3,28
Node 6,250,2.900290339918363,524.910354493629,3,28
Node 6,255,2.900290339918363,528.8023098576463,3,28
Node 6,260,2.900290339918363,532.6604404849231,3,28
Node 6,265,2.900290339918363,536.4858007262218,3,28
Node 6,270,2.900290339918363,540.2794096970334,3,28
Node 6,275,2.900290339918363,544.0422524880947,3,28
Node 6,280,2.900290339918363,547.775281333888,3,28
Node 6,285,2.900290339918363,551.4794167405889,3,28
Node 6,290,2.900290339918363,555.1555485748755,3,28
Node 6,295,2.900290339918363,558.80453711496,3,28
Node 6,300,2.900290339918363,562.4272140651615,3,28
Node 6,305,2.900290339918363,566.0243835352876,3,28
Node 6,310,2.900290339918363,569.5968229860522,3,28
Node 6,315,2.900290339918363,573.1452841417105,3,28
Node 6,320,2.900290339918363,576.6704938710544,3,28
Node 6,325,2.900290339918363,580.1731550378704,3,28
Node 6,330,2.900290339918363,583.6539473219208,3,28
Node 6,335,2.900290339918363,587.1135280114779,3,28
Node 6,340,2.900290339918363,590.5525327683996,3,28
Node 6,345,2.900290339918363,593.9715763667024,3,28
Node 6,350,2.900290339918363,597.3712534055551,3,28
Node 6,355,2.900290339918363,600.752138997584,3,28
Node 6,360,2.900290339918363,604.1147894333474,3,28
Node 6,365,2.900290339918363,607.4597428228105,3,28
Node 6,370,2.900290339918363,610.7875197146204,3,28
Node 6,375,2.900290339918363,614.0986236939534,3,28
Node 6,380,2.900290339918363,617.3935419596812,3,28
Node 6,385,2.900290339918363,620.6727458815752,3,28
Node 6,390,2.900290339918363,623.9366915382429,3,28
Node 6,395,2.900290339918363,627.1858202364677,3,28
Node 6,400,2.900290339918363,630.4205590125985,2,28
Node 6,405,2.900290339918363,633.6167400960328,2,28
Node 6,410,2.900290339918363,636.7750135954179,2,28
Node 6,415,2.900290339918363,639.8960155739762,2,28
Node 6,420,2.900290339918363,642.9803684323206,2,28
Node 6,425,2.900290339918363,646.0286812792414,2,28
Node 6,430,2.900290339918363,649.0415502908693,2,28
Node 6,435,2.900290339918363,652.019559058603,2,28
Node 6,440,2.900290339918363,654.9632789261777,2,28
Node 6,445,2.900290339918363,657.8732693162378,2,28
Node 6,450,2.900290339918363,660.750078046764,2,28
Node 6,455,2.900290339918363,663.5942416376939,2,28
Node 6,460,2.900290339918363,666.406285608063,2,28
Node 6,465,2.900290339918363,669.1867247639806,2,28
Node 6,470,2.900290339918363,671.9360634777479,2,28
Node 6,475,2.900290339918363,674.6547959584097,2,28
Node 6,480,2.900290339918363,677.3434065140273,2,28
Node 6,485,2.900290339918363,680.002369805944,2,28
Node 6,490,2.900290339918363,682.6321510953112,2,28
Node 6,495,2.900290339918363,685.2332064821292,2,28
Node 6,500,2.900290339918363,687.8059831370508,2,28
Node 6,505,2.900290339918363,690.3509195261873,2,28
Node 6,510,2.900290339918363,692.8684456291458,2,28
Node 6,515,2.900290339918363,695.3589831505221,2,28
Node 6,520,2.900290339918363,697.8229457250651,2,28
Node 6,525,2.900290339918363,700.2607391167176,2,28
Node 6,530,2.900290339918363,702.6727614117375,2,28
Node 6,535,2.900290339918363,705.0594032060917,2,28
Node 6,540,2.900290339918363,707.4210477873103,2,28
Node 6,545,2.900290339918363,709.7580713109816,2,28
Node 6,550,2.900290339918363,712.0708429720638,2,28
Node 6,555,2.900290339918363,714.3597251711813,2,28
Node 6,560,2.900290339918363,716.6250736760686,2,28
Node 6,565,2.900290339918363,718.8672377783203,2,28
Node 6,570,2.900290339918363,721.0865604455977,2,28
Node 6,575,2.900290339918363,723.2833784694415,2,28
Node 6,580,2.900290339918363,725.4580226088297,2,28
Node 6,585,2.900290339918363,727.6108177296205,2,28
Node 6,590,2.900290339918363,729.7420829400112,2,28
Node 6,595,2.900290339918363,731.8521317221413,2,28
