Node,time,pressure,concentration,people,size
Node 4,150,3.645207575533314,514.5111633810711,6,26
Node 4,155,3.645207575533314,518.2084082431304,6,26
Node 4,160,3.645207575533314,521.8961846493213,6,26
Node 4,165,3.645207575533314,525.5743524509652,6,26
Node 4,170,3.645207575533314,529.2427751744623,6,26
Node 4,175,3.645207575533314,532.9013200706497,6,26
Node 4,180,3.645207575533314,536.5498581548272,6,26
Node 4,185,3.645207575533314,540.1882642381156,6,26
Node 4,190,3.645207575533314,543.8164169507754,6,26
Node 4,195,3.645207575533314,547.4341987580724,6,26
Node 4,200,3.645207575533314,551.0414959692428,11,26
Node 4,205,3.645207575533314,553.849666664792,11,26
Node 4,210,3.645207575533314,556.6407105129965,11,26
Node 4,215,3.645207575533314,559.414933225378,11,26
Node 4,220,3.645207575533314,562.1726254232392,11,26
Node 4,225,3.645207575533314,564.9140635662349,11,26
Node 4,230,3.645207575533314,567.6395108255458,11,26
Node 4,235,3.645207575533314,570.3492179048718,11,26
Node 4,240,3.645207575533314,573.0434238122764,11,26
Node 4,245,3.645207575533314,575.7223565857425,11,26
Node 4,250,3.645207575533314,578.386233975133,11,26
Node 4,255,3.645207575533314,581.0352640830944,11,26
Node 4,260,3.645207575533314,583.6696459672993,11,26
Node 4,265,3.645207575533314,586.2895702062812,11,26
Node 4,270,3.645207575533314,588.8952194309885,11,26
Node 4,275,3.645207575533314,591.486768824062,11,26
Node 4,280,3.645207575533314,594.0643865887229,11,26
Node 4,285,3.645207575533314,596.6282343890518,11,26
Node 4,290,3.645207575533314,599.1784677633364,11,26
Node 4,295,3.645207575533314,601.7152365120658,11,26
Node 4,300,3.645207575533314,604.2386850620644,11,26
Node 4,305,3.645207575533314,606.7489528081661,11,26
Node 4,310,3.645207575533314,609.2461744337521,11,26
Node 4,315,3.645207575533314,611.7304802113991,11,26
Node 4,320,3.645207575533314,614.2019962848118,11,26
Node 4,325,3.645207575533314,616.6608449331452,11,26
Node 4,330,3.645207575533314,619.1071448187612,11,26
Node 4,335,3.645207575533314,621.5410112193996,11,26
Node 4,340,3.645207575533314,623.9625562456902,11,26
Node 4,345,3.645207575533314,626.3718890448771,11,26
Node 4,350,3.645207575533314,628.7691159915778,11,26
Node 4,355,3.645207575533314,631.1543408663484,11,26
Node 4,360,3.645207575533314,633.5276650227868,11,26
Node 4,365,3.645207575533314,635.8891875438576,11,26
Node 4,370,3.645207575533314,638.2390053880882,11,26
Node 4,375,3.645207575533314,640.5772135262429,11,26
Node 4,380,3.645207575533314,642.9039050690495,11,26
Node 4,385,3.645207575533314,645.2191713865201,11,26
Node 4,390,3.645207575533314,647.5231022193724,11,26
Node 4,395,3.645207575533314,649.8157857830337,11,26
Node 4,400,3.645207575533314,652.0973088646757,5,26
Node 4,405,3.645207575533314,656.7333531446365,5,26
Node 4,410,3.645207575533314,661.3777941021648,5,26
Node 4,415,3.645207575533314,666.0295735765382,5,26
Node 4,420,3.645207575533314,670.6876652126252,5,26
Node 4,425,3.645207575533314,675.3510735750825,5,26
Node 4,430,3.645207575533314,680.0188332923608,5,26
Node 4,435,3.645207575533314,684.690008229226,5,26
Node 4,440,3.645207575533314,689.363690686563,5,26
Node 4,445,3.645207575533314,694.0390006272967,5,26
Node 4,450,3.645207575533314,698.7150849273212,5,26
Node 4,455,3.645207575533314,703.3911166503876,5,26
Node 4,460,3.645207575533314,708.0662943459505,5,26
Node 4,465,3.645207575533314,712.7398413690257,5,26
Node 4,470,3.645207575533314,717.4110052211597,5,26
Node 4,475,3.645207575533314,722.0790569116533,5,26
Node 4,480,3.645207575533314,726.743290338228,5,26
Node 4,485,3.645207575533314,731.4030216863611,5,26
Node 4,490,3.645207575533314,736.0575888465544,5,26
Node 4,495,3.645207575533314,740.7063508488384,5,26
Node 4,500,3.645207575533314,745.3486873138448,5,26
Node 4,505,3.645207575533314,749.983997919816,5,26
Node 4,510,3.645207575533314,754.6117018849473,5,26
Node 4,515,3.645207575533314,759.231237464489,5,26
Node 4,520,3.645207575533314,763.8420614620611,5,26
Node 4,525,3.645207575533314,768.4436487546591,5,26
Node 4,530,3.645207575533314,773.0354918308547,5,26
Node 4,535,3.645207575533314,777.617100341718,5,26
Node 4,540,3.645207575533314,782.1880006640091,5,26
Node 4,545,3.645207575533314,786.7477354752076,5,26
Node 4,550,3.645207575533314,791.2958633399696,5,26
Node 4,555,3.645207575533314,795.8319583076191,5,26
Node 4,560,3.645207575533314,800.355609520297,5,26
Node 4,565,3.645207575533314,804.8664208314121,5,26
Node 4,570,3.645207575533314,809.3640104340487,5,26
Node 4,575,3.645207575533314,813.848010499004,5,26
Node 4,580,3.645207575533314,818.3180668221418,5,26
Node 4,585,3.645207575533314,822.773838480763,5,26
Node 4,590,3.645207575533314,827.2149974987047,5,26
Node 4,595,3.645207575533314,831.6412285198932,5,26
Node 5,0,3.598815818026384,400.0,8,43
Node 5,5,3.598815818026384,403.30470262141404,8,43
Node 5,10,3.598815818026384,406.6168548373052,8,43
Node 5,15,3.598815818026384,409.9363057946911,8,43
Node 5,20,3.598815818026384,413.26290470996037,8,43
Node 5,25,3.598815818026384,416.5965007793011,8,43
Node 5,30,3.598815818026384,419.9369431018198,8,43
Node 5,35,3.598815818026384,423.284080614384,8,43
Node 5,40,3.598815818026384,426.63776203728344,8,43
Node 5,45,3.598815818026384,429.99783582986277,8,43
Node 5,50,3.598815818026384,433.3641501553314,8,43
Node 5,55,3.598815818026384,436.7365528540088,8,43
Node 5,60,3.598815818026384,440.11489142430923,8,43
Node 5,65,3.598815818026384,443.4990130108172,8,43
Node 5,70,3.598815818026384,446.8887643988449,8,43
Node 5,75,3.598815818026384,450.2839920149046,8,43
Node 5,80,3.598815818026384,453.68454193256474,8,43
Node 5,85,3.598815818026384,457.09025988319524,8,43
Node 5,90,3.598815818026384,460.50099127113896,8,43
Node 5,95,3.598815818026384,463.9165811928783,8,43
Node 5,100,3.598815818026384,467.336874459795,8,43
Node 5,105,3.598815818026384,470.76171562414817,8,43
Node 5,110,3.598815818026384,474.19094900792146,8,43
Node 5,115,3.598815818026384,477.6244187342151,8,43
Node 5,120,3.598815818026384,481.0619687608801,8,43
Node 5,125,3.598815818026384,484.503442916114,8,43
Node 5,130,3.598815818026384,487.9486849357576,8,43
Node 5,135,3.598815818026384,491.39753850205045,8,43
Node 5,140,3.598815818026384,494.8498472836205,8,43
Node 5,145,3.598815818026384,498.3054549765005,8,43
Node 5,150,3.598815818026384,501.76420534597867,8,43
Node 5,155,3.598815818026384,505.225942269105,8,43
Node 5,160,3.598815818026384,508.6905097776905,8,43
Node 5,165,3.598815818026384,512.1577521016463,8,43
Node 5,170,3.598815818026384,515.6275137125244,8,43
Node 5,175,3.598815818026384,519.0996393671311,8,43
Node 5,180,3.598815818026384,522.5739741510951,8,43
Node 5,185,3.598815818026384,526.0503635222835,8,43
Node 5,190,3.598815818026384,529.5286533539658,8,43
Node 5,195,3.598815818026384,533.0086899776354,8,43
Node 5,200,3.598815818026384,536.4903202254083,4,43
Node 5,205,3.598815818026384,540.8937496161049,4,43
Node 5,210,3.598815818026384,545.2769878658147,4,43
Node 5,215,3.598815818026384,549.6400771755174,4,43
Node 5,220,3.598815818026384,553.9830628570426,4,43
Node 5,225,3.598815818026384,558.3059931167749,4,43
Node 5,230,3.598815818026384,562.6089188530012,4,43
Node 5,235,3.598815818026384,566.8918934660771,4,43
Node 5,240,3.598815818026384,571.1549726806356,4,43
Node 5,245,3.598815818026384,575.3982143791084,4,43
Node 5,250,3.598815818026384,579.621678445871,4,43
Node 5,255,3.598815818026384,583.8254266213664,4,43
Node 5,260,3.598815818026384,588.0095223655964,4,43
Node 5,265,3.598815818026384,592.1740307304076,4,43
Node 5,270,3.598815818026384,596.3190182400346,4,43
Node 5,275,3.598815818026384,600.4445527793891,4,43
Node 5,280,3.598815818026384,604.5507034896223,4,43
Node 5,285,3.598815818026384,608.6375406705056,4,43
Node 5,290,3.598815818026384,612.7051356892123,4,43
Node 5,295,3.598815818026384,616.753560895099,4,43
Node 5,300,3.598815818026384,620.7828895401141,4,43
Node 5,305,3.598815818026384,624.7931957044823,4,43
Node 5,310,3.598815818026384,628.7845542273328,4,43
Node 5,315,3.598815818026384,632.7570406419617,4,43
Node 5,320,3.598815818026384,636.7107311154352,4,43
Node 5,325,3.598815818026384,640.6457023922595,4,43
Node 5,330,3.598815818026384,644.5620317418582,4,43
Node 5,335,3.598815818026384,648.4597969096149,4,43
Node 5,340,3.598815818026384,652.3390760712531,4,43
Node 5,345,3.598815818026384,656.199947790338,4,43
Node 5,350,3.598815818026384,660.0424909786993,4,43
Node 5,355,3.598815818026384,663.8667848595862,4,43
Node 5,360,3.598815818026384,667.6729089333757,4,43
Node 5,365,3.598815818026384,671.4609429456681,4,43
Node 5,370,3.598815818026384,675.2309668576132,4,43
Node 5,375,3.598815818026384,678.9830608183191,4,43
Node 5,380,3.598815818026384,682.7173051392061,4,43
Node 5,385,3.598815818026384,686.433780270176,4,43
Node 5,390,3.598815818026384,690.1325667774752,4,43
Node 5,395,3.598815818026384,693.8137453231369,4,43
Node 5,400,3.598815818026384,697.4773966458969,6,43
Node 5,405,3.598815818026384,700.2229922272747,6,43
Node 5,410,3.598815818026384,702.9923661505513,6,43
Node 5,415,3.598815818026384,705.7853125475787,6,43
Node 5,420,3.598815818026384,708.6016152756387,6,43
Node 5,425,3.598815818026384,711.4410484333005,6,43
Node 5,430,3.598815818026384,714.3033768590989,6,43
Node 5,435,3.598815818026384,717.1883566136062,6,43
Node 5,440,3.598815818026384,720.095735445446,6,43
Node 5,445,3.598815818026384,723.0252532417791,6,43
Node 5,450,3.598815818026384,725.9766424637666,6,43
Node 5,455,3.598815818026384,728.9496285675006,6,43
Node 5,460,3.598815818026384,731.9439304108708,6,43
Node 5,465,3.598815818026384,734.9592606468192,6,43
Node 5,470,3.598815818026384,737.9953261034167,6,43
Node 5,475,3.598815818026384,741.0518281511821,6,43
Node 5,480,3.598815818026384,744.1284630580454,6,43
Node 5,485,3.598815818026384,747.2249223323438,6,43
Node 5,490,3.598815818026384,750.3408930542256,6,43
Node 5,495,3.598815818026384,753.4760581958229,6,43
Node 5,500,3.598815818026384,756.6300969305406,6,43
Node 5,505,3.598815818026384,759.8026849317979,6,43
Node 5,510,3.598815818026384,762.9934946615465,6,43
Node 5,515,3.598815818026384,766.2021956488786,6,43
Node 5,520,3.598815818026384,769.428454759026,6,43
Node 5,525,3.598815818026384,772.6719364530425,6,43
Node 5,530,3.598815818026384,775.932303038452,6,43
Node 5,535,3.598815818026384,779.2092149111339,6,43
Node 5,540,3.598815818026384,782.5023307887097,6,43
Node 5,545,3.598815818026384,785.811307935685,6,43
Node 5,550,3.598815818026384,789.1358023805939,6,43
Node 5,555,3.598815818026384,792.4754691253836,6,43
Node 5,560,3.598815818026384,795.8299623472703,6,43
Node 5,565,3.598815818026384,799.1989355932889,6,43
Node 5,570,3.598815818026384,802.5820419677534,6,43
Node 5,575,3.598815818026384,805.9789343128375,6,43
Node 5,580,3.598815818026384,809.389265382477,6,43
Node 5,585,3.598815818026384,812.8126880097925,6,43
Node 5,590,3.598815818026384,816.2488552682207,6,43
Node 5,595,3.598815818026384,819.6974206265406,6,43
Node 6,0,3.5356714814197296,400.0,14,47
Node 6,5,3.5356714814197296,402.97872340425533,14,47
Node 6,10,3.5356714814197296,405.95744680851067,14,47
Node 6,15,3.5356714814197296,408.936170212766,14,47
Node 6,20,3.5356714814197296,411.91489361702133,14,47
Node 6,25,3.5356714814197296,414.89361702127667,14,47
Node 6,30,3.5356714814197296,417.872340425532,14,47
Node 6,35,3.5356714814197296,420.85106382978734,14,47
Node 6,40,3.5356714814197296,423.82978723404267,14,47
Node 6,45,3.5356714814197296,426.808510638298,14,47
Node 6,50,3.5356714814197296,429.78723404255334,14,47
Node 6,55,3.5356714814197296,432.76595744680867,14,47
Node 6,60,3.5356714814197296,435.744680851064,14,47
Node 6,65,3.5356714814197296,438.72340425531934,14,47
Node 6,70,3.5356714814197296,441.70212765957467,14,47
Node 6,75,3.5356714814197296,444.68085106383,14,47
Node 6,80,3.5356714814197296,447.65957446808534,14,47
Node 6,85,3.5356714814197296,450.6382978723407,14,47
Node 6,90,3.5356714814197296,453.617021276596,14,47
Node 6,95,3.5356714814197296,456.59574468085134,14,47
Node 6,100,3.5356714814197296,459.5744680851067,14,47
Node 6,105,3.5356714814197296,462.553191489362,14,47
Node 6,110,3.5356714814197296,465.53191489361734,14,47
Node 6,115,3.5356714814197296,468.5106382978727,14,47
Node 6,120,3.5356714814197296,471.489361702128,14,47
Node 6,125,3.5356714814197296,474.46808510638334,14,47
Node 6,130,3.5356714814197296,477.4468085106387,14,47
Node 6,135,3.5356714814197296,480.425531914894,14,47
Node 6,140,3.5356714814197296,483.40425531914934,14,47
Node 6,145,3.5356714814197296,486.3829787234047,14,47
Node 6,150,3.5356714814197296,489.36170212766,14,47
Node 6,155,3.5356714814197296,492.34042553191534,14,47
Node 6,160,3.5356714814197296,495.3191489361707,14,47
Node 6,165,3.5356714814197296,498.297872340426,14,47
Node 6,170,3.5356714814197296,501.27659574468134,14,47
Node 6,175,3.5356714814197296,504.2553191489367,14,47
Node 6,180,3.5356714814197296,507.234042553192,14,47
Node 6,185,3.5356714814197296,510.21276595744735,14,47
Node 6,190,3.5356714814197296,513.1914893617027,14,47
Node 6,195,3.5356714814197296,516.170212765958,14,47
Node 6,200,3.5356714814197296,519.1489361702133,5,47
Node 6,205,3.5356714814197296,522.5531914893622,5,47
Node 6,210,3.5356714814197296,525.9574468085111,5,47
Node 6,215,3.5356714814197296,529.36170212766,5,47
Node 6,220,3.5356714814197296,532.7659574468089,5,47
Node 6,225,3.5356714814197296,536.1702127659578,5,47
Node 6,230,3.5356714814197296,539.5744680851067,5,47
Node 6,235,3.5356714814197296,542.9787234042556,5,47
Node 6,240,3.5356714814197296,546.3829787234044,5,47
Node 6,245,3.5356714814197296,549.7872340425533,5,47
Node 6,250,3.5356714814197296,553.1914893617022,5,47
Node 6,255,3.5356714814197296,556.5957446808511,5,47
Node 6,260,3.5356714814197296,560.0,5,47
Node 6,265,3.5356714814197296,563.4042553191489,5,47
Node 6,270,3.5356714814197296,566.8085106382978,5,47
Node 6,275,3.5356714814197296,570.2127659574467,5,47
Node 6,280,3.5356714814197296,573.6170212765956,5,47
Node 6,285,3.5356714814197296,577.0212765957444,5,47
Node 6,290,3.5356714814197296,580.4255319148933,5,47
Node 6,295,3.5356714814197296,583.8297872340422,5,47
Node 6,300,3.5356714814197296,587.2340425531911,5,47
Node 6,305,3.5356714814197296,590.63829787234,5,47
Node 6,310,3.5356714814197296,594.0425531914889,5,47
Node 6,315,3.5356714814197296,597.4468085106378,5,47
Node 6,320,3.5356714814197296,600.8510638297867,5,47
Node 6,325,3.5356714814197296,604.2553191489355,5,47
Node 6,330,3.5356714814197296,607.6595744680844,5,47
Node 6,335,3.5356714814197296,611.0638297872333,5,47
Node 6,340,3.5356714814197296,614.4680851063822,5,47
Node 6,345,3.5356714814197296,617.8723404255311,5,47
Node 6,350,3.5356714814197296,621.27659574468,5,47
Node 6,355,3.5356714814197296,624.6808510638289,5,47
Node 6,360,3.5356714814197296,628.0851063829778,5,47
Node 6,365,3.5356714814197296,631.4893617021266,5,47
Node 6,370,3.5356714814197296,634.8936170212755,5,47
Node 6,375,3.5356714814197296,638.2978723404244,5,47
Node 6,380,3.5356714814197296,641.7021276595733,5,47
Node 6,385,3.5356714814197296,645.1063829787222,5,47
Node 6,390,3.5356714814197296,648.5106382978711,5,47
Node 6,395,3.5356714814197296,651.91489361702,5,47
Node 6,400,3.5356714814197296,655.3191489361689,4,47
Node 6,405,3.5356714814197296,656.5957446808497,4,47
Node 6,410,3.5356714814197296,657.8723404255306,4,47
Node 6,415,3.5356714814197296,659.1489361702115,4,47
Node 6,420,3.5356714814197296,660.4255319148924,4,47
Node 6,425,3.5356714814197296,661.7021276595733,4,47
Node 6,430,3.5356714814197296,662.9787234042542,4,47
Node 6,435,3.5356714814197296,664.2553191489351,4,47
Node 6,440,3.5356714814197296,665.531914893616,4,47
Node 6,445,3.5356714814197296,666.8085106382969,4,47
Node 6,450,3.5356714814197296,668.0851063829778,4,47
Node 6,455,3.5356714814197296,669.3617021276586,4,47
Node 6,460,3.5356714814197296,670.6382978723395,4,47
Node 6,465,3.5356714814197296,671.9148936170204,4,47
Node 6,470,3.5356714814197296,673.1914893617013,4,47
Node 6,475,3.5356714814197296,674.4680851063822,4,47
Node 6,480,3.5356714814197296,675.7446808510631,4,47
Node 6,485,3.5356714814197296,677.021276595744,4,47
Node 6,490,3.5356714814197296,678.2978723404249,4,47
Node 6,495,3.5356714814197296,679.5744680851058,4,47
Node 6,500,3.5356714814197296,680.8510638297867,4,47
Node 6,505,3.5356714814197296,682.1276595744675,4,47
Node 6,510,3.5356714814197296,683.4042553191484,4,47
Node 6,515,3.5356714814197296,684.6808510638293,4,47
Node 6,520,3.5356714814197296,685.9574468085102,4,47
Node 6,525,3.5356714814197296,687.2340425531911,4,47
Node 6,530,3.5356714814197296,688.510638297872,4,47
Node 6,535,3.5356714814197296,689.7872340425529,4,47
Node 6,540,3.5356714814197296,691.0638297872338,4,47
Node 6,545,3.5356714814197296,692.3404255319147,4,47
Node 6,550,3.5356714814197296,693.6170212765956,4,47
Node 6,555,3.5356714814197296,694.8936170212764,4,47
Node 6,560,3.5356714814197296,696.1702127659573,4,47
Node 6,565,3.5356714814197296,697.4468085106382,4,47
Node 6,570,3.5356714814197296,698.7234042553191,4,47
Node 6,575,3.5356714814197296,700.0,4,47
Node 6,580,3.5356714814197296,701.2765957446809,4,47
Node 6,585,3.5356714814197296,702.5531914893618,4,47
Node 6,590,3.5356714814197296,703.8297872340427,4,47
Node 6,595,3.5356714814197296,705.1063829787236,4,47
Node 7,0,2.593485408925615,400.0,6,26
Node 7,5,2.593485408925615,406.15384615384613,6,26
Node 7,10,2.593485408925615,411.8708462573698,6,26
Node 7,15,2.593485408925615,417.1820109122194,6,26
Node 7,20,2.593485408925615,422.1161493554805,6,26
Node 7,25,2.593485408925615,426.70002572900563,6,26
Node 7,30,2.593485408925615,430.95850425557785,6,26
Node 7,35,2.593485408925615,434.91468410938376,6,26
Node 7,40,2.593485408925615,438.59002471237085,6,26
Node 7,45,2.593485408925615,442.0044621361322,6,26
Node 7,50,2.593485408925615,445.17651724071396,6,26
Node 7,55,2.593485408925615,448.12339613692143,6,26
Node 7,60,2.593485408925615,450.86108351705855,6,26
Node 7,65,2.593485408925615,453.4044293603532,6,26
Node 7,70,2.593485408925615,455.7672294833827,6,26
Node 7,75,2.593485408925615,457.9623003724271,6,26
Node 7,80,2.593485408925615,460.0015487036622,6,26
Node 7,85,2.593485408925615,461.8960359282892,6,26
Node 7,90,2.593485408925615,463.65603827292824,6,26
Node 7,95,2.593485408925615,465.29110248073505,6,26
Node 7,100,2.593485408925615,466.8100975955962,6,26
Node 7,105,2.593485408925615,468.2212630702946,6,26
Node 7,110,2.593485408925615,469.53225345959726,6,26
Node 7,115,2.593485408925615,470.7501799406936,6,26
Node 7,120,2.593485408925615,471.88164888620184,6,26
Node 7,125,2.593485408925615,472.93279769897504,6,26
Node 7,130,2.593485408925615,473.90932810308453,6,26
Node 7,135,2.593485408925615,474.8165370715601,6,26
Node 7,140,2.593485408925615,475.65934555864766,6,26
Node 7,145,2.593485408925615,476.4423251924363,6,26
Node 7,150,2.593485408925615,477.1697230726431,6,26
Node 7,155,2.593485408925615,477.84548480806546,6,26
Node 7,160,2.593485408925615,478.4732759186626,6,26
Node 7,165,2.593485408925615,479.05650171835725,6,26
Node 7,170,2.593485408925615,479.5983257864075,6,26
Node 7,175,2.593485408925615,480.1016871275419,6,26
Node 7,180,2.593485408925615,480.5693161139404,6,26
Node 7,185,2.593485408925615,481.0037492955336,6,26
Node 7,190,2.593485408925615,481.40734315895685,6,26
Node 7,195,2.593485408925615,481.7822869097898,6,26
Node 7,200,2.593485408925615,482.130614347418,6,26
Node 7,205,2.593485408925615,481.68498412769657,6,26
Node 7,210,2.593485408925615,481.270988075701,6,26
Node 7,215,2.593485408925615,480.88638056148193,6,26
Node 7,220,2.593485408925615,480.5290753667084,6,26
Node 7,225,2.593485408925615,480.19713436843807,6,26
Node 7,230,2.593485408925615,479.88875702619833,6,26
Node 7,235,2.593485408925615,479.6022706153531,6,26
Node 7,240,2.593485408925615,479.3361211537784,6,26
Node 7,245,2.593485408925615,479.08886497262984,6,26
Node 7,250,2.593485408925615,478.85916088548106,6,26
Node 7,255,2.593485408925615,478.64576291335453,6,26
Node 7,260,2.593485408925615,478.4475135261844,6,26
Node 7,265,2.593485408925615,478.263337364051,6,26
Node 7,270,2.593485408925615,478.0922354041287,6,26
Node 7,275,2.593485408925615,477.93327954170803,6,26
Node 7,280,2.593485408925615,477.7856075558969,6,26
Node 7,285,2.593485408925615,477.64841843269426,6,26
Node 7,290,2.593485408925615,477.52096802006713,6,26
Node 7,295,2.593485408925615,477.4025649914623,6,26
Node 7,300,2.593485408925615,477.2925670958587,6,26
Node 7,305,2.593485408925615,477.19037767401886,6,26
Node 7,310,2.593485408925615,477.09544242204277,6,26
Node 7,315,2.593485408925615,477.00724638466926,6,26
Node 7,320,2.593485408925615,476.92531116201513,6,26
Node 7,325,2.593485408925615,476.84919231460077,6,26
Node 7,330,2.593485408925615,476.77847695258674,6,26
Node 7,335,2.593485408925615,476.71278149614403,6,26
Node 7,340,2.593485408925615,476.6517495948104,6,26
Node 7,345,2.593485408925615,476.59505019454593,6,26
Node 7,350,2.593485408925615,476.54237574200397,6,26
Node 7,355,2.593485408925615,476.4934405162757,6,26
Node 7,360,2.593485408925615,476.4479790790606,6,26
Node 7,365,2.593485408925615,476.405744834855,6,26
Node 7,370,2.593485408925615,476.3665086933495,6,26
Node 7,375,2.593485408925615,476.330057826779,6,26
Node 7,380,2.593485408925615,476.29619451548604,6,26
Node 7,385,2.593485408925615,476.2647350754338,6,26
Node 7,390,2.593485408925615,476.235508861853,6,26
Node 7,395,2.593485408925615,476.20835734361714,6,26
Node 7,400,2.593485408925615,476.1831332433253,7,26
Node 7,405,2.593485408925615,476.92893050765935,7,26
Node 7,410,2.593485408925615,477.62178550123775,7,26
Node 7,415,2.593485408925615,478.26545646261513,7,26
Node 7,420,2.593485408925615,478.8634348424499,7,26
Node 7,425,2.593485408925615,479.41896424210574,7,26
Node 7,430,2.593485408925615,479.93505800784897,7,26
Node 7,435,2.593485408925615,480.41451557607854,7,26
Node 7,440,2.593485408925615,480.8599376582491,7,26
Node 7,445,2.593485408925615,481.27374034785475,7,26
Node 7,450,2.593485408925615,481.6581682259933,7,26
Node 7,455,2.593485408925615,482.0153065365995,7,26
Node 7,460,2.593485408925615,482.34709249738955,7,26
Node 7,465,2.593485408925615,482.65532580786953,7,26
Node 7,470,2.593485408925615,482.9416784114071,7,26
Node 7,475,2.593485408925615,483.20770356431825,7,26
Node 7,480,2.593485408925615,483.45484426116235,7,26
Node 7,485,2.593485408925615,483.68444106194676,7,26
Node 7,490,2.593485408925615,483.8977393636979,7,26
Node 7,495,2.593485408925615,484.09589615584173,7,26
Node 7,500,2.593485408925615,484.2799862960368,7,26
Node 7,505,2.593485408925615,484.4510083405016,7,26
Node 7,510,2.593485408925615,484.609889960462,7,26
Node 7,515,2.593485408925615,484.7574929740983,7,26
Node 7,520,2.593485408925615,484.8946180212871,7,26
Node 7,525,2.593485408925615,485.02200890649544,7,26
Node 7,530,2.593485408925615,485.1403566333831,7,26
Node 7,535,2.593485408925615,485.2503031529992,7,26
Node 7,540,2.593485408925615,485.3524448459037,7,26
Node 7,545,2.593485408925615,485.44733575710137,7,26
Node 7,550,2.593485408925615,485.53549060133673,7,26
Node 7,555,2.593485408925615,485.6173875550499,7,26
Node 7,560,2.593485408925615,485.6934708501391,7,26
Node 7,565,2.593485408925615,485.76415318359807,7,26
Node 7,570,2.593485408925615,485.8298179560997,7,26
Node 7,575,2.593485408925615,485.890821351668,7,26
Node 7,580,2.593485408925615,485.94749426971964,7,26
Node 7,585,2.593485408925615,486.0001441199545,7,26
Node 7,590,2.593485408925615,486.04905648983146,7,26
Node 7,595,2.593485408925615,486.0944966936746,7,26
