Node,time,pressure,concentration,people,size
Node 4,105,4.081895013760563,427.17036187405495,5,33
Node 4,110,4.081895013760563,427.3858369661649,5,33
Node 4,115,4.081895013760563,427.5741826340299,5,33
Node 4,120,4.081895013760563,427.73881461193577,5,33
Node 4,125,4.081895013760563,427.8827185756235,5,33
Node 4,130,4.081895013760563,428.008504288876,5,33
Node 4,135,4.081895013760563,428.1184529327699,5,33
Node 4,140,4.081895013760563,428.2145584759316,5,33
Node 4,145,4.081895013760563,428.29856383606426,5,33
Node 4,150,4.081895013760563,428.37199248855256,5,33
Node 4,155,4.081895013760563,428.43617609538114,5,33
Node 4,160,4.081895013760563,428.4922786554299,5,33
Node 4,165,4.081895013760563,428.54131761412276,5,33
Node 4,170,4.081895013760563,428.58418231526275,5,33
Node 4,175,4.081895013760563,428.62165012968615,5,33
Node 4,180,4.081895013760563,428.65440055323586,5,33
Node 4,185,4.081895013760563,428.6830275297274,5,33
Node 4,190,4.081895013760563,428.70805022238966,5,33
Node 4,195,4.081895013760563,428.7299224291265,5,33
Node 4,200,4.081895013760563,428.7490408123474,3,33
Node 4,205,4.081895013760563,430.5839339108029,3,33
Node 4,210,4.081895013760563,432.1878045146176,3,33
Node 4,215,4.081895013760563,433.5897395461169,3,33
Node 4,220,4.081895013760563,434.8151637342467,3,33
Node 4,225,4.081895013760563,435.886300703588,3,33
Node 4,230,4.081895013760563,436.82257600988885,3,33
Node 4,235,4.081895013760563,437.64096943134626,3,33
Node 4,240,4.081895013760563,438.35632290460075,3,33
Node 4,245,4.081895013760563,438.9816096900028,3,33
Node 4,250,4.081895013760563,439.5281696475853,3,33
Node 4,255,4.081895013760563,440.0059148905788,3,33
Node 4,260,4.081895013760563,440.42350954609014,3,33
Node 4,265,4.081895013760563,440.78852688298485,3,33
Node 4,270,4.081895013760563,441.1075866565602,3,33
Node 4,275,4.081895013760563,441.3864751608159,3,33
Node 4,280,4.081895013760563,441.63025016552547,3,33
Node 4,285,4.081895013760563,441.8433326411899,3,33
Node 4,290,4.081895013760563,442.0295869353468,3,33
Node 4,295,4.081895013760563,442.1923908542694,3,33
Node 4,300,4.081895013760563,442.3346969210182,3,33
Node 4,305,4.081895013760563,442.4590859207888,3,33
Node 4,310,4.081895013760563,442.56781370462426,3,33
Node 4,315,4.081895013760563,442.66285210029884,3,33
Node 4,320,4.081895013760563,442.7459246723111,3,33
Node 4,325,4.081895013760563,442.81853797950913,3,33
Node 4,330,4.081895013760563,442.8820088972202,3,33
Node 4,335,4.081895013760563,442.9374884993832,3,33
Node 4,340,4.081895013760563,442.9859829337977,3,33
Node 4,345,4.081895013760563,443.02837166907136,3,33
Node 4,350,4.081895013760563,443.0654234441833,3,33
Node 4,355,4.081895013760563,443.0978102099143,3,33
Node 4,360,4.081895013760563,443.1261193149801,3,33
Node 4,365,4.081895013760563,443.15086415786686,3,33
Node 4,370,4.081895013760563,443.1724934975464,3,33
Node 4,375,4.081895013760563,443.1913995919238,3,33
Node 4,380,4.081895013760563,443.2079253116131,3,33
Node 4,385,4.081895013760563,443.2223703580514,3,33
Node 4,390,4.081895013760563,443.2349966987209,3,33
Node 4,395,4.081895013760563,443.246033318048,3,33
Node 4,400,4.081895013760563,443.25568037014006,5,33
Node 4,405,4.081895013760563,441.4459309904894,5,33
Node 4,410,4.081895013760563,439.8640383817391,5,33
Node 4,415,4.081895013760563,438.48131420249285,5,33
Node 4,420,4.081895013760563,437.27268212134135,5,33
Node 4,425,4.081895013760563,436.2162230461952,5,33
Node 4,430,4.081895013760563,435.2927776115884,5,33
Node 4,435,4.081895013760563,434.48559871487805,5,33
Node 4,440,4.081895013760563,433.78004779992665,5,33
Node 4,445,4.081895013760563,433.1633293802336,5,33
Node 4,450,4.081895013760563,432.62425898697234,5,33
Node 4,455,4.081895013760563,432.15306033356507,5,33
Node 4,460,4.081895013760563,431.7411880182824,5,33
Node 4,465,4.081895013760563,431.38117254949947,5,33
Node 4,470,4.081895013760563,431.06648488307053,5,33
Node 4,475,4.081895013760563,430.79141801514606,5,33
Node 4,480,4.081895013760563,430.55098348306416,5,33
Node 4,485,4.081895013760563,430.3408208973131,5,33
Node 4,490,4.081895013760563,430.15711886388596,5,33
Node 4,495,4.081895013760563,429.99654586291774,5,33
Node 4,500,4.081895013760563,429.85618983005895,5,33
Node 4,505,4.081895013760563,429.7335053448648,5,33
Node 4,510,4.081895013760563,429.6262674684388,5,33
Node 4,515,4.081895013760563,429.5325313931547,5,33
Node 4,520,4.081895013760563,429.4505971726861,5,33
Node 4,525,4.081895013760563,429.3789788927075,5,33
Node 4,530,4.081895013760563,429.3163777231624,5,33
Node 4,535,4.081895013760563,429.2616583633903,5,33
Node 4,540,4.081895013760563,429.2138284529329,5,33
Node 4,545,4.081895013760563,429.17202057462634,5,33
Node 4,550,4.081895013760563,429.13547652359676,5,33
Node 4,555,4.081895013760563,429.1035335568703,5,33
Node 4,560,4.081895013760563,429.0756123742279,5,33
Node 4,565,4.081895013760563,429.0512066123328,5,33
Node 4,570,4.081895013760563,429.02987366160113,5,33
Node 4,575,4.081895013760563,429.011226639276,5,33
Node 4,580,4.081895013760563,428.99492737313284,5,33
Node 4,585,4.081895013760563,428.9806802685725,5,33
Node 4,590,4.081895013760563,428.96822694787875,5,33
Node 4,595,4.081895013760563,428.95734156442103,5,33
Node 5,0,3.9886124931401916,400.0,6,32
Node 5,5,3.9886124931401916,400.05206054656577,6,32
Node 5,10,3.9886124931401916,400.14888161602386,6,32
Node 5,15,3.9886124931401916,400.2840929659585,6,32
Node 5,20,3.9886124931401916,400.4521369181927,6,32
Node 5,25,3.9886124931401916,400.6481659021831,6,32
Node 5,30,3.9886124931401916,400.86795290038526,6,32
Node 5,35,3.9886124931401916,401.10781317113333,6,32
Node 5,40,3.9886124931401916,401.36453582910764,6,32
Node 5,45,3.9886124931401916,401.6353240422378,6,32
Node 5,50,3.9886124931401916,401.91774276015946,6,32
Node 5,55,3.9886124931401916,402.20967302593294,6,32
Node 5,60,3.9886124931401916,402.50927204212934,6,32
Node 5,65,3.9886124931401916,402.81493826675097,6,32
Node 5,70,3.9886124931401916,403.12528090567594,6,32
Node 5,75,3.9886124931401916,403.43909324805486,6,32
Node 5,80,3.9886124931401916,403.7553293607847,6,32
Node 5,85,3.9886124931401916,404.0730837191078,6,32
Node 5,90,3.9886124931401916,404.39157340363715,6,32
Node 5,95,3.9886124931401916,404.7101225406548,6,32
Node 5,100,3.9886124931401916,405.0281487032189,6,32
Node 5,105,3.9886124931401916,405.3451510261776,6,32
Node 5,110,3.9886124931401916,405.6606998192757,6,32
Node 5,115,3.9886124931401916,405.974427489712,6,32
Node 5,120,3.9886124931401916,406.28602060925635,6,32
Node 5,125,3.9886124931401916,406.59521298179624,6,32
Node 5,130,3.9886124931401916,406.9017795853314,6,32
Node 5,135,3.9886124931401916,407.20553127829453,6,32
Node 5,140,3.9886124931401916,407.5063101739437,6,32
Node 5,145,3.9886124931401916,407.80398559868934,6,32
Node 5,150,3.9886124931401916,408.09845056081446,6,32
Node 5,155,3.9886124931401916,408.3896186653039,6,32
Node 5,160,3.9886124931401916,408.67742141859463,6,32
Node 5,165,3.9886124931401916,408.9618058741325,6,32
Node 5,170,3.9886124931401916,409.2427325758048,6,32
Node 5,175,3.9886124931401916,409.52017376172455,6,32
Node 5,180,3.9886124931401916,409.79411179556644,6,32
Node 5,185,3.9886124931401916,410.0645377967841,6,32
Node 5,190,3.9886124931401916,410.3314504446494,6,32
Node 5,195,3.9886124931401916,410.59485493420834,6,32
Node 5,200,3.9886124931401916,410.8547620650083,7,32
Node 5,205,3.9886124931401916,415.5122177191434,7,32
Node 5,210,3.9886124931401916,420.12595626393465,7,32
Node 5,215,3.9886124931401916,424.69371254097587,7,32
Node 5,220,3.9886124931401916,429.213617818295,7,32
Node 5,225,3.9886124931401916,433.68414828576385,7,32
Node 5,230,3.9886124931401916,438.1040800579995,7,32
Node 5,235,3.9886124931401916,442.4724498651049,7,32
Node 5,240,3.9886124931401916,446.788520714798,7,32
Node 5,245,3.9886124931401916,451.0517518996891,7,32
Node 5,250,3.9886124931401916,455.2617728023181,7,32
Node 5,255,3.9886124931401916,459.418360019484,7,32
Node 5,260,3.9886124931401916,463.5214173876495,7,32
Node 5,265,3.9886124931401916,467.570958543859,7,32
Node 5,270,3.9886124931401916,471.5670917026418,7,32
Node 5,275,3.9886124931401916,475.51000636960543,7,32
Node 5,280,3.9886124931401916,479.39996174759307,7,32
Node 5,285,3.9886124931401916,483.23727662202003,7,32
Node 5,290,3.9886124931401916,487.02232053887474,7,32
Node 5,295,3.9886124931401916,490.75550611235616,7,32
Node 5,300,3.9886124931401916,494.4372823196502,7,32
Node 5,305,3.9886124931401916,498.0681286582925,7,32
Node 5,310,3.9886124931401916,501.6485500572508,7,32
Node 5,315,3.9886124931401916,505.1790724465701,7,32
Node 5,320,3.9886124931401916,508.66023890240893,7,32
Node 5,325,3.9886124931401916,512.0926062947707,7,32
Node 5,330,3.9886124931401916,515.4767423743891,7,32
Node 5,335,3.9886124931401916,518.8132232432324,7,32
Node 5,340,3.9886124931401916,522.1026311600845,7,32
Node 5,345,3.9886124931401916,525.3455526387783,7,32
Node 5,350,3.9886124931401916,528.5425768020007,7,32
Node 5,355,3.9886124931401916,531.6942939582592,7,32
Node 5,360,3.9886124931401916,534.8012943736871,7,32
Node 5,365,3.9886124931401916,537.8641672139305,7,32
Node 5,370,3.9886124931401916,540.8834996344822,7,32
Node 5,375,3.9886124931401916,543.8598760005543,7,32
Node 5,380,3.9886124931401916,546.7938772199655,7,32
Node 5,385,3.9886124931401916,549.6860801746006,7,32
Node 5,390,3.9886124931401916,552.5370572378255,7,32
Node 5,395,3.9886124931401916,555.3473758668264,7,32
Node 5,400,3.9886124931401916,558.1175982602399,10,32
Node 5,405,3.9886124931401916,558.3222507993689,10,32
Node 5,410,3.9886124931401916,558.5013259963606,10,32
Node 5,415,3.9886124931401916,558.6580414578352,10,32
Node 5,420,3.9886124931401916,558.7952097159965,10,32
Node 5,425,3.9886124931401916,558.9152892290316,10,32
Node 5,430,3.9886124931401916,559.0204289603062,10,32
Node 5,435,3.9886124931401916,559.1125073448165,10,32
Node 5,440,3.9886124931401916,559.1931663495731,10,32
Node 5,445,3.9886124931401916,559.2638412456128,10,32
Node 5,450,3.9886124931401916,559.32578663157,10,32
Node 5,455,3.9886124931401916,559.3800991807533,10,32
Node 5,460,3.9886124931401916,559.4277375242542,10,32
Node 5,465,3.9886124931401916,559.4695396306789,10,32
Node 5,470,3.9886124931401916,559.5062379976881,10,32
Node 5,475,3.9886124931401916,559.5384729308513,10,32
Node 5,480,3.9886124931401916,559.5668041506316,10,32
Node 5,485,3.9886124931401916,559.591720937998,10,32
Node 5,490,3.9886124931401916,559.61365100266,10,32
Node 5,495,3.9886124931401916,559.6329682347517,10,32
Node 5,500,3.9886124931401916,559.649999480546,10,32
Node 5,505,3.9886124931401916,559.6650304650774,10,32
Node 5,510,3.9886124931401916,559.6783109690833,10,32
Node 5,515,3.9886124931401916,559.6900593541466,10,32
Node 5,520,3.9886124931401916,559.7004665181067,10,32
Node 5,525,3.9886124931401916,559.7096993524699,10,32
Node 5,530,3.9886124931401916,559.7179037645191,10,32
Node 5,535,3.9886124931401916,559.7252073189311,10,32
Node 5,540,3.9886124931401916,559.7317215468065,10,32
Node 5,545,3.9886124931401916,559.7375439639857,10,32
Node 5,550,3.9886124931401916,559.7427598352548,10,32
Node 5,555,3.9886124931401916,559.7474437164345,10,32
Node 5,560,3.9886124931401916,559.7516608023174,10,32
Node 5,565,3.9886124931401916,559.7554681048978,10,32
Node 5,570,3.9886124931401916,559.758915483263,10,32
Node 5,575,3.9886124931401916,559.7620465438198,10,32
Node 5,580,3.9886124931401916,559.7648994271839,10,32
Node 5,585,3.9886124931401916,559.7675074960007,10,32
Node 5,590,3.9886124931401916,559.7698999361708,10,32
Node 5,595,3.9886124931401916,559.7721022823831,10,32
