Node,time,pressure,concentration,people,size
Node 4,190,5.168217647427082,532.3261184497887,6,50
Node 4,195,5.168217647427082,535.6404148563593,6,50
Node 4,200,5.168217647427082,538.9453129997173,6,50
Node 4,205,5.168217647427082,541.4386774947671,6,50
Node 4,210,5.168217647427082,543.9244145129786,6,50
Node 4,215,5.168217647427082,546.4027207201647,6,50
Node 4,220,5.168217647427082,548.8737742015946,6,50
Node 4,225,5.168217647427082,551.3377362577872,6,50
Node 4,230,5.168217647427082,553.7947530369221,6,50
Node 4,235,5.168217647427082,556.2449570181445,6,50
Node 4,240,5.168217647427082,558.6884683588245,6,50
Node 4,245,5.168217647427082,561.1253961177179,6,50
Node 4,250,5.168217647427082,563.5558393649585,6,50
Node 4,255,5.168217647427082,565.9798881888752,6,50
Node 4,260,5.168217647427082,568.397624608771,6,50
Node 4,265,5.168217647427082,570.8091234020198,6,50
Node 4,270,5.168217647427082,573.2144528531135,6,50
Node 4,275,5.168217647427082,575.6136754316389,6,50
Node 4,280,5.168217647427082,578.0068484055577,6,50
Node 4,285,5.168217647427082,580.3940243956131,6,50
Node 4,290,5.168217647427082,582.7752518761806,6,50
Node 4,295,5.168217647427082,585.1505756274179,6,50
Node 4,300,5.168217647427082,587.5200371431471,6,50
Node 4,305,5.168217647427082,589.8836749985135,6,50
Node 4,310,5.168217647427082,592.2415251811113,6,50
Node 4,315,5.168217647427082,594.5936213889443,6,50
Node 4,320,5.168217647427082,596.9399952982884,6,50
Node 4,325,5.168217647427082,599.2806768042589,6,50
Node 4,330,5.168217647427082,601.6156942366299,6,50
Node 4,335,5.168217647427082,603.9450745532326,6,50
Node 4,340,5.168217647427082,606.2688435130484,6,50
Node 4,345,5.168217647427082,608.5870258309247,6,50
Node 4,350,5.168217647427082,610.8996453156701,6,50
Node 4,355,5.168217647427082,613.2067249931232,6,50
Node 4,360,5.168217647427082,615.5082872156504,6,50
Node 4,365,5.168217647427082,617.8043537593923,6,50
Node 4,370,5.168217647427082,620.0949459104596,6,50
Node 4,375,5.168217647427082,622.3800845411705,6,50
Node 4,380,5.168217647427082,624.659790177319,6,50
Node 4,385,5.168217647427082,626.9340830573755,6,50
Node 4,390,5.168217647427082,629.2029831844344,6,50
Node 4,395,5.168217647427082,631.4665103716505,6,50
Node 4,400,5.168217647427082,633.7246842818347,3,50
Node 4,405,5.168217647427082,635.1796499485723,3,50
Node 4,410,5.168217647427082,636.6348902949618,3,50
Node 4,415,5.168217647427082,638.0902179373197,3,50
Node 4,420,5.168217647427082,639.54546255132,3,50
Node 4,425,5.168217647427082,641.0004694197321,3,50
Node 4,430,5.168217647427082,642.4550981012547,3,50
Node 4,435,5.168217647427082,643.9092212104869,3,50
Node 4,440,5.168217647427082,645.3627232998853,3,50
Node 4,445,5.168217647427082,646.8154998353062,3,50
Node 4,450,5.168217647427082,648.2674562574119,3,50
Node 4,455,5.168217647427082,649.7185071218533,3,50
Node 4,460,5.168217647427082,651.1685753117189,3,50
Node 4,465,5.168217647427082,652.617591316271,3,50
Node 4,470,5.168217647427082,654.0654925704813,3,50
Node 4,475,5.168217647427082,655.5122228503232,3,50
Node 4,480,5.168217647427082,656.9577317191957,3,50
Node 4,485,5.168217647427082,658.4019740212308,3,50
Node 4,490,5.168217647427082,659.8449094175812,3,50
Node 4,495,5.168217647427082,661.2865019621142,3,50
Node 4,500,5.168217647427082,662.7267197132222,3,50
Node 4,505,5.168217647427082,664.165534378736,3,50
Node 4,510,5.168217647427082,665.602920991175,3,50
Node 4,515,5.168217647427082,667.0388576107939,3,50
Node 4,520,5.168217647427082,668.4733250540969,3,50
Node 4,525,5.168217647427082,669.9063066456825,3,50
Node 4,530,5.168217647427082,671.337787991458,3,50
Node 4,535,5.168217647427082,672.767756771425,3,50
Node 4,540,5.168217647427082,674.1962025503879,3,50
Node 4,545,5.168217647427082,675.6231166050701,3,50
Node 4,550,5.168217647427082,677.0484917662536,3,50
Node 4,555,5.168217647427082,678.4723222746679,3,50
Node 4,560,5.168217647427082,679.8946036494629,3,50
Node 4,565,5.168217647427082,681.3153325681968,3,50
Node 4,570,5.168217647427082,682.73450675736,3,50
Node 4,575,5.168217647427082,684.1521248925343,3,50
Node 4,580,5.168217647427082,685.5681865073672,3,50
Node 4,585,5.168217647427082,686.9826919106059,3,50
Node 4,590,5.168217647427082,688.3956421105,3,50
Node 4,595,5.168217647427082,689.8070387459403,3,50
Node 5,0,4.9825216849040705,400.0,4,28
Node 5,5,4.9825216849040705,402.21647892349864,4,28
Node 5,10,4.9825216849040705,404.4521102602609,4,28
Node 5,15,4.9825216849040705,406.70334837592407,4,28
Node 5,20,4.9825216849040705,408.9668156162848,4,28
Node 5,25,4.9825216849040705,411.2393019037867,4,28
Node 5,30,4.9825216849040705,413.5177634063639,4,28
Node 5,35,4.9825216849040705,415.7993204166646,4,28
Node 5,40,4.9825216849040705,418.0812545645526,4,28
Node 5,45,4.9825216849040705,420.36100547211976,4,28
Node 5,50,4.9825216849040705,422.6361669481185,4,28
Node 5,55,4.9825216849040705,424.90448280760376,4,28
Node 5,60,4.9825216849040705,427.163842392563,4,28
Node 5,65,4.9825216849040705,429.4122758602962,4,28
Node 5,70,4.9825216849040705,431.6479492982009,4,28
Node 5,75,4.9825216849040705,433.869159716336,4,28
Node 5,80,4.9825216849040705,436.0743299625976,4,28
Node 5,85,4.9825216849040705,438.2620035994827,4,28
Node 5,90,4.9825216849040705,440.43083977616874,4,28
Node 5,95,4.9825216849040705,442.5796081249431,4,28
Node 5,100,4.9825216849040705,444.7071837068275,4,28
Node 5,105,4.9825216849040705,446.81254202750614,4,28
Node 5,110,4.9825216849040705,448.89475414133886,4,28
Node 5,115,4.9825216849040705,450.9529818582859,4,28
Node 5,120,4.9825216849040705,452.98647306594876,4,28
Node 5,125,4.9825216849040705,454.99455717661164,4,28
Node 5,130,4.9825216849040705,456.97664070711926,4,28
Node 5,135,4.9825216849040705,458.9322029976221,4,28
Node 5,140,4.9825216849040705,460.8607920736359,4,28
Node 5,145,4.9825216849040705,462.76202065447535,4,28
Node 5,150,4.9825216849040705,464.63556230991065,4,28
Node 5,155,4.9825216849040705,466.48114776584583,4,28
Node 5,160,4.9825216849040705,468.29856135890816,4,28
Node 5,165,4.9825216849040705,470.0876376390556,4,28
Node 5,170,4.9825216849040705,471.8482581186418,4,28
Node 5,175,4.9825216849040705,473.58034816581056,4,28
Node 5,180,4.9825216849040705,475.2838740396141,4,28
Node 5,185,4.9825216849040705,476.9588400638542,4,28
Node 5,190,4.9825216849040705,478.6052859363171,4,28
Node 5,195,4.9825216849040705,480.22328416981134,4,28
Node 5,200,4.9825216849040705,481.81293766120996,3,28
Node 5,205,4.9825216849040705,485.4961997329268,3,28
Node 5,210,4.9825216849040705,489.0835641283116,3,28
Node 5,215,4.9825216849040705,492.57884957146985,3,28
Node 5,220,4.9825216849040705,495.98561147975647,3,28
Node 5,225,4.9825216849040705,499.3071649842123,3,28
Node 5,230,4.9825216849040705,502.5466058820229,3,28
Node 5,235,4.9825216849040705,505.70682970269786,3,28
Node 5,240,4.9825216849040705,508.79054905409816,3,28
Node 5,245,4.9825216849040705,511.8003094001773,3,28
Node 5,250,4.9825216849040705,514.7385034092403,3,28
Node 5,255,4.9825216849040705,517.6073839995606,3,28
Node 5,260,4.9825216849040705,520.4090761982441,3,28
Node 5,265,4.9825216849040705,523.1455879191969,3,28
Node 5,270,4.9825216849040705,525.81881975688,3,28
Node 5,275,4.9825216849040705,528.4305738841243,3,28
Node 5,280,4.9825216849040705,530.9825621345981,3,28
Node 5,285,4.9825216849040705,533.4764133434767,3,28
Node 5,290,4.9825216849040705,535.9136800134335,3,28
Node 5,295,4.9825216849040705,538.2958443671803,3,28
Node 5,300,4.9825216849040705,540.6243238424028,3,28
Node 5,305,4.9825216849040705,542.9004760800121,3,28
Node 5,310,4.9825216849040705,545.1256034521342,3,28
Node 5,315,4.9825216849040705,547.3009571721423,3,28
Node 5,320,4.9825216849040705,549.4277410252795,3,28
Node 5,325,4.9825216849040705,551.5071147549822,3,28
Node 5,330,4.9825216849040705,553.5401971368759,3,28
Node 5,335,4.9825216849040705,555.5280687695491,3,28
Node 5,340,4.9825216849040705,557.471774608593,3,28
Node 5,345,4.9825216849040705,559.3723262680048,3,28
Node 5,350,4.9825216849040705,561.2307041108701,3,28
Node 5,355,4.9825216849040705,563.047859149251,3,28
Node 5,360,4.9825216849040705,564.8247147713892,3,28
Node 5,365,4.9825216849040705,566.5621683126749,3,28
Node 5,370,4.9825216849040705,568.2610924853279,3,28
Node 5,375,4.9825216849040705,569.922336680351,3,28
Node 5,380,4.9825216849040705,571.5467281540692,3,28
Node 5,385,4.9825216849040705,573.1350731104195,3,28
Node 5,390,4.9825216849040705,574.688157689116,3,28
Node 5,395,4.9825216849040705,576.2067488688666,3,28
Node 5,400,4.9825216849040705,577.6915952939535,6,28
Node 5,405,4.9825216849040705,577.7358913976016,6,28
Node 5,410,4.9825216849040705,577.799523352076,6,28
Node 5,415,4.9825216849040705,577.8802018013686,6,28
Node 5,420,4.9825216849040705,577.9758506765655,6,28
Node 5,425,4.9825216849040705,578.0845886634199,6,28
Node 5,430,4.9825216849040705,578.2047122311873,6,28
Node 5,435,4.9825216849040705,578.3346800935329,6,28
Node 5,440,4.9825216849040705,578.4730989828815,6,28
Node 5,445,4.9825216849040705,578.6187106292828,6,28
Node 5,450,4.9825216849040705,578.7703798437882,6,28
Node 5,455,4.9825216849040705,578.9270836145273,6,28
Node 5,460,4.9825216849040705,579.0879011312026,6,28
Node 5,465,4.9825216849040705,579.25200466064,6,28
Node 5,470,4.9825216849040705,579.4186512023895,6,28
Node 5,475,4.9825216849040705,579.5871748592064,6,28
Node 5,480,4.9825216849040705,579.7569798626116,6,28
Node 5,485,4.9825216849040705,579.927534198654,6,28
Node 5,490,4.9825216849040705,580.098363783523,6,28
Node 5,495,4.9825216849040705,580.2690471428183,6,28
Node 5,500,4.9825216849040705,580.4392105520986,6,28
Node 5,505,4.9825216849040705,580.6085235998386,6,28
Node 5,510,4.9825216849040705,580.7766951371399,6,28
Node 5,515,4.9825216849040705,580.9434695815003,6,28
Node 5,520,4.9825216849040705,581.1086235446567,6,28
Node 5,525,4.9825216849040705,581.2719627570093,6,28
Node 5,530,4.9825216849040705,581.4333192634226,6,28
Node 5,535,4.9825216849040705,581.5925488672957,6,28
Node 5,540,4.9825216849040705,581.7495288017237,6,28
Node 5,545,4.9825216849040705,581.904155608339,6,28
Node 5,550,4.9825216849040705,582.0563432060436,6,28
Node 5,555,4.9825216849040705,582.2060211333346,6,28
Node 5,560,4.9825216849040705,582.3531329492894,6,28
Node 5,565,4.9825216849040705,582.4976347795321,6,28
Node 5,570,4.9825216849040705,582.6394939946523,6,28
Node 5,575,4.9825216849040705,582.7786880096021,6,28
Node 5,580,4.9825216849040705,582.915203193564,6,28
Node 5,585,4.9825216849040705,583.0490338806727,6,28
Node 5,590,4.9825216849040705,583.1801814727833,6,28
Node 5,595,4.9825216849040705,583.3086536262283,6,28
