Node,time,pressure,concentration,people,size
Node 4,220,7.308114088664249,456.34310248838193,3,38
Node 4,225,7.308114088664249,459.07938749566637,3,38
Node 4,230,7.308114088664249,461.80211094379837,3,38
Node 4,235,7.308114088664249,464.51127882399277,3,38
Node 4,240,7.308114088664249,467.2068993004097,3,38
Node 4,245,7.308114088664249,469.88898258473387,3,38
Node 4,250,7.308114088664249,472.5575408189055,3,38
Node 4,255,7.308114088664249,475.2125879654415,3,38
Node 4,260,7.308114088664249,477.8541397048226,3,38
Node 4,265,7.308114088664249,480.48221333946134,3,38
Node 4,270,7.308114088664249,483.0968277037977,3,38
Node 4,275,7.308114088664249,485.6980030801018,3,38
Node 4,280,7.308114088664249,488.28576111959154,3,38
Node 4,285,7.308114088664249,490.8601247685018,3,38
Node 4,290,7.308114088664249,493.42111819876567,3,38
Node 4,295,7.308114088664249,495.9687667429924,3,38
Node 4,300,7.308114088664249,498.5030968334494,3,38
Node 4,305,7.308114088664249,501.0241359447748,3,38
Node 4,310,7.308114088664249,503.5319125401671,3,38
Node 4,315,7.308114088664249,506.0264560208157,3,38
Node 4,320,7.308114088664249,508.5077966783523,3,38
Node 4,325,7.308114088664249,510.9759656501191,3,38
Node 4,330,7.308114088664249,513.4309948770639,3,38
Node 4,335,7.308114088664249,515.8729170640836,3,38
Node 4,340,7.308114088664249,518.301765642654,3,38
Node 4,345,7.308114088664249,520.71757473559,3,38
Node 4,350,7.308114088664249,523.1203791237955,3,38
Node 4,355,7.308114088664249,525.5102142148694,3,38
Node 4,360,7.308114088664249,527.8871160134448,3,38
Node 4,365,7.308114088664249,530.251121093146,3,38
Node 4,370,7.308114088664249,532.602266570057,3,38
Node 4,375,7.308114088664249,534.9405900776011,3,38
Node 4,380,7.308114088664249,537.26612974274,3,38
Node 4,385,7.308114088664249,539.5789241634053,3,38
Node 4,390,7.308114088664249,541.8790123870833,3,38
Node 4,395,7.308114088664249,544.1664338904769,3,38
Node 4,400,7.308114088664249,546.4412285601765,0,38
Node 4,405,7.308114088664249,547.662243670808,0,38
Node 4,410,7.308114088664249,548.8911275899517,0,38
Node 4,415,7.308114088664249,550.1275911236038,0,38
Node 4,420,7.308114088664249,551.3713516617461,0,38
Node 4,425,7.308114088664249,552.6221329575034,0,38
Node 4,430,7.308114088664249,553.8796649183658,0,38
Node 4,435,7.308114088664249,555.1436834086759,0,38
Node 4,440,7.308114088664249,556.4139300626344,0,38
Node 4,445,7.308114088664249,557.6901521071338,0,38
Node 4,450,7.308114088664249,558.972102193772,0,38
Node 4,455,7.308114088664249,560.2595382394475,0,38
Node 4,460,7.308114088664249,561.5522232749755,0,38
Node 4,465,7.308114088664249,562.8499253012052,0,38
Node 4,470,7.308114088664249,564.1524171521531,0,38
Node 4,475,7.308114088664249,565.4594763647018,0,38
Node 4,480,7.308114088664249,566.7708850544425,0,38
Node 4,485,7.308114088664249,568.0864297972722,0,38
Node 4,490,7.308114088664249,569.4059015163791,0,38
Node 4,495,7.308114088664249,570.7290953742778,0,38
Node 4,500,7.308114088664249,572.0558106695779,0,38
Node 4,505,7.308114088664249,573.385850738192,0,38
Node 4,510,7.308114088664249,574.7190228587074,0,38
Node 4,515,7.308114088664249,576.0551381616681,0,38
Node 4,520,7.308114088664249,577.3940115425261,0,38
Node 4,525,7.308114088664249,578.7354615780428,0,38
Node 4,530,7.308114088664249,580.0793104459315,0,38
Node 4,535,7.308114088664249,581.4253838475497,0,38
Node 4,540,7.308114088664249,582.7735109334602,0,38
Node 4,545,7.308114088664249,584.1235242316942,0,38
Node 4,550,7.308114088664249,585.4752595785599,0,38
Node 4,555,7.308114088664249,586.8285560518506,0,38
Node 4,560,7.308114088664249,588.1832559063166,0,38
Node 4,565,7.308114088664249,589.539204511274,0,38
Node 4,570,7.308114088664249,590.8962502902314,0,38
Node 4,575,7.308114088664249,592.2542446624255,0,38
Node 4,580,7.308114088664249,593.6130419861609,0,38
Node 4,585,7.308114088664249,594.9724995038578,0,38
Node 4,590,7.308114088664249,596.3324772887198,0,38
Node 4,595,7.308114088664249,597.692838192935,0,38
Node 5,0,7.033244351000149,400.0,5,35
Node 5,5,7.033244351000149,401.7142857142857,5,35
Node 5,10,7.033244351000149,403.39648938010913,5,35
Node 5,15,7.033244351000149,405.0489082224535,5,35
Node 5,20,7.033244351000149,406.6736896638286,5,35
Node 5,25,7.033244351000149,408.2728391610345,5,35
Node 5,30,7.033244351000149,409.84822768422686,5,35
Node 5,35,7.033244351000149,411.4015988532972,5,35
Node 5,40,7.033244351000149,412.93457574598426,5,35
Node 5,45,7.033244351000149,414.44866739155935,5,35
Node 5,50,7.033244351000149,415.94527496337497,5,35
Node 5,55,7.033244351000149,417.4256976830363,5,35
Node 5,60,7.033244351000149,418.891138448444,5,35
Node 5,65,7.033244351000149,420.34270919746643,5,35
Node 5,70,7.033244351000149,421.78143601852685,5,35
Node 5,75,7.033244351000149,423.20826401893794,5,35
Node 5,80,7.033244351000149,424.6240619613799,5,35
Node 5,85,7.033244351000149,426.02962667849886,5,35
Node 5,90,7.033244351000149,427.42568727519944,5,35
Node 5,95,7.033244351000149,428.8129091278174,5,35
Node 5,100,7.033244351000149,430.1918976889872,5,35
Node 5,105,7.033244351000149,431.5632021066594,5,35
Node 5,110,7.033244351000149,432.9273186653813,5,35
Node 5,115,7.033244351000149,434.28469405762104,5,35
Node 5,120,7.033244351000149,435.6357284925998,5,35
Node 5,125,7.033244351000149,436.98077864979007,5,35
Node 5,130,7.033244351000149,438.3201604839451,5,35
Node 5,135,7.033244351000149,439.6541518882433,5,35
Node 5,140,7.033244351000149,440.98299522185914,5,35
Node 5,145,7.033244351000149,442.306899708013,5,35
Node 5,150,7.033244351000149,443.6260437083023,5,35
Node 5,155,7.033244351000149,444.94057687887533,5,35
Node 5,160,7.033244351000149,446.25062221377965,5,35
Node 5,165,7.033244351000149,447.55627798059385,5,35
Node 5,170,7.033244351000149,448.8576195532401,5,35
Node 5,175,7.033244351000149,450.15470114666954,5,35
Node 5,180,7.033244351000149,451.44755745791593,5,35
Node 5,185,7.033244351000149,452.7362052178259,5,35
Node 5,190,7.033244351000149,454.0206446575911,5,35
Node 5,195,7.033244351000149,455.30086089403494,5,35
Node 5,200,7.033244351000149,456.57682523743966,3,35
Node 5,205,7.033244351000149,457.8484964255384,3,35
Node 5,210,7.033244351000149,459.15496599822177,3,35
Node 5,215,7.033244351000149,460.49299821526967,3,35
Node 5,220,7.033244351000149,461.8595408527004,3,35
Node 5,225,7.033244351000149,463.25171526517136,3,35
Node 5,230,7.033244351000149,464.6668070148275,3,35
Node 5,235,7.033244351000149,466.1022570320008,3,35
Node 5,240,7.033244351000149,467.555653275399,3,35
Node 5,245,7.033244351000149,469.0247228615054,3,35
Node 5,250,7.033244351000149,470.507324634857,3,35
Node 5,255,7.033244351000149,472.00144215268307,3,35
Node 5,260,7.033244351000149,473.50517705908027,3,35
Node 5,265,7.033244351000149,475.01674282548356,3,35
Node 5,270,7.033244351000149,476.5344588356665,3,35
Node 5,275,7.033244351000149,478.0567447948847,3,35
Node 5,280,7.033244351000149,479.58211544406333,3,35
Node 5,285,7.033244351000149,481.109175561132,3,35
Node 5,290,7.033244351000149,482.63661523273333,3,35
Node 5,295,7.033244351000149,484.163205380581,3,35
Node 5,300,7.033244351000149,485.68779352772367,3,35
Node 5,305,7.033244351000149,487.2092997908867,3,35
Node 5,310,7.033244351000149,488.72671308592055,3,35
Node 5,315,7.033244351000149,490.23908753418476,3,35
Node 5,320,7.033244351000149,491.74553905844465,3,35
Node 5,325,7.033244351000149,493.2452421575582,3,35
Node 5,330,7.033244351000149,494.73742684988406,3,35
Node 5,335,7.033244351000149,496.22137577595413,3,35
Node 5,340,7.033244351000149,497.6964214515276,3,35
Node 5,345,7.033244351000149,499.1619436626777,3,35
Node 5,350,7.033244351000149,500.61736699506474,3,35
Node 5,355,7.033244351000149,502.0621584900189,3,35
Node 5,360,7.033244351000149,503.49582542049416,3,35
Node 5,365,7.033244351000149,504.9179131803685,3,35
Node 5,370,7.033244351000149,506.3280032809483,3,35
Node 5,375,7.033244351000149,507.72571144889883,3,35
Node 5,380,7.033244351000149,509.1106858201586,3,35
Node 5,385,7.033244351000149,510.4826052247137,3,35
Node 5,390,7.033244351000149,511.84117755740556,3,35
Node 5,395,7.033244351000149,513.1861382302234,3,35
Node 5,400,7.033244351000149,514.5172487017954,5,35
Node 5,405,7.033244351000149,515.834295080036,5,35
Node 5,410,7.033244351000149,517.1361727286484,5,35
Node 5,415,7.033244351000149,518.4218938885757,5,35
Node 5,420,7.033244351000149,519.6905793041324,5,35
Node 5,425,7.033244351000149,520.9414504046246,5,35
Node 5,430,7.033244351000149,522.1738220047583,5,35
Node 5,435,7.033244351000149,523.3870954895923,5,35
Node 5,440,7.033244351000149,524.5807524520892,5,35
Node 5,445,7.033244351000149,525.7543487534531,5,35
Node 5,450,7.033244351000149,526.9075089784341,5,35
Node 5,455,7.033244351000149,528.0399212596375,5,35
Node 5,460,7.033244351000149,529.1513324466063,5,35
Node 5,465,7.033244351000149,530.2415435970565,5,35
Node 5,470,7.033244351000149,531.3104057691542,5,35
Node 5,475,7.033244351000149,532.357816095118,5,35
Node 5,480,7.033244351000149,533.3837141177469,5,35
Node 5,485,7.033244351000149,534.388078372685,5,35
Node 5,490,7.033244351000149,535.3709232003766,5,35
Node 5,495,7.033244351000149,536.3322957727245,5,35
Node 5,500,7.033244351000149,537.2722733204511,5,35
Node 5,505,7.033244351000149,538.1909605480889,5,35
Node 5,510,7.033244351000149,539.0884872243829,5,35
Node 5,515,7.033244351000149,539.9650059366933,5,35
Node 5,520,7.033244351000149,540.8206899987355,5,35
Node 5,525,7.033244351000149,541.6557315016925,5,35
Node 5,530,7.033244351000149,542.4703394993874,5,35
Node 5,535,7.033244351000149,543.2647383188128,5,35
Node 5,540,7.033244351000149,544.0391659878819,5,35
Node 5,545,7.033244351000149,544.7938727727957,5,35
Node 5,550,7.033244351000149,545.5291198179158,5,35
Node 5,555,7.033244351000149,546.2451778814963,5,35
Node 5,560,7.033244351000149,546.9423261610566,5,35
Node 5,565,7.033244351000149,547.6208512025826,5,35
Node 5,570,7.033244351000149,548.2810458881178,5,35
Node 5,575,7.033244351000149,548.92320849666,5,35
Node 5,580,7.033244351000149,549.5476418336042,5,35
Node 5,585,7.033244351000149,550.1546524242814,5,35
Node 5,590,7.033244351000149,550.7445497674286,5,35
Node 5,595,7.033244351000149,551.317645644693,5,35
Node 6,0,7.278652981062672,400.0,5,53
Node 6,5,7.278652981062672,400.8076241387558,5,53
Node 6,10,7.278652981062672,401.64808744581956,5,53
Node 6,15,7.278652981062672,402.51945362141106,5,53
Node 6,20,7.278652981062672,403.41985803581247,5,53
Node 6,25,7.278652981062672,404.34750545731555,5,53
Node 6,30,7.278652981062672,405.300667846763,5,53
Node 6,35,7.278652981062672,406.2776822168227,5,53
Node 6,40,7.278652981062672,407.27694855418366,5,53
Node 6,45,7.278652981062672,408.296927802912,5,53
Node 6,50,7.278652981062672,409.336139907253,5,53
Node 6,55,7.278652981062672,410.3931619122108,5,53
Node 6,60,7.278652981062672,411.4666261202845,5,53
Node 6,65,7.278652981062672,412.5552183027813,5,53
Node 6,70,7.278652981062672,413.6576759641723,5,53
Node 6,75,7.278652981062672,414.77278665799605,5,53
Node 6,80,7.278652981062672,415.89938635285813,5,53
Node 6,85,7.278652981062672,417.0363578471125,5,53
Node 6,90,7.278652981062672,418.18262923085007,5,53
Node 6,95,7.278652981062672,419.3371723938567,5,53
Node 6,100,7.278652981062672,420.49900157824015,5,53
Node 6,105,7.278652981062672,421.6671719744605,5,53
Node 6,110,7.278652981062672,422.8407783595326,5,53
Node 6,115,7.278652981062672,424.0189537762045,5,53
Node 6,120,7.278652981062672,425.2008682519464,5,53
Node 6,125,7.278652981062672,426.38572755661806,5,53
Node 6,130,7.278652981062672,427.5727719977133,5,53
Node 6,135,7.278652981062672,428.76127525211007,5,53
Node 6,140,7.278652981062672,429.9505432332843,5,53
Node 6,145,7.278652981062672,431.1399129929744,5,53
Node 6,150,7.278652981062672,432.32875165631077,5,53
Node 6,155,7.278652981062672,433.51645538945195,5,53
Node 6,160,7.278652981062672,434.7024483987959,5,53
Node 6,165,7.278652981062672,435.8861819608599,5,53
Node 6,170,7.278652981062672,437.0671334819475,5,53
Node 6,175,7.278652981062672,438.2448055867462,5,53
Node 6,180,7.278652981062672,439.418725235022,5,53
Node 6,185,7.278652981062672,440.5884428656008,5,53
Node 6,190,7.278652981062672,441.75353156684895,5,53
Node 6,195,7.278652981062672,442.91358627288616,5,53
Node 6,200,7.278652981062672,444.0682229847873,4,53
Node 6,205,7.278652981062672,446.32332134495175,4,53
Node 6,210,7.278652981062672,448.52177376284186,4,53
Node 6,215,7.278652981062672,450.66553079804424,4,53
Node 6,220,7.278652981062672,452.7564456827443,4,53
Node 6,225,7.278652981062672,454.7962803923339,4,53
Node 6,230,7.278652981062672,456.78671130475755,4,53
Node 6,235,7.278652981062672,458.7293344771301,4,53
Node 6,240,7.278652981062672,460.62567056616734,4,53
Node 6,245,7.278652981062672,462.4771694171181,4,53
Node 6,250,7.278652981062672,464.2852143441642,4,53
Node 6,255,7.278652981062672,466.0511261236521,4,53
Node 6,260,7.278652981062672,467.776166720029,4,53
Node 6,265,7.278652981062672,469.4615427629707,4,53
Node 6,270,7.278652981062672,471.10840879289924,4,53
Node 6,275,7.278652981062672,472.71787029088745,4,53
Node 6,280,7.278652981062672,474.2909865078338,4,53
Node 6,285,7.278652981062672,475.82877310675303,4,53
Node 6,290,7.278652981062672,477.332204631062,4,53
Node 6,295,7.278652981062672,478.8022168108433,4,53
Node 6,300,7.278652981062672,480.2397087182349,4,53
Node 6,305,7.278652981062672,481.6455447823159,4,53
Node 6,310,7.278652981062672,483.02055667313726,4,53
Node 6,315,7.278652981062672,484.3655450638751,4,53
Node 6,320,7.278652981062672,485.68128127945704,4,53
Node 6,325,7.278652981062672,486.9685088394332,4,53
Node 6,330,7.278652981062672,488.2279449023213,4,53
Node 6,335,7.278652981062672,489.46028161815343,4,53
Node 6,340,7.278652981062672,490.6661873954824,4,53
Node 6,345,7.278652981062672,491.84630808867354,4,53
Node 6,350,7.278652981062672,493.00126811089996,4,53
Node 6,355,7.278652981062672,494.1316714778846,4,53
Node 6,360,7.278652981062672,495.23810278708214,4,53
Node 6,365,7.278652981062672,496.3211281366674,4,53
Node 6,370,7.278652981062672,497.38129598839436,4,53
Node 6,375,7.278652981062672,498.41913797810787,4,53
Node 6,380,7.278652981062672,499.43516967742863,4,53
Node 6,385,7.278652981062672,500.4298913098869,4,53
Node 6,390,7.278652981062672,501.40378842455453,4,53
Node 6,395,7.278652981062672,502.35733253001393,4,53
Node 6,400,7.278652981062672,503.2909816913056,1,53
Node 6,405,7.278652981062672,504.17934894952,1,53
Node 6,410,7.278652981062672,505.02463270253054,1,53
Node 6,415,7.278652981062672,505.82891157395744,1,53
Node 6,420,7.278652981062672,506.5941517378111,1,53
Node 6,425,7.278652981062672,507.32221376140546,1,53
Node 6,430,7.278652981062672,508.0148589993755,1,53
Node 6,435,7.278652981062672,508.6737555693613,1,53
Node 6,440,7.278652981062672,509.300483937806,1,53
Node 6,445,7.278652981062672,509.89654214234946,1,53
Node 6,450,7.278652981062672,510.4633506754663,1,53
Node 6,455,7.278652981062672,511.0022570522979,1,53
Node 6,460,7.278652981062672,511.5145400840408,1,53
Node 6,465,7.278652981062672,512.0014138767808,1,53
Node 6,470,7.278652981062672,512.4640315742914,1,53
Node 6,475,7.278652981062672,512.9034888620371,1,53
Node 6,480,7.278652981062672,513.3208272484366,1,53
Node 6,485,7.278652981062672,513.7170371383348,1,53
Node 6,490,7.278652981062672,514.0930607126053,1,53
Node 6,495,7.278652981062672,514.4497946268459,1,53
Node 6,500,7.278652981062672,514.7880925412443,1,53
Node 6,505,7.278652981062672,515.1087674928566,1,53
Node 6,510,7.278652981062672,515.4125941207753,1,53
Node 6,515,7.278652981062672,515.7003107539433,1,53
Node 6,520,7.278652981062672,515.9726213707025,1,53
Node 6,525,7.278652981062672,516.2301974385471,1,53
Node 6,530,7.278652981062672,516.4736796419687,1,53
Node 6,535,7.278652981062672,516.7036795057468,1,53
Node 6,540,7.278652981062672,516.9207809205334,1,53
Node 6,545,7.278652981062672,517.1255415771171,1,53
Node 6,550,7.278652981062672,517.3184943153153,1,53
Node 6,555,7.278652981062672,517.5001483930408,1,53
Node 6,560,7.278652981062672,517.6709906807134,1,53
Node 6,565,7.278652981062672,517.8314867858352,1,53
Node 6,570,7.278652981062672,517.9820821122225,1,53
Node 6,575,7.278652981062672,518.1232028580868,1,53
Node 6,580,7.278652981062672,518.2552569568694,1,53
Node 6,585,7.278652981062672,518.3786349644773,1,53
Node 6,590,7.278652981062672,518.4937108963171,1,53
Node 6,595,7.278652981062672,518.6008430173001,1,53
