Node,time,pressure,concentration,people,size
Node 4,155,7.396564854002302,479.4213109241954,6,32
Node 4,160,7.396564854002302,480.76898314612697,6,32
Node 4,165,7.396564854002302,482.06211658876225,6,32
Node 4,170,7.396564854002302,483.3026840854562,6,32
Node 4,175,7.396564854002302,484.49261123488486,6,32
Node 4,180,7.396564854002302,485.63377475192675,6,32
Node 4,185,7.396564854002302,486.72800124489714,6,32
Node 4,190,7.396564854002302,487.77706636667784,6,32
Node 4,195,7.396564854002302,488.7826942928068,6,32
Node 4,200,7.396564854002302,489.7465574845663,8,32
Node 4,205,7.396564854002302,489.446716716211,8,32
Node 4,210,7.396564854002302,489.18559441786715,8,32
Node 4,215,7.396564854002302,488.95905220353495,8,32
Node 4,220,7.396564854002302,488.76336621450264,8,32
Node 4,225,7.396564854002302,488.59518668164844,8,32
Node 4,230,7.396564854002302,488.4515013873908,8,32
Node 4,235,7.396564854002302,488.32960265314733,8,32
Node 4,240,7.396564854002302,488.2270575139758,8,32
Node 4,245,7.396564854002302,488.1416807744581,8,32
Node 4,250,7.396564854002302,488.07151066917896,8,32
Node 4,255,7.396564854002302,488.0147868776419,8,32
Node 4,260,7.396564854002302,487.9699306674201,8,32
Node 4,265,7.396564854002302,487.93552696100716,8,32
Node 4,270,7.396564854002302,487.9103081414235,8,32
Node 4,275,7.396564854002302,487.89313942935644,8,32
Node 4,280,7.396564854002302,487.88300568063227,8,32
Node 4,285,7.396564854002302,487.8789994673134,8,32
Node 4,290,7.396564854002302,487.88031031881576,8,32
Node 4,295,7.396564854002302,487.8862150112938,8,32
Node 4,300,7.396564854002302,487.89606880425714,8,32
Node 4,305,7.396564854002302,487.90929753307324,8,32
Node 4,310,7.396564854002302,487.92539047477567,8,32
Node 4,315,7.396564854002302,487.94389391252093,8,32
Node 4,320,7.396564854002302,487.9644053312043,8,32
Node 4,325,7.396564854002302,487.986568183224,8,32
Node 4,330,7.396564854002302,488.0100671692433,8,32
Node 4,335,7.396564854002302,488.03462398409965,8,32
Node 4,340,7.396564854002302,488.0599934827982,8,32
Node 4,345,7.396564854002302,488.0859602258619,8,32
Node 4,350,7.396564854002302,488.1123353672267,8,32
Node 4,355,7.396564854002302,488.1389538514097,8,32
Node 4,360,7.396564854002302,488.1656718898847,8,32
Node 4,365,7.396564854002302,488.19236468949043,8,32
Node 4,370,7.396564854002302,488.2189244083176,8,32
Node 4,375,7.396564854002302,488.245258316886,8,32
Node 4,380,7.396564854002302,488.2712871445626,8,32
Node 4,385,7.396564854002302,488.296943593107,8,32
Node 4,390,7.396564854002302,488.322171000978,8,32
Node 4,395,7.396564854002302,488.3469221436168,8,32
Node 4,400,7.396564854002302,488.3711581563513,5,32
Node 4,405,7.396564854002302,488.91408750135236,5,32
Node 4,410,7.396564854002302,489.33813649781246,5,32
Node 4,415,7.396564854002302,489.65758569594163,5,32
Node 4,420,7.396564854002302,489.88522383367115,5,32
Node 4,425,7.396564854002302,490.0324959189082,5,32
Node 4,430,7.396564854002302,490.1096369222226,5,32
Node 4,435,7.396564854002302,490.1257924652416,5,32
Node 4,440,7.396564854002302,490.08912775722786,5,32
Node 4,445,7.396564854002302,490.0069259122196,5,32
Node 4,450,7.396564854002302,489.88567667050916,5,32
Node 4,455,7.396564854002302,489.73115645002787,5,32
Node 4,460,7.396564854002302,489.54850056439415,5,32
Node 4,465,7.396564854002302,489.34226836407584,5,32
Node 4,470,7.396564854002302,489.11650198449587,5,32
Node 4,475,7.396564854002302,488.87477931924496,5,32
Node 4,480,7.396564854002302,488.6202617771855,5,32
Node 4,485,7.396564854002302,488.35573732853925,5,32
Node 4,490,7.396564854002302,488.0836592965027,5,32
Node 4,495,7.396564854002302,487.80618130703465,5,32
Node 4,500,7.396564854002302,487.5251887697706,5,32
Node 4,505,7.396564854002302,487.242327227128,5,32
Node 4,510,7.396564854002302,486.9590278762201,5,32
Node 4,515,7.396564854002302,486.6765305388562,5,32
Node 4,520,7.396564854002302,486.39590432838355,5,32
Node 4,525,7.396564854002302,486.11806623814397,5,32
Node 4,530,7.396564854002302,485.8437978546381,5,32
Node 4,535,7.396564854002302,485.5737603788905,5,32
Node 4,540,7.396564854002302,485.3085081217889,5,32
Node 4,545,7.396564854002302,485.0485006231545,5,32
Node 4,550,7.396564854002302,484.79411352981765,5,32
Node 4,555,7.396564854002302,484.5456483548876,5,32
Node 4,560,7.396564854002302,484.3033412285706,5,32
Node 4,565,7.396564854002302,484.06737074019867,5,32
Node 4,570,7.396564854002302,483.8378649614638,5,32
Node 4,575,7.396564854002302,483.6149077321182,5,32
Node 4,580,7.396564854002302,483.39854428150306,5,32
Node 4,585,7.396564854002302,483.18878625213614,5,32
Node 4,590,7.396564854002302,482.98561618513645,5,32
Node 4,595,7.396564854002302,482.78899152144106,5,32
Node 5,0,7.289099103557517,400.0,9,53
Node 5,5,7.289099103557517,400.75471698113205,9,53
Node 5,10,7.289099103557517,401.5094339622641,9,53
Node 5,15,7.289099103557517,402.26415094339615,9,53
Node 5,20,7.289099103557517,403.0188679245282,9,53
Node 5,25,7.289099103557517,403.77358490566024,9,53
Node 5,30,7.289099103557517,404.5283018867923,9,53
Node 5,35,7.289099103557517,405.28301886792434,9,53
Node 5,40,7.289099103557517,406.0377358490564,9,53
Node 5,45,7.289099103557517,406.79245283018844,9,53
Node 5,50,7.289099103557517,407.5471698113205,9,53
Node 5,55,7.289099103557517,408.30188679245254,9,53
Node 5,60,7.289099103557517,409.0566037735846,9,53
Node 5,65,7.289099103557517,409.81132075471663,9,53
Node 5,70,7.289099103557517,410.5660377358487,9,53
Node 5,75,7.289099103557517,411.32075471698073,9,53
Node 5,80,7.289099103557517,412.0754716981128,9,53
Node 5,85,7.289099103557517,412.8301886792448,9,53
Node 5,90,7.289099103557517,413.5849056603769,9,53
Node 5,95,7.289099103557517,414.3396226415089,9,53
Node 5,100,7.289099103557517,415.094339622641,9,53
Node 5,105,7.289099103557517,415.849056603773,9,53
Node 5,110,7.289099103557517,416.60377358490507,9,53
Node 5,115,7.289099103557517,417.3584905660371,9,53
Node 5,120,7.289099103557517,418.11320754716917,9,53
Node 5,125,7.289099103557517,418.8679245283012,9,53
Node 5,130,7.289099103557517,419.62264150943327,9,53
Node 5,135,7.289099103557517,420.3773584905653,9,53
Node 5,140,7.289099103557517,421.13207547169736,9,53
Node 5,145,7.289099103557517,421.8867924528294,9,53
Node 5,150,7.289099103557517,422.64150943396146,9,53
Node 5,155,7.289099103557517,423.3962264150935,9,53
Node 5,160,7.289099103557517,424.15094339622556,9,53
Node 5,165,7.289099103557517,424.9056603773576,9,53
Node 5,170,7.289099103557517,425.66037735848965,9,53
Node 5,175,7.289099103557517,426.4150943396217,9,53
Node 5,180,7.289099103557517,427.16981132075375,9,53
Node 5,185,7.289099103557517,427.9245283018858,9,53
Node 5,190,7.289099103557517,428.67924528301785,9,53
Node 5,195,7.289099103557517,429.4339622641499,9,53
Node 5,200,7.289099103557517,430.18867924528195,1,53
Node 5,205,7.289099103557517,431.6981132075461,1,53
Node 5,210,7.289099103557517,433.20754716981025,1,53
Node 5,215,7.289099103557517,434.7169811320744,1,53
Node 5,220,7.289099103557517,436.22641509433856,1,53
Node 5,225,7.289099103557517,437.7358490566027,1,53
Node 5,230,7.289099103557517,439.24528301886687,1,53
Node 5,235,7.289099103557517,440.754716981131,1,53
Node 5,240,7.289099103557517,442.2641509433952,1,53
Node 5,245,7.289099103557517,443.77358490565933,1,53
Node 5,250,7.289099103557517,445.2830188679235,1,53
Node 5,255,7.289099103557517,446.79245283018764,1,53
Node 5,260,7.289099103557517,448.3018867924518,1,53
Node 5,265,7.289099103557517,449.81132075471595,1,53
Node 5,270,7.289099103557517,451.3207547169801,1,53
Node 5,275,7.289099103557517,452.83018867924426,1,53
Node 5,280,7.289099103557517,454.3396226415084,1,53
Node 5,285,7.289099103557517,455.84905660377257,1,53
Node 5,290,7.289099103557517,457.3584905660367,1,53
Node 5,295,7.289099103557517,458.8679245283009,1,53
Node 5,300,7.289099103557517,460.37735849056503,1,53
Node 5,305,7.289099103557517,461.8867924528292,1,53
Node 5,310,7.289099103557517,463.39622641509334,1,53
Node 5,315,7.289099103557517,464.9056603773575,1,53
Node 5,320,7.289099103557517,466.41509433962165,1,53
Node 5,325,7.289099103557517,467.9245283018858,1,53
Node 5,330,7.289099103557517,469.43396226414995,1,53
Node 5,335,7.289099103557517,470.9433962264141,1,53
Node 5,340,7.289099103557517,472.45283018867826,1,53
Node 5,345,7.289099103557517,473.9622641509424,1,53
Node 5,350,7.289099103557517,475.47169811320657,1,53
Node 5,355,7.289099103557517,476.9811320754707,1,53
Node 5,360,7.289099103557517,478.4905660377349,1,53
Node 5,365,7.289099103557517,479.99999999999903,1,53
Node 5,370,7.289099103557517,481.5094339622632,1,53
Node 5,375,7.289099103557517,483.01886792452734,1,53
Node 5,380,7.289099103557517,484.5283018867915,1,53
Node 5,385,7.289099103557517,486.03773584905565,1,53
Node 5,390,7.289099103557517,487.5471698113198,1,53
Node 5,395,7.289099103557517,489.05660377358396,1,53
Node 5,400,7.289099103557517,490.5660377358481,7,53
Node 5,405,7.289099103557517,492.07547169811227,7,53
Node 5,410,7.289099103557517,493.5849056603764,7,53
Node 5,415,7.289099103557517,495.0943396226406,7,53
Node 5,420,7.289099103557517,496.60377358490473,7,53
Node 5,425,7.289099103557517,498.1132075471689,7,53
Node 5,430,7.289099103557517,499.62264150943304,7,53
Node 5,435,7.289099103557517,501.1320754716972,7,53
Node 5,440,7.289099103557517,502.64150943396135,7,53
Node 5,445,7.289099103557517,504.1509433962255,7,53
Node 5,450,7.289099103557517,505.66037735848965,7,53
Node 5,455,7.289099103557517,507.1698113207538,7,53
Node 5,460,7.289099103557517,508.67924528301796,7,53
Node 5,465,7.289099103557517,510.1886792452821,7,53
Node 5,470,7.289099103557517,511.69811320754627,7,53
Node 5,475,7.289099103557517,513.2075471698104,7,53
Node 5,480,7.289099103557517,514.7169811320745,7,53
Node 5,485,7.289099103557517,516.2264150943386,7,53
Node 5,490,7.289099103557517,517.7358490566027,7,53
Node 5,495,7.289099103557517,519.2452830188668,7,53
Node 5,500,7.289099103557517,520.7547169811309,7,53
Node 5,505,7.289099103557517,522.264150943395,7,53
Node 5,510,7.289099103557517,523.773584905659,7,53
Node 5,515,7.289099103557517,525.2830188679231,7,53
Node 5,520,7.289099103557517,526.7924528301872,7,53
Node 5,525,7.289099103557517,528.3018867924513,7,53
Node 5,530,7.289099103557517,529.8113207547154,7,53
Node 5,535,7.289099103557517,531.3207547169795,7,53
Node 5,540,7.289099103557517,532.8301886792436,7,53
Node 5,545,7.289099103557517,534.3396226415077,7,53
Node 5,550,7.289099103557517,535.8490566037718,7,53
Node 5,555,7.289099103557517,537.3584905660359,7,53
Node 5,560,7.289099103557517,538.8679245283,7,53
Node 5,565,7.289099103557517,540.3773584905641,7,53
Node 5,570,7.289099103557517,541.8867924528282,7,53
Node 5,575,7.289099103557517,543.3962264150923,7,53
Node 5,580,7.289099103557517,544.9056603773564,7,53
Node 5,585,7.289099103557517,546.4150943396205,7,53
Node 5,590,7.289099103557517,547.9245283018846,7,53
Node 5,595,7.289099103557517,549.4339622641487,7,53
Node 6,0,7.228649618932325,400.0,7,51
Node 6,5,7.228649618932325,400.0941205781946,7,51
Node 6,10,7.228649618932325,400.27833799579196,7,51
Node 6,15,7.228649618932325,400.54865455293174,7,51
Node 6,20,7.228649618932325,400.90111576951745,7,51
Node 6,25,7.228649618932325,401.33182494222575,7,51
Node 6,30,7.228649618932325,401.8369553750816,7,51
Node 6,35,7.228649618932325,402.41276055041897,7,51
Node 6,40,7.228649618932325,403.0555824794964,7,51
Node 6,45,7.228649618932325,403.7618584472104,7,51
Node 6,50,7.228649618932325,404.52812634298635,7,51
Node 6,55,7.228649618932325,405.3510287497837,7,51
Node 6,60,7.228649618932325,406.22731594501505,7,51
Node 6,65,7.228649618932325,407.1538479508527,7,51
Node 6,70,7.228649618932325,408.1275957567052,7,51
Node 6,75,7.228649618932325,409.1456418234266,7,51
Node 6,80,7.228649618932325,410.20517996693593,7,51
Node 6,85,7.228649618932325,411.3035147082372,7,51
Node 6,90,7.228649618932325,412.43806016722556,7,51
Node 6,95,7.228649618932325,413.6063385690395,7,51
Node 6,100,7.228649618932325,414.80597842397003,7,51
Node 6,105,7.228649618932325,416.0347124349875,7,51
Node 6,110,7.228649618932325,417.29037518070743,7,51
Node 6,115,7.228649618932325,418.57090061602554,7,51
Node 6,120,7.228649618932325,419.8743194276415,7,51
Node 6,125,7.228649618932325,421.1987562772025,7,51
Node 6,130,7.228649618932325,422.5424269607821,7,51
Node 6,135,7.228649618932325,423.90363550981897,7,51
Node 6,140,7.228649618932325,425.28077125542904,7,51
Node 6,145,7.228649618932325,426.67230587514126,7,51
Node 6,150,7.228649618932325,428.07679043854836,7,51
Node 6,155,7.228649618932325,429.49285246608804,7,51
Node 6,160,7.228649618932325,430.9191930131409,7,51
Node 6,165,7.228649618932325,432.35458378982736,7,51
Node 6,170,7.228649618932325,433.7978643252859,7,51
Node 6,175,7.228649618932325,435.2479391837932,7,51
Node 6,180,7.228649618932325,436.70377523882905,7,51
Node 6,185,7.228649618932325,438.16439901007755,7,51
Node 6,190,7.228649618932325,439.62889406737474,7,51
Node 6,195,7.228649618932325,441.09639850474844,7,51
Node 6,200,7.228649618932325,442.5661024869367,2,51
Node 6,205,7.228649618932325,446.37588494998215,2,51
Node 6,210,7.228649618932325,450.1005926189393,2,51
Node 6,215,7.228649618932325,453.7433167222852,2,51
Node 6,220,7.228649618932325,457.3069942203786,2,51
Node 6,225,7.228649618932325,460.7944184607515,2,51
Node 6,230,7.228649618932325,464.2082489301857,2,51
Node 6,235,7.228649618932325,467.5510201868235,2,51
Node 6,240,7.228649618932325,470.8251500476811,2,51
Node 6,245,7.228649618932325,474.0329470998019,2,51
Node 6,250,7.228649618932325,477.1766175968377,2,51
Node 6,255,7.228649618932325,480.2582717970112,2,51
Node 6,260,7.228649618932325,483.2799297931332,2,51
Node 6,265,7.228649618932325,486.2435268805721,2,51
Node 6,270,7.228649618932325,489.1509185047546,2,51
Node 6,275,7.228649618932325,492.00388482586396,2,51
Node 6,280,7.228649618932325,494.80413493486867,2,51
Node 6,285,7.228649618932325,497.55331075181124,2,51
Node 6,290,7.228649618932325,500.25299063439303,2,51
Node 6,295,7.228649618932325,502.9046927222697,2,51
Node 6,300,7.228649618932325,505.5098780401012,2,51
Node 6,305,7.228649618932325,508.0699533802541,2,51
Node 6,310,7.228649618932325,510.586273984112,2,51
Node 6,315,7.228649618932325,513.0601460391928,2,51
Node 6,320,7.228649618932325,515.4928290076799,2,51
Node 6,325,7.228649618932325,517.8855378005352,2,51
Node 6,330,7.228649618932325,520.2394448100572,2,51
Node 6,335,7.228649618932325,522.5556818125684,2,51
Node 6,340,7.228649618932325,524.835341751848,2,51
Node 6,345,7.228649618932325,527.079480412956,2,51
Node 6,350,7.228649618932325,529.2891179952227,2,51
Node 6,355,7.228649618932325,531.4652405923805,2,51
Node 6,360,7.228649618932325,533.6088015870978,2,51
Node 6,365,7.228649618932325,535.7207229665241,2,51
Node 6,370,7.228649618932325,537.801896564866,2,51
Node 6,375,7.228649618932325,539.8531852384756,2,51
Node 6,380,7.228649618932325,541.8754239784558,2,51
Node 6,385,7.228649618932325,543.8694209653393,2,51
Node 6,390,7.228649618932325,545.8359585700068,2,51
Node 6,395,7.228649618932325,547.7757943046466,2,51
Node 6,400,7.228649618932325,549.6896617272289,3,51
Node 6,405,7.228649618932325,550.4315847448454,3,51
Node 6,410,7.228649618932325,551.2124215731732,3,51
Node 6,415,7.228649618932325,552.0291543722179,3,51
Node 6,420,7.228649618932325,552.8790608270485,3,51
Node 6,425,7.228649618932325,553.7596838822436,3,51
Node 6,430,7.228649618932325,554.6688045112227,3,51
Node 6,435,7.228649618932325,555.6044172225609,3,51
Node 6,440,7.228649618932325,556.5647080342455,3,51
Node 6,445,7.228649618932325,557.5480346729186,3,51
Node 6,450,7.228649618932325,558.5529087787198,3,51
Node 6,455,7.228649618932325,559.5779799176539,3,51
Node 6,460,7.228649618932325,560.6220212226534,3,51
Node 6,465,7.228649618932325,561.6839165019098,3,51
Node 6,470,7.228649618932325,562.7626486687634,3,51
Node 6,475,7.228649618932325,563.8572893616473,3,51
Node 6,480,7.228649618932325,564.9669896354153,3,51
Node 6,485,7.228649618932325,566.0909716169757,3,51
Node 6,490,7.228649618932325,567.2285210286294,3,51
Node 6,495,7.228649618932325,568.3789804919704,3,51
Node 6,500,7.228649618932325,569.5417435337557,3,51
Node 6,505,7.228649618932325,570.7162492228675,3,51
Node 6,510,7.228649618932325,571.9019773744658,3,51
Node 6,515,7.228649618932325,573.0984442637211,3,51
Node 6,520,7.228649618932325,574.3051987972065,3,51
Node 6,525,7.228649618932325,575.5218190951557,3,51
Node 6,530,7.228649618932325,576.7479094424334,3,51
Node 6,535,7.228649618932325,577.9830975702426,3,51
Node 6,540,7.228649618932325,579.2270322343727,3,51
Node 6,545,7.228649618932325,580.4793810591977,3,51
Node 6,550,7.228649618932325,581.7398286197123,3,51
Node 6,555,7.228649618932325,583.0080747366629,3,51
Node 6,560,7.228649618932325,584.2838329623418,3,51
Node 6,565,7.228649618932325,585.5668292368618,3,51
Node 6,570,7.228649618932325,586.8568006967748,3,51
Node 6,575,7.228649618932325,588.1534946197249,3,51
Node 6,580,7.228649618932325,589.4566674904918,3,51
Node 6,585,7.228649618932325,590.7660841752648,3,51
Node 6,590,7.228649618932325,592.0815171923404,3,51
Node 6,595,7.228649618932325,593.4027460686412,3,51
Node 7,0,2.8113421822481195,400.0,5,46
Node 7,5,2.8113421822481195,403.4782608695652,5,46
Node 7,10,2.8113421822481195,406.9565217391304,5,46
Node 7,15,2.8113421822481195,410.43478260869557,5,46
Node 7,20,2.8113421822481195,413.91304347826076,5,46
Node 7,25,2.8113421822481195,417.39130434782595,5,46
Node 7,30,2.8113421822481195,420.86956521739114,5,46
Node 7,35,2.8113421822481195,424.34782608695633,5,46
Node 7,40,2.8113421822481195,427.8260869565215,5,46
Node 7,45,2.8113421822481195,431.3043478260867,5,46
Node 7,50,2.8113421822481195,434.7826086956519,5,46
Node 7,55,2.8113421822481195,438.2608695652171,5,46
Node 7,60,2.8113421822481195,441.7391304347823,5,46
Node 7,65,2.8113421822481195,445.2173913043475,5,46
Node 7,70,2.8113421822481195,448.69565217391266,5,46
Node 7,75,2.8113421822481195,452.17391304347785,5,46
Node 7,80,2.8113421822481195,455.65217391304304,5,46
Node 7,85,2.8113421822481195,459.13043478260823,5,46
Node 7,90,2.8113421822481195,462.6086956521734,5,46
Node 7,95,2.8113421822481195,466.0869565217386,5,46
Node 7,100,2.8113421822481195,469.5652173913038,5,46
Node 7,105,2.8113421822481195,473.043478260869,5,46
Node 7,110,2.8113421822481195,476.5217391304342,5,46
Node 7,115,2.8113421822481195,479.9999999999994,5,46
Node 7,120,2.8113421822481195,483.47826086956456,5,46
Node 7,125,2.8113421822481195,486.95652173912976,5,46
Node 7,130,2.8113421822481195,490.43478260869495,5,46
Node 7,135,2.8113421822481195,493.91304347826014,5,46
Node 7,140,2.8113421822481195,497.3913043478253,5,46
Node 7,145,2.8113421822481195,500.8695652173905,5,46
Node 7,150,2.8113421822481195,504.3478260869557,5,46
Node 7,155,2.8113421822481195,507.8260869565209,5,46
Node 7,160,2.8113421822481195,511.3043478260861,5,46
Node 7,165,2.8113421822481195,514.7826086956513,5,46
Node 7,170,2.8113421822481195,518.2608695652166,5,46
Node 7,175,2.8113421822481195,521.7391304347818,5,46
Node 7,180,2.8113421822481195,525.2173913043471,5,46
Node 7,185,2.8113421822481195,528.6956521739123,5,46
Node 7,190,2.8113421822481195,532.1739130434776,5,46
Node 7,195,2.8113421822481195,535.6521739130428,5,46
Node 7,200,2.8113421822481195,539.1304347826081,5,46
Node 7,205,2.8113421822481195,541.7391304347819,5,46
Node 7,210,2.8113421822481195,544.3478260869558,5,46
Node 7,215,2.8113421822481195,546.9565217391297,5,46
Node 7,220,2.8113421822481195,549.5652173913036,5,46
Node 7,225,2.8113421822481195,552.1739130434775,5,46
Node 7,230,2.8113421822481195,554.7826086956513,5,46
Node 7,235,2.8113421822481195,557.3913043478252,5,46
Node 7,240,2.8113421822481195,559.9999999999991,5,46
Node 7,245,2.8113421822481195,562.608695652173,5,46
Node 7,250,2.8113421822481195,565.2173913043468,5,46
Node 7,255,2.8113421822481195,567.8260869565207,5,46
Node 7,260,2.8113421822481195,570.4347826086946,5,46
Node 7,265,2.8113421822481195,573.0434782608685,5,46
Node 7,270,2.8113421822481195,575.6521739130424,5,46
Node 7,275,2.8113421822481195,578.2608695652162,5,46
Node 7,280,2.8113421822481195,580.8695652173901,5,46
Node 7,285,2.8113421822481195,583.478260869564,5,46
Node 7,290,2.8113421822481195,586.0869565217379,5,46
Node 7,295,2.8113421822481195,588.6956521739118,5,46
Node 7,300,2.8113421822481195,591.3043478260856,5,46
Node 7,305,2.8113421822481195,593.9130434782595,5,46
Node 7,310,2.8113421822481195,596.5217391304334,5,46
Node 7,315,2.8113421822481195,599.1304347826073,5,46
Node 7,320,2.8113421822481195,601.7391304347811,5,46
Node 7,325,2.8113421822481195,604.347826086955,5,46
Node 7,330,2.8113421822481195,606.9565217391289,5,46
Node 7,335,2.8113421822481195,609.5652173913028,5,46
Node 7,340,2.8113421822481195,612.1739130434767,5,46
Node 7,345,2.8113421822481195,614.7826086956505,5,46
Node 7,350,2.8113421822481195,617.3913043478244,5,46
Node 7,355,2.8113421822481195,619.9999999999983,5,46
Node 7,360,2.8113421822481195,622.6086956521722,5,46
Node 7,365,2.8113421822481195,625.217391304346,5,46
Node 7,370,2.8113421822481195,627.8260869565199,5,46
Node 7,375,2.8113421822481195,630.4347826086938,5,46
Node 7,380,2.8113421822481195,633.0434782608677,5,46
Node 7,385,2.8113421822481195,635.6521739130416,5,46
Node 7,390,2.8113421822481195,638.2608695652154,5,46
Node 7,395,2.8113421822481195,640.8695652173893,5,46
Node 7,400,2.8113421822481195,643.4782608695632,6,46
Node 7,405,2.8113421822481195,646.0869565217371,6,46
Node 7,410,2.8113421822481195,648.695652173911,6,46
Node 7,415,2.8113421822481195,651.3043478260848,6,46
Node 7,420,2.8113421822481195,653.9130434782587,6,46
Node 7,425,2.8113421822481195,656.5217391304326,6,46
Node 7,430,2.8113421822481195,659.1304347826065,6,46
Node 7,435,2.8113421822481195,661.7391304347803,6,46
Node 7,440,2.8113421822481195,664.3478260869542,6,46
Node 7,445,2.8113421822481195,666.9565217391281,6,46
Node 7,450,2.8113421822481195,669.565217391302,6,46
Node 7,455,2.8113421822481195,672.1739130434759,6,46
Node 7,460,2.8113421822481195,674.7826086956497,6,46
Node 7,465,2.8113421822481195,677.3913043478236,6,46
Node 7,470,2.8113421822481195,679.9999999999975,6,46
Node 7,475,2.8113421822481195,682.6086956521714,6,46
Node 7,480,2.8113421822481195,685.2173913043453,6,46
Node 7,485,2.8113421822481195,687.8260869565191,6,46
Node 7,490,2.8113421822481195,690.434782608693,6,46
Node 7,495,2.8113421822481195,693.0434782608669,6,46
Node 7,500,2.8113421822481195,695.6521739130408,6,46
Node 7,505,2.8113421822481195,698.2608695652146,6,46
Node 7,510,2.8113421822481195,700.8695652173885,6,46
Node 7,515,2.8113421822481195,703.4782608695624,6,46
Node 7,520,2.8113421822481195,706.0869565217363,6,46
Node 7,525,2.8113421822481195,708.6956521739102,6,46
Node 7,530,2.8113421822481195,711.304347826084,6,46
Node 7,535,2.8113421822481195,713.9130434782579,6,46
Node 7,540,2.8113421822481195,716.5217391304318,6,46
Node 7,545,2.8113421822481195,719.1304347826057,6,46
Node 7,550,2.8113421822481195,721.7391304347796,6,46
Node 7,555,2.8113421822481195,724.3478260869534,6,46
Node 7,560,2.8113421822481195,726.9565217391273,6,46
Node 7,565,2.8113421822481195,729.5652173913012,6,46
Node 7,570,2.8113421822481195,732.1739130434751,6,46
Node 7,575,2.8113421822481195,734.782608695649,6,46
Node 7,580,2.8113421822481195,737.3913043478228,6,46
Node 7,585,2.8113421822481195,739.9999999999967,6,46
Node 7,590,2.8113421822481195,742.6086956521706,6,46
Node 7,595,2.8113421822481195,745.2173913043445,6,46
