Node,time,pressure,concentration,people,size
Node 4,145,3.8063471228221326,400.94388777953907,4,54
Node 4,150,3.8063471228221326,401.00035492908097,4,54
Node 4,155,3.8063471228221326,401.05797548423624,4,54
Node 4,160,3.8063471228221326,401.11672786050246,4,54
Node 4,165,3.8063471228221326,401.17659192184794,4,54
Node 4,170,3.8063471228221326,401.2375488722039,4,54
Node 4,175,3.8063471228221326,401.29958115510703,4,54
Node 4,180,3.8063471228221326,401.3626723608807,4,54
Node 4,185,3.8063471228221326,401.42680714078836,4,54
Node 4,190,3.8063471228221326,401.4919711276354,4,54
Node 4,195,3.8063471228221326,401.5581508623355,4,54
Node 4,200,3.8063471228221326,401.6253337259926,3,54
Node 4,205,3.8063471228221326,403.17498935856696,3,54
Node 4,210,3.8063471228221326,404.6143496341984,3,54
Node 4,215,3.8063471228221326,405.9517535627295,3,54
Node 4,220,3.8063471228221326,407.1949135784868,3,54
Node 4,225,3.8063471228221326,408.35096260388684,3,54
Node 4,230,3.8063471228221326,409.42649757804446,3,54
Node 4,235,3.8063471228221326,410.42761971590096,3,54
Node 4,240,3.8063471228221326,411.35997174344595,3,54
Node 4,245,3.8063471228221326,412.22877233616117,3,54
Node 4,250,3.8063471228221326,413.03884797075517,3,54
Node 4,255,3.8063471228221326,413.79466238447935,3,54
Node 4,260,3.8063471228221326,414.50034382172214,3,54
Node 4,265,3.8063471228221326,415.1597102340807,3,54
Node 4,270,3.8063471228221326,415.7762925876271,3,54
Node 4,275,3.8063471228221326,416.3533564195388,3,54
Node 4,280,3.8063471228221326,416.8939217755861,3,54
Node 4,285,3.8063471228221326,417.40078165009135,3,54
Node 4,290,3.8063471228221326,417.87651904084123,3,54
Node 4,295,3.8063471228221326,418.323522722984,3,54
Node 4,300,3.8063471228221326,418.74400183813026,3,54
Node 4,305,3.8063471228221326,419.13999938764834,3,54
Node 4,310,3.8063471228221326,419.5134047124615,3,54
Node 4,315,3.8063471228221326,419.8659650354716,3,54
Node 4,320,3.8063471228221326,420.19929613701623,3,54
Node 4,325,3.8063471228221326,420.5148922284786,3,54
Node 4,330,3.8063471228221326,420.81413508427687,3,54
Node 4,335,3.8063471228221326,421.09830248793764,3,54
Node 4,340,3.8063471228221326,421.36857604377263,3,54
Node 4,345,3.8063471228221326,421.6260484018094,3,54
Node 4,350,3.8063471228221326,421.8717299400468,3,54
Node 4,355,3.8063471228221326,422.1065549447962,3,54
Node 4,360,3.8063471228221326,422.33138732680766,3,54
Node 4,365,3.8063471228221326,422.54702590804885,3,54
Node 4,370,3.8063471228221326,422.7542093113853,3,54
Node 4,375,3.8063471228221326,422.95362048298864,3,54
Node 4,380,3.8063471228221326,423.1458908750586,3,54
Node 4,385,3.8063471228221326,423.3316043143738,3,54
Node 4,390,3.8063471228221326,423.51130058026774,3,54
Node 4,395,3.8063471228221326,423.68547871385675,3,54
Node 4,400,3.8063471228221326,423.85460007870495,3,54
Node 4,405,3.8063471228221326,423.2783504508556,3,54
Node 4,410,3.8063471228221326,422.7672300826178,3,54
Node 4,415,3.8063471228221326,422.3163407702486,3,54
Node 4,420,3.8063471228221326,421.92115217642805,3,54
Node 4,425,3.8063471228221326,421.5774742000389,3,54
Node 4,430,3.8063471228221326,421.28143142127436,3,54
Node 4,435,3.8063471228221326,421.0294394661944,3,54
Node 4,440,3.8063471228221326,420.8181831465588,3,54
Node 4,445,3.8063471228221326,420.6445962415939,3,54
Node 4,450,3.8063471228221326,420.5058427983665,3,54
Node 4,455,3.8063471228221326,420.39929983670015,3,54
Node 4,460,3.8063471228221326,420.32254135313786,3,54
Node 4,465,3.8063471228221326,420.2733235263783,3,54
Node 4,470,3.8063471228221326,420.2495710339418,3,54
Node 4,475,3.8063471228221326,420.2493643966004,3,54
Node 4,480,3.8063471228221326,420.27092827337646,3,54
Node 4,485,3.8063471228221326,420.31262063571,3,54
Node 4,490,3.8063471228221326,420.3729227547618,3,54
Node 4,495,3.8063471228221326,420.4504299407749,3,54
Node 4,500,3.8063471228221326,420.5438429780077,3,54
Node 4,505,3.8063471228221326,420.65196020299385,3,54
Node 4,510,3.8063471228221326,420.77367017780693,3,54
Node 4,515,3.8063471228221326,420.90794491364,3,54
Node 4,520,3.8063471228221326,421.05383360336396,3,54
Node 4,525,3.8063471228221326,421.210456824836,3,54
Node 4,530,3.8063471228221326,421.3770011795989,3,54
Node 4,535,3.8063471228221326,421.552714334269,3,54
Node 4,540,3.8063471228221326,421.73690043436636,3,54
Node 4,545,3.8063471228221326,421.92891586261266,3,54
Node 4,550,3.8063471228221326,422.1281653158235,3,54
Node 4,555,3.8063471228221326,422.3340981764653,3,54
Node 4,560,3.8063471228221326,422.5462051567444,3,54
Node 4,565,3.8063471228221326,422.76401519475763,3,54
Node 4,570,3.8063471228221326,422.9870925837728,3,54
Node 4,575,3.8063471228221326,423.2150343171274,3,54
Node 4,580,3.8063471228221326,423.4474676325512,3,54
Node 4,585,3.8063471228221326,423.6840477409332,3,54
Node 4,590,3.8063471228221326,423.92445572567937,3,54
Node 4,595,3.8063471228221326,424.16839659984834,3,54
Node 5,0,3.8252992807530872,400.0,0,52
Node 5,5,3.8252992807530872,400.38461538461536,0,52
Node 5,10,3.8252992807530872,400.77709613470137,0,52
Node 5,15,3.8252992807530872,401.1774219844094,0,52
Node 5,20,3.8252992807530872,401.5855726978636,0,52
Node 5,25,3.8252992807530872,402.00152806925826,0,52
Node 5,30,3.8252992807530872,402.4252679229545,0,52
Node 5,35,3.8252992807530872,402.8567721135751,0,52
Node 5,40,3.8252992807530872,403.296020526098,0,52
Node 5,45,3.8252992807530872,403.7429930759487,0,52
Node 5,50,3.8252992807530872,404.197669709091,0,52
Node 5,55,3.8252992807530872,404.6600304021167,0,52
Node 5,60,3.8252992807530872,405.130055162334,0,52
Node 5,65,3.8252992807530872,405.607724027854,0,52
Node 5,70,3.8252992807530872,406.09301706767684,0,52
Node 5,75,3.8252992807530872,406.58591438177586,0,52
Node 5,80,3.8252992807530872,407.0863961011806,0,52
Node 5,85,3.8252992807530872,407.59444238805867,0,52
Node 5,90,3.8252992807530872,408.1100334357964,0,52
Node 5,95,3.8252992807530872,408.63314946907815,0,52
Node 5,100,3.8252992807530872,409.1637707439641,0,52
Node 5,105,3.8252992807530872,409.7018775479674,0,52
Node 5,110,3.8252992807530872,410.24745020012966,0,52
Node 5,115,3.8252992807530872,410.8004690510953,0,52
Node 5,120,3.8252992807530872,411.3609144831849,0,52
Node 5,125,3.8252992807530872,411.928766910467,0,52
Node 5,130,3.8252992807530872,412.5040067788291,0,52
Node 5,135,3.8252992807530872,413.0866145660471,0,52
Node 5,140,3.8252992807530872,413.67657078185414,0,52
Node 5,145,3.8252992807530872,414.2738559680075,0,52
Node 5,150,3.8252992807530872,414.87845069835515,0,52
Node 5,155,3.8252992807530872,415.49033557890044,0,52
Node 5,160,3.8252992807530872,416.10949124786634,0,52
Node 5,165,3.8252992807530872,416.735898375758,0,52
Node 5,170,3.8252992807530872,417.3695376654245,0,52
Node 5,175,3.8252992807530872,418.0103898521195,0,52
Node 5,180,3.8252992807530872,418.6584357035606,0,52
Node 5,185,3.8252992807530872,419.3136560199878,0,52
Node 5,190,3.8252992807530872,419.97603163422076,0,52
Node 5,195,3.8252992807530872,420.64554341171527,0,52
Node 5,200,3.8252992807530872,421.32217225061805,1,52
Node 5,205,3.8252992807530872,422.0058990818212,1,52
Node 5,210,3.8252992807530872,422.6957470259134,1,52
Node 5,215,3.8252992807530872,423.39169094117483,1,52
Node 5,220,3.8252992807530872,424.09370578747155,1,52
Node 5,225,3.8252992807530872,424.801766625808,1,52
Node 5,230,3.8252992807530872,425.51584861788143,1,52
Node 5,235,3.8252992807530872,426.2359270256384,1,52
Node 5,240,3.8252992807530872,426.96197721083365,1,52
Node 5,245,3.8252992807530872,427.6939746345913,1,52
Node 5,250,3.8252992807530872,428.43189485696786,1,52
Node 5,255,3.8252992807530872,429.17571353651755,1,52
Node 5,260,3.8252992807530872,429.92540642986,1,52
Node 5,265,3.8252992807530872,430.68094939124956,1,52
Node 5,270,3.8252992807530872,431.44231837214727,1,52
Node 5,275,3.8252992807530872,432.2094894207946,1,52
Node 5,280,3.8252992807530872,432.9824386817895,1,52
Node 5,285,3.8252992807530872,433.76114239566414,1,52
Node 5,290,3.8252992807530872,434.5455768984653,1,52
Node 5,295,3.8252992807530872,435.33571862133635,1,52
Node 5,300,3.8252992807530872,436.1315440901016,1,52
Node 5,305,3.8252992807530872,436.93302992485246,1,52
Node 5,310,3.8252992807530872,437.74015283953565,1,52
Node 5,315,3.8252992807530872,438.5528896415436,1,52
Node 5,320,3.8252992807530872,439.37121723130673,1,52
Node 5,325,3.8252992807530872,440.19511260188784,1,52
Node 5,330,3.8252992807530872,441.02455283857813,1,52
Node 5,335,3.8252992807530872,441.8595151184958,1,52
Node 5,340,3.8252992807530872,442.6999767101859,1,52
Node 5,345,3.8252992807530872,443.545914973223,1,52
Node 5,350,3.8252992807530872,444.39730735781467,1,52
Node 5,355,3.8252992807530872,445.2541314044082,1,52
Node 5,360,3.8252992807530872,446.1163647432981,1,52
Node 5,365,3.8252992807530872,446.98398509423623,1,52
Node 5,370,3.8252992807530872,447.8569702660435,1,52
Node 5,375,3.8252992807530872,448.73529815622356,1,52
Node 5,380,3.8252992807530872,449.6189467505784,1,52
Node 5,385,3.8252992807530872,450.5078941228257,1,52
Node 5,390,3.8252992807530872,451.40211843421827,1,52
Node 5,395,3.8252992807530872,452.3015979331651,1,52
Node 5,400,3.8252992807530872,453.2063109548544,3,52
Node 5,405,3.8252992807530872,455.6546974593399,3,52
Node 5,410,3.8252992807530872,458.1023799966948,3,52
Node 5,415,3.8252992807530872,460.5493538097098,3,52
Node 5,420,3.8252992807530872,462.9956142068792,3,52
Node 5,425,3.8252992807530872,465.4411565618831,3,52
Node 5,430,3.8252992807530872,467.88597631307266,3,52
Node 5,435,3.8252992807530872,470.33006896295956,3,52
Node 5,440,3.8252992807530872,472.7734300777081,3,52
Node 5,445,3.8252992807530872,475.2160552866312,3,52
Node 5,450,3.8252992807530872,477.65794028168966,3,52
Node 5,455,3.8252992807530872,480.0990808169948,3,52
Node 5,460,3.8252992807530872,482.5394727083145,3,52
Node 5,465,3.8252992807530872,484.97911183258276,3,52
Node 5,470,3.8252992807530872,487.4179941274119,3,52
Node 5,475,3.8252992807530872,489.85611559060897,3,52
Node 5,480,3.8252992807530872,492.29347227969487,3,52
Node 5,485,3.8252992807530872,494.7300603114267,3,52
Node 5,490,3.8252992807530872,497.1658758613238,3,52
Node 5,495,3.8252992807530872,499.6009151631963,3,52
Node 5,500,3.8252992807530872,502.0351745086777,3,52
Node 5,505,3.8252992807530872,504.46865024675975,3,52
Node 5,510,3.8252992807530872,506.90133878333125,3,52
Node 5,515,3.8252992807530872,509.3332365807195,3,52
Node 5,520,3.8252992807530872,511.7643401572349,3,52
Node 5,525,3.8252992807530872,514.1946460867191,3,52
Node 5,530,3.8252992807530872,516.6241509980955,3,52
Node 5,535,3.8252992807530872,519.0528515749232,3,52
Node 5,540,3.8252992807530872,521.4807445549544,3,52
Node 5,545,3.8252992807530872,523.9078267296937,3,52
Node 5,550,3.8252992807530872,526.3340949439619,3,52
Node 5,555,3.8252992807530872,528.7595460954608,3,52
Node 5,560,3.8252992807530872,531.1841771343434,3,52
Node 5,565,3.8252992807530872,533.6079850627848,3,52
Node 5,570,3.8252992807530872,536.0309669345572,3,52
Node 5,575,3.8252992807530872,538.453119854608,3,52
Node 5,580,3.8252992807530872,540.8744409786395,3,52
Node 5,585,3.8252992807530872,543.2949275126933,3,52
Node 5,590,3.8252992807530872,545.7145767127356,3,52
Node 5,595,3.8252992807530872,548.133385884247,3,52
Node 6,0,3.8264576863620934,400.0,2,41
Node 6,5,3.8264576863620934,404.390243902439,2,41
Node 6,10,3.8264576863620934,408.7780322944308,2,41
Node 6,15,3.8264576863620934,413.163360174425,2,41
Node 6,20,3.8264576863620934,417.5462226206053,2,41
Node 6,25,3.8264576863620934,421.92661479028334,2,41
Node 6,30,3.8264576863620934,426.3045319192972,2,41
Node 6,35,3.8264576863620934,430.6799693214133,2,41
Node 6,40,3.8264576863620934,435.0529223877329,2,41
Node 6,45,3.8264576863620934,439.4233865861018,2,41
Node 6,50,3.8264576863620934,443.79135746052435,2,41
Node 6,55,3.8264576863620934,448.15683063058117,2,41
Node 6,60,3.8264576863620934,452.51980179085075,2,41
Node 6,65,3.8264576863620934,456.8802667103347,2,41
Node 6,70,3.8264576863620934,461.238221231887,2,41
Node 6,75,3.8264576863620934,465.59366127164685,2,41
Node 6,80,3.8264576863620934,469.94658281847535,2,41
Node 6,85,3.8264576863620934,474.2969819333958,2,41
Node 6,90,3.8264576863620934,478.6448547490376,2,41
Node 6,95,3.8264576863620934,482.99019746908425,2,41
Node 6,100,3.8264576863620934,487.33300636772435,2,41
Node 6,105,3.8264576863620934,491.67327778910663,2,41
Node 6,110,3.8264576863620934,496.01100814679853,2,41
Node 6,115,3.8264576863620934,500.3461939232484,2,41
Node 6,120,3.8264576863620934,504.6788316692508,2,41
Node 6,125,3.8264576863620934,509.0089180034162,2,41
Node 6,130,3.8264576863620934,513.3364496116432,2,41
Node 6,135,3.8264576863620934,517.6614232465947,2,41
Node 6,140,3.8264576863620934,521.9838357271782,2,41
Node 6,145,3.8264576863620934,526.3036839380278,2,41
Node 6,150,3.8264576863620934,530.6209648289915,2,41
Node 6,155,3.8264576863620934,534.9356754146208,2,41
Node 6,160,3.8264576863620934,539.2478127736641,2,41
Node 6,165,3.8264576863620934,543.5573740485628,2,41
Node 6,170,3.8264576863620934,547.8643564449519,2,41
Node 6,175,3.8264576863620934,552.1687572311629,2,41
Node 6,180,3.8264576863620934,556.4705737377304,2,41
Node 6,185,3.8264576863620934,560.7698033569019,2,41
Node 6,190,3.8264576863620934,565.0664435421508,2,41
Node 6,195,3.8264576863620934,569.3604918076928,2,41
Node 6,200,3.8264576863620934,573.6519457280054,3,41
Node 6,205,3.8264576863620934,577.4529980593019,3,41
Node 6,210,3.8264576863620934,581.2473674716172,3,41
Node 6,215,3.8264576863620934,585.0350805583935,3,41
Node 6,220,3.8264576863620934,588.8161637866262,3,41
Node 6,225,3.8264576863620934,592.5906434975435,3,41
Node 6,230,3.8264576863620934,596.3585459072812,3,41
Node 6,235,3.8264576863620934,600.1198971075546,3,41
Node 6,240,3.8264576863620934,603.8747230663265,3,41
Node 6,245,3.8264576863620934,607.6230496284708,3,41
Node 6,250,3.8264576863620934,611.3649025164325,3,41
Node 6,255,3.8264576863620934,615.1003073308842,3,41
Node 6,260,3.8264576863620934,618.8292895513786,3,41
Node 6,265,3.8264576863620934,622.551874536997,3,41
Node 6,270,3.8264576863620934,626.2680875269951,3,41
Node 6,275,3.8264576863620934,629.9779536414437,3,41
Node 6,280,3.8264576863620934,633.6814978818666,3,41
Node 6,285,3.8264576863620934,637.3787451318747,3,41
Node 6,290,3.8264576863620934,641.0697201577965,3,41
Node 6,295,3.8264576863620934,644.754447609305,3,41
Node 6,300,3.8264576863620934,648.4329520200406,3,41
Node 6,305,3.8264576863620934,652.1052578082312,3,41
Node 6,310,3.8264576863620934,655.771389277308,3,41
Node 6,315,3.8264576863620934,659.4313706165183,3,41
Node 6,320,3.8264576863620934,663.0852259015344,3,41
Node 6,325,3.8264576863620934,666.7329790950594,3,41
Node 6,330,3.8264576863620934,670.3746540474293,3,41
Node 6,335,3.8264576863620934,674.010274497212,3,41
Node 6,340,3.8264576863620934,677.6398640718019,3,41
Node 6,345,3.8264576863620934,681.2634462880123,3,41
Node 6,350,3.8264576863620934,684.8810445526642,3,41
Node 6,355,3.8264576863620934,688.4926821631707,3,41
Node 6,360,3.8264576863620934,692.0983823081192,3,41
Node 6,365,3.8264576863620934,695.6981680678501,3,41
Node 6,370,3.8264576863620934,699.2920624150319,3,41
Node 6,375,3.8264576863620934,702.8800882152325,3,41
Node 6,380,3.8264576863620934,706.4622682274888,3,41
Node 6,385,3.8264576863620934,710.0386251048716,3,41
Node 6,390,3.8264576863620934,713.6091813950476,3,41
Node 6,395,3.8264576863620934,717.1739595408387,3,41
Node 6,400,3.8264576863620934,720.7329818807777,2,41
Node 6,405,3.8264576863620934,722.8228560155147,2,41
Node 6,410,3.8264576863620934,724.9096034586445,2,41
Node 6,415,3.8264576863620934,726.9932529141493,2,41
Node 6,420,3.8264576863620934,729.0738328879368,2,41
Node 6,425,3.8264576863620934,731.1513716890997,2,41
Node 6,430,3.8264576863620934,733.2258974311677,2,41
Node 6,435,3.8264576863620934,735.2974380333505,2,41
Node 6,440,3.8264576863620934,737.3660212217749,2,41
Node 6,445,3.8264576863620934,739.4316745307127,2,41
Node 6,450,3.8264576863620934,741.4944253038025,2,41
Node 6,455,3.8264576863620934,743.5543006952622,2,41
Node 6,460,3.8264576863620934,745.6113276710959,2,41
Node 6,465,3.8264576863620934,747.6655330102917,2,41
Node 6,470,3.8264576863620934,749.7169433060134,2,41
Node 6,475,3.8264576863620934,751.7655849667838,2,41
Node 6,480,3.8264576863620934,753.8114842176615,2,41
Node 6,485,3.8264576863620934,755.85466710141,2,41
Node 6,490,3.8264576863620934,757.8951594796594,2,41
Node 6,495,3.8264576863620934,759.9329870340615,2,41
Node 6,500,3.8264576863620934,761.9681752674376,2,41
Node 6,505,3.8264576863620934,764.0007495049185,2,41
Node 6,510,3.8264576863620934,766.0307348950787,2,41
Node 6,515,3.8264576863620934,768.0581564110622,2,41
Node 6,520,3.8264576863620934,770.0830388517027,2,41
Node 6,525,3.8264576863620934,772.1054068426358,2,41
Node 6,530,3.8264576863620934,774.125284837405,2,41
Node 6,535,3.8264576863620934,776.1426971185605,2,41
Node 6,540,3.8264576863620934,778.1576677987512,2,41
Node 6,545,3.8264576863620934,780.1702208218104,2,41
Node 6,550,3.8264576863620934,782.1803799638342,2,41
Node 6,555,3.8264576863620934,784.1881688342536,2,41
Node 6,560,3.8264576863620934,786.1936108768998,2,41
Node 6,565,3.8264576863620934,788.196729371063,2,41
Node 6,570,3.8264576863620934,790.1975474325449,2,41
Node 6,575,3.8264576863620934,792.1960880147035,2,41
Node 6,580,3.8264576863620934,794.1923739094937,2,41
Node 6,585,3.8264576863620934,796.1864277484989,2,41
Node 6,590,3.8264576863620934,798.1782720039583,2,41
Node 6,595,3.8264576863620934,800.1679289897866,2,41
Node 7,0,3.827308768399575,400.0,5,47
Node 7,5,3.827308768399575,403.40425531914894,5,47
Node 7,10,3.827308768399575,406.8040467994233,5,47
Node 7,15,3.827308768399575,410.19940145568756,5,47
Node 7,20,3.827308768399575,413.59034613931397,5,47
Node 7,25,3.827308768399575,416.9769075391721,5,47
Node 7,30,3.827308768399575,420.3591121826121,5,47
Node 7,35,3.827308768399575,423.73698643644235,5,47
Node 7,40,3.827308768399575,427.11055650790104,5,47
Node 7,45,3.827308768399575,430.4798484456218,5,47
Node 7,50,3.827308768399575,433.8448881405937,5,47
Node 7,55,3.827308768399575,437.20570132711504,5,47
Node 7,60,3.827308768399575,440.56231358374197,5,47
Node 7,65,3.827308768399575,443.9147503342308,5,47
Node 7,70,3.827308768399575,447.263036848475,5,47
Node 7,75,3.827308768399575,450.60719824343613,5,47
Node 7,80,3.827308768399575,453.9472594840696,5,47
Node 7,85,3.827308768399575,457.2832453842446,5,47
Node 7,90,3.827308768399575,460.6151806076582,5,47
Node 7,95,3.827308768399575,463.94308966874456,5,47
Node 7,100,3.827308768399575,467.2669969335779,5,47
Node 7,105,3.827308768399575,470.58692662077067,5,47
Node 7,110,3.827308768399575,473.9029028023658,5,47
Node 7,115,3.827308768399575,477.21494940472377,5,47
Node 7,120,3.827308768399575,480.5230902094042,5,47
Node 7,125,3.827308768399575,483.8273488540423,5,47
Node 7,130,3.827308768399575,487.12774883322,5,47
Node 7,135,3.827308768399575,490.4243134993312,5,47
Node 7,140,3.827308768399575,493.7170660634429,5,47
Node 7,145,3.827308768399575,497.00602959615014,5,47
Node 7,150,3.827308768399575,500.29122702842614,5,47
Node 7,155,3.827308768399575,503.57268115246745,5,47
Node 7,160,3.827308768399575,506.85041462253366,5,47
Node 7,165,3.827308768399575,510.12444995578227,5,47
Node 7,170,3.827308768399575,513.3948095330984,5,47
Node 7,175,3.827308768399575,516.6615155999194,5,47
Node 7,180,3.827308768399575,519.9245902670549,5,47
Node 7,185,3.827308768399575,523.1840555115011,5,47
Node 7,190,3.827308768399575,526.4399331772511,5,47
Node 7,195,3.827308768399575,529.6922449760992,5,47
Node 7,200,3.827308768399575,532.9410124884416,4,47
Node 7,205,3.827308768399575,534.0585975896032,4,47
Node 7,210,3.827308768399575,535.1801781341935,4,47
Node 7,215,3.827308768399575,536.3057299420469,4,47
Node 7,220,3.827308768399575,537.4352289793347,4,47
Node 7,225,3.827308768399575,538.5686513576794,4,47
Node 7,230,3.827308768399575,539.7059733332743,4,47
Node 7,235,3.827308768399575,540.8471713060088,4,47
Node 7,240,3.827308768399575,541.9922218185988,4,47
Node 7,245,3.827308768399575,543.1411015557217,4,47
Node 7,250,3.827308768399575,544.2937873431581,4,47
Node 7,255,3.827308768399575,545.4502561469375,4,47
Node 7,260,3.827308768399575,546.6104850724892,4,47
Node 7,265,3.827308768399575,547.7744513637992,4,47
Node 7,270,3.827308768399575,548.9421324025715,4,47
Node 7,275,3.827308768399575,550.1135057073943,4,47
Node 7,280,3.827308768399575,551.2885489329121,4,47
Node 7,285,3.827308768399575,552.4672398690019,4,47
Node 7,290,3.827308768399575,553.649556439955,4,47
Node 7,295,3.827308768399575,554.8354767036633,4,47
Node 7,300,3.827308768399575,556.0249788508112,4,47
Node 7,305,3.827308768399575,557.2180412040714,4,47
Node 7,310,3.827308768399575,558.4146422173066,4,47
Node 7,315,3.827308768399575,559.6147604747752,4,47
Node 7,320,3.827308768399575,560.8183746903424,4,47
Node 7,325,3.827308768399575,562.0254637066955,4,47
Node 7,330,3.827308768399575,563.2360064945648,4,47
Node 7,335,3.827308768399575,564.449982151948,4,47
Node 7,340,3.827308768399575,565.6673699033407,4,47
Node 7,345,3.827308768399575,566.8881490989704,4,47
Node 7,350,3.827308768399575,568.1122992140356,4,47
Node 7,355,3.827308768399575,569.3397998479497,4,47
Node 7,360,3.827308768399575,570.5706307235891,4,47
Node 7,365,3.827308768399575,571.804771686546,4,47
Node 7,370,3.827308768399575,573.0422027043858,4,47
Node 7,375,3.827308768399575,574.2829038659088,4,47
Node 7,380,3.827308768399575,575.5268553804168,4,47
Node 7,385,3.827308768399575,576.7740375769835,4,47
Node 7,390,3.827308768399575,578.0244309037297,4,47
Node 7,395,3.827308768399575,579.2780159271031,4,47
Node 7,400,3.827308768399575,580.5347733311619,2,47
Node 7,405,3.827308768399575,581.3691520019695,2,47
Node 7,410,3.827308768399575,582.2119298122917,2,47
Node 7,415,3.827308768399575,583.0630559310789,2,47
Node 7,420,3.827308768399575,583.9224798349076,2,47
Node 7,425,3.827308768399575,584.7901513061187,2,47
Node 7,430,3.827308768399575,585.6660204309673,2,47
Node 7,435,3.827308768399575,586.5500375977831,2,47
Node 7,440,3.827308768399575,587.4421534951425,2,47
Node 7,445,3.827308768399575,588.3423191100516,2,47
Node 7,450,3.827308768399575,589.2504857261396,2,47
Node 7,455,3.827308768399575,590.1666049218644,2,47
Node 7,460,3.827308768399575,591.0906285687278,2,47
Node 7,465,3.827308768399575,592.022508829502,2,47
Node 7,470,3.827308768399575,592.9621981564675,2,47
Node 7,475,3.827308768399575,593.9096492896598,2,47
Node 7,480,3.827308768399575,594.8648152551293,2,47
Node 7,485,3.827308768399575,595.8276493632094,2,47
Node 7,490,3.827308768399575,596.7981052067963,2,47
Node 7,495,3.827308768399575,597.7761366596393,2,47
Node 7,500,3.827308768399575,598.7616978746404,2,47
Node 7,505,3.827308768399575,599.7547432821656,2,47
Node 7,510,3.827308768399575,600.7552275883652,2,47
Node 7,515,3.827308768399575,601.7631057735049,2,47
Node 7,520,3.827308768399575,602.7783330903071,2,47
Node 7,525,3.827308768399575,603.8008650623018,2,47
Node 7,530,3.827308768399575,604.8306574821876,2,47
Node 7,535,3.827308768399575,605.8676664102029,2,47
Node 7,540,3.827308768399575,606.9118481725068,2,47
Node 7,545,3.827308768399575,607.9631593595695,2,47
Node 7,550,3.827308768399575,609.021556824573,2,47
Node 7,555,3.827308768399575,610.086997681821,2,47
Node 7,560,3.827308768399575,611.1594393051586,2,47
Node 7,565,3.827308768399575,612.2388393264016,2,47
Node 7,570,3.827308768399575,613.3251556337756,2,47
Node 7,575,3.827308768399575,614.4183463703636,2,47
Node 7,580,3.827308768399575,615.518369932564,2,47
Node 7,585,3.827308768399575,616.625184968558,2,47
Node 7,590,3.827308768399575,617.7387503767845,2,47
Node 7,595,3.827308768399575,618.8590253044272,2,47
Node 8,0,3.8632672847617187,400.0,4,45
Node 8,5,3.8632672847617187,402.6666666666667,4,45
Node 8,10,3.8632672847617187,405.33333333333337,4,45
Node 8,15,3.8632672847617187,408.00000000000006,4,45
Node 8,20,3.8632672847617187,410.66666666666674,4,45
Node 8,25,3.8632672847617187,413.3333333333334,4,45
Node 8,30,3.8632672847617187,416.0000000000001,4,45
Node 8,35,3.8632672847617187,418.6666666666668,4,45
Node 8,40,3.8632672847617187,421.3333333333335,4,45
Node 8,45,3.8632672847617187,424.00000000000017,4,45
Node 8,50,3.8632672847617187,426.66666666666686,4,45
Node 8,55,3.8632672847617187,429.33333333333354,4,45
Node 8,60,3.8632672847617187,432.0000000000002,4,45
Node 8,65,3.8632672847617187,434.6666666666669,4,45
Node 8,70,3.8632672847617187,437.3333333333336,4,45
Node 8,75,3.8632672847617187,440.0000000000003,4,45
Node 8,80,3.8632672847617187,442.66666666666697,4,45
Node 8,85,3.8632672847617187,445.33333333333366,4,45
Node 8,90,3.8632672847617187,448.00000000000034,4,45
Node 8,95,3.8632672847617187,450.666666666667,4,45
Node 8,100,3.8632672847617187,453.3333333333337,4,45
Node 8,105,3.8632672847617187,456.0000000000004,4,45
Node 8,110,3.8632672847617187,458.6666666666671,4,45
Node 8,115,3.8632672847617187,461.33333333333377,4,45
Node 8,120,3.8632672847617187,464.00000000000045,4,45
Node 8,125,3.8632672847617187,466.66666666666714,4,45
Node 8,130,3.8632672847617187,469.3333333333338,4,45
Node 8,135,3.8632672847617187,472.0000000000005,4,45
Node 8,140,3.8632672847617187,474.6666666666672,4,45
Node 8,145,3.8632672847617187,477.3333333333339,4,45
Node 8,150,3.8632672847617187,480.00000000000057,4,45
Node 8,155,3.8632672847617187,482.66666666666725,4,45
Node 8,160,3.8632672847617187,485.33333333333394,4,45
Node 8,165,3.8632672847617187,488.0000000000006,4,45
Node 8,170,3.8632672847617187,490.6666666666673,4,45
Node 8,175,3.8632672847617187,493.333333333334,4,45
Node 8,180,3.8632672847617187,496.0000000000007,4,45
Node 8,185,3.8632672847617187,498.66666666666737,4,45
Node 8,190,3.8632672847617187,501.33333333333405,4,45
Node 8,195,3.8632672847617187,504.00000000000074,4,45
Node 8,200,3.8632672847617187,506.6666666666674,7,45
Node 8,205,3.8632672847617187,508.4444444444452,7,45
Node 8,210,3.8632672847617187,510.22222222222297,7,45
Node 8,215,3.8632672847617187,512.0000000000008,7,45
Node 8,220,3.8632672847617187,513.7777777777786,7,45
Node 8,225,3.8632672847617187,515.5555555555565,7,45
Node 8,230,3.8632672847617187,517.3333333333343,7,45
Node 8,235,3.8632672847617187,519.1111111111121,7,45
Node 8,240,3.8632672847617187,520.8888888888899,7,45
Node 8,245,3.8632672847617187,522.6666666666678,7,45
Node 8,250,3.8632672847617187,524.4444444444456,7,45
Node 8,255,3.8632672847617187,526.2222222222234,7,45
Node 8,260,3.8632672847617187,528.0000000000013,7,45
Node 8,265,3.8632672847617187,529.7777777777791,7,45
