Node,time,pressure,concentration,people,size
Node 4,170,4.205140299193794,460.7158027452328,4,49
Node 4,175,4.205140299193794,462.2661380359091,4,49
Node 4,180,4.205140299193794,463.8051590994016,4,49
Node 4,185,4.205140299193794,465.33301766836905,4,49
Node 4,190,4.205140299193794,466.8498629153891,4,49
Node 4,195,4.205140299193794,468.3558414929307,4,49
Node 4,200,4.205140299193794,469.8510975729696,8,49
Node 4,205,4.205140299193794,472.16263084136165,8,49
Node 4,210,4.205140299193794,474.4646542669974,8,49
Node 4,215,4.205140299193794,476.7572475063724,8,49
Node 4,220,4.205140299193794,479.0404882258327,8,49
Node 4,225,4.205140299193794,481.3144521892326,8,49
Node 4,230,4.205140299193794,483.57921333833804,8,49
Node 4,235,4.205140299193794,485.8348438667755,8,49
Node 4,240,4.205140299193794,488.08141428823325,8,49
Node 4,245,4.205140299193794,490.3189934995378,8,49
Node 4,250,4.205140299193794,492.5476488391579,8,49
Node 4,255,4.205140299193794,494.76744614162305,8,49
Node 4,260,4.205140299193794,496.9784497882867,8,49
Node 4,265,4.205140299193794,499.18072275481563,8,49
Node 4,270,4.205140299193794,501.37432665574204,8,49
Node 4,275,4.205140299193794,503.55932178637573,8,49
Node 4,280,4.205140299193794,505.73576716234055,8,49
Node 4,285,4.205140299193794,507.90372055696787,8,49
Node 4,290,4.205140299193794,510.06323853675406,8,49
Node 4,295,4.205140299193794,512.2143764950646,8,49
Node 4,300,4.205140299193794,514.357188684247,8,49
Node 4,305,4.205140299193794,516.4917282462966,8,49
Node 4,310,4.205140299193794,518.6180472422018,8,49
Node 4,315,4.205140299193794,520.7361966800834,8,49
Node 4,320,4.205140299193794,522.8462265422277,8,49
Node 4,325,4.205140299193794,524.9481858111022,8,49
Node 4,330,4.205140299193794,527.0421224944351,8,49
Node 4,335,4.205140299193794,529.1280836494273,8,49
Node 4,340,4.205140299193794,531.2061154061614,8,49
Node 4,345,4.205140299193794,533.2762629902647,8,49
Node 4,350,4.205140299193794,535.3385707448738,8,49
Node 4,355,4.205140299193794,537.3930821519484,8,49
Node 4,360,4.205140299193794,539.4398398529738,8,49
Node 4,365,4.205140299193794,541.4788856690875,8,49
Node 4,370,4.205140299193794,543.5102606206632,8,49
Node 4,375,4.205140299193794,545.5340049463815,8,49
Node 4,380,4.205140299193794,547.550158121813,8,49
Node 4,385,4.205140299193794,549.5587588775376,8,49
Node 4,390,4.205140299193794,551.5598452168231,8,49
Node 4,395,4.205140299193794,553.5534544328802,8,49
Node 4,400,4.205140299193794,555.5396231257135,5,49
Node 4,405,4.205140299193794,557.5183872185844,5,49
Node 4,410,4.205140299193794,559.4897829596157,5,49
Node 4,415,4.205140299193794,561.4538467932508,5,49
Node 4,420,4.205140299193794,563.4106152488974,5,49
Node 4,425,4.205140299193794,565.3601248446951,5,49
Node 4,430,4.205140299193794,567.302412004588,5,49
Node 4,435,4.205140299193794,569.2375129870985,5,49
Node 4,440,4.205140299193794,571.1654638243888,5,49
Node 4,445,4.205140299193794,573.0863002703614,5,49
Node 4,450,4.205140299193794,575.0000577567007,5,49
Node 4,455,4.205140299193794,576.9067713558849,5,49
Node 4,460,4.205140299193794,578.8064757503136,5,49
Node 4,465,4.205140299193794,580.6992052067978,5,49
Node 4,470,4.205140299193794,582.5849935557477,5,49
Node 4,475,4.205140299193794,584.4638741744718,5,49
Node 4,480,4.205140299193794,586.3358799740732,5,49
Node 4,485,4.205140299193794,588.2010433894865,5,49
Node 4,490,4.205140299193794,590.0593963722549,5,49
Node 4,495,4.205140299193794,591.9109703856958,5,49
Node 4,500,4.205140299193794,593.7557964021418,5,49
Node 4,505,4.205140299193794,595.5939049019847,5,49
Node 4,510,4.205140299193794,597.4253258742818,5,49
Node 4,515,4.205140299193794,599.2500888187101,5,49
Node 4,520,4.205140299193794,601.068222748684,5,49
Node 4,525,4.205140299193794,602.8797561954709,5,49
Node 4,530,4.205140299193794,604.6847172131604,5,49
Node 4,535,4.205140299193794,606.4831333843601,5,49
Node 4,540,4.205140299193794,608.2750318265066,5,49
Node 4,545,4.205140299193794,610.060439198693,5,49
Node 4,550,4.205140299193794,611.8393817089275,5,49
Node 4,555,4.205140299193794,613.6118851217476,5,49
Node 4,560,4.205140299193794,615.3779747661229,5,49
Node 4,565,4.205140299193794,617.137675543589,5,49
Node 4,570,4.205140299193794,618.8910119365623,5,49
Node 4,575,4.205140299193794,620.6380080167904,5,49
Node 4,580,4.205140299193794,622.3786874538993,5,49
Node 4,585,4.205140299193794,624.1130735240047,5,49
Node 4,590,4.205140299193794,625.841189118357,5,49
Node 4,595,4.205140299193794,627.563056751994,5,49
