Node,time,pressure,concentration,people,size
Node 4,195,4.770746808208163,508.8372093023252,5,43
Node 4,200,4.770746808208163,511.6279069767438,5,43
Node 4,205,4.770746808208163,513.0232558139531,5,43
Node 4,210,4.770746808208163,514.4186046511625,5,43
Node 4,215,4.770746808208163,515.8139534883718,5,43
Node 4,220,4.770746808208163,517.2093023255811,5,43
Node 4,225,4.770746808208163,518.6046511627904,5,43
Node 4,230,4.770746808208163,519.9999999999998,5,43
Node 4,235,4.770746808208163,521.3953488372091,5,43
Node 4,240,4.770746808208163,522.7906976744184,5,43
Node 4,245,4.770746808208163,524.1860465116278,5,43
Node 4,250,4.770746808208163,525.5813953488371,5,43
Node 4,255,4.770746808208163,526.9767441860464,5,43
Node 4,260,4.770746808208163,528.3720930232557,5,43
Node 4,265,4.770746808208163,529.767441860465,5,43
Node 4,270,4.770746808208163,531.1627906976744,5,43
Node 4,275,4.770746808208163,532.5581395348837,5,43
Node 4,280,4.770746808208163,533.953488372093,5,43
Node 4,285,4.770746808208163,535.3488372093024,5,43
Node 4,290,4.770746808208163,536.7441860465117,5,43
Node 4,295,4.770746808208163,538.139534883721,5,43
Node 4,300,4.770746808208163,539.5348837209303,5,43
Node 4,305,4.770746808208163,540.9302325581397,5,43
Node 4,310,4.770746808208163,542.325581395349,5,43
Node 4,315,4.770746808208163,543.7209302325583,5,43
Node 4,320,4.770746808208163,545.1162790697676,5,43
Node 4,325,4.770746808208163,546.511627906977,5,43
Node 4,330,4.770746808208163,547.9069767441863,5,43
Node 4,335,4.770746808208163,549.3023255813956,5,43
Node 4,340,4.770746808208163,550.697674418605,5,43
Node 4,345,4.770746808208163,552.0930232558143,5,43
Node 4,350,4.770746808208163,553.4883720930236,5,43
Node 4,355,4.770746808208163,554.8837209302329,5,43
Node 4,360,4.770746808208163,556.2790697674423,5,43
Node 4,365,4.770746808208163,557.6744186046516,5,43
Node 4,370,4.770746808208163,559.0697674418609,5,43
Node 4,375,4.770746808208163,560.4651162790702,5,43
Node 4,380,4.770746808208163,561.8604651162796,5,43
Node 4,385,4.770746808208163,563.2558139534889,5,43
Node 4,390,4.770746808208163,564.6511627906982,5,43
Node 4,395,4.770746808208163,566.0465116279075,5,43
Node 4,400,4.770746808208163,567.4418604651169,3,43
Node 4,405,4.770746808208163,567.9069767441866,3,43
Node 4,410,4.770746808208163,568.3720930232564,3,43
Node 4,415,4.770746808208163,568.8372093023262,3,43
Node 4,420,4.770746808208163,569.302325581396,3,43
Node 4,425,4.770746808208163,569.7674418604657,3,43
Node 4,430,4.770746808208163,570.2325581395355,3,43
Node 4,435,4.770746808208163,570.6976744186053,3,43
Node 4,440,4.770746808208163,571.1627906976751,3,43
Node 4,445,4.770746808208163,571.6279069767448,3,43
Node 4,450,4.770746808208163,572.0930232558146,3,43
Node 4,455,4.770746808208163,572.5581395348844,3,43
Node 4,460,4.770746808208163,573.0232558139542,3,43
Node 4,465,4.770746808208163,573.4883720930239,3,43
Node 4,470,4.770746808208163,573.9534883720937,3,43
Node 4,475,4.770746808208163,574.4186046511635,3,43
Node 4,480,4.770746808208163,574.8837209302333,3,43
Node 4,485,4.770746808208163,575.348837209303,3,43
Node 4,490,4.770746808208163,575.8139534883728,3,43
Node 4,495,4.770746808208163,576.2790697674426,3,43
Node 4,500,4.770746808208163,576.7441860465124,3,43
Node 4,505,4.770746808208163,577.2093023255821,3,43
Node 4,510,4.770746808208163,577.6744186046519,3,43
Node 4,515,4.770746808208163,578.1395348837217,3,43
Node 4,520,4.770746808208163,578.6046511627915,3,43
Node 4,525,4.770746808208163,579.0697674418612,3,43
Node 4,530,4.770746808208163,579.534883720931,3,43
Node 4,535,4.770746808208163,580.0000000000008,3,43
Node 4,540,4.770746808208163,580.4651162790706,3,43
Node 4,545,4.770746808208163,580.9302325581403,3,43
Node 4,550,4.770746808208163,581.3953488372101,3,43
Node 4,555,4.770746808208163,581.8604651162799,3,43
Node 4,560,4.770746808208163,582.3255813953497,3,43
Node 4,565,4.770746808208163,582.7906976744194,3,43
Node 4,570,4.770746808208163,583.2558139534892,3,43
Node 4,575,4.770746808208163,583.720930232559,3,43
Node 4,580,4.770746808208163,584.1860465116288,3,43
Node 4,585,4.770746808208163,584.6511627906985,3,43
Node 4,590,4.770746808208163,585.1162790697683,3,43
Node 4,595,4.770746808208163,585.5813953488381,3,43
Node 5,0,4.758195273105269,400.0,5,52
Node 5,5,4.758195273105269,401.53846153846155,5,52
Node 5,10,4.758195273105269,403.0838015487076,5,52
Node 5,15,4.758195273105269,404.63599456283595,5,52
Node 5,20,4.758195273105269,406.1950152072408,5,52
Node 5,25,4.758195273105269,407.76083820226324,5,52
Node 5,30,4.758195273105269,409.33343836184383,5,52
Node 5,35,4.758195273105269,410.91279059317566,5,52
Node 5,40,4.758195273105269,412.4988698963594,5,52
Node 5,45,4.758195273105269,414.09165136405903,5,52
Node 5,50,4.758195273105269,415.69111018115933,5,52
Node 5,55,4.758195273105269,417.29722162442425,5,52
Node 5,60,4.758195273105269,418.909961062157,5,52
Node 5,65,4.758195273105269,420.5293039538607,5,52
Node 5,70,4.758195273105269,422.1552258499011,5,52
Node 5,75,4.758195273105269,423.78770239117006,5,52
Node 5,80,4.758195273105269,425.4267093087501,5,52
Node 5,85,4.758195273105269,427.07222242358085,5,52
Node 5,90,4.758195273105269,428.72421764612614,5,52
Node 5,95,4.758195273105269,430.38267097604256,5,52
Node 5,100,4.758195273105269,432.0475585018492,5,52
Node 5,105,4.758195273105269,433.7188564005987,5,52
Node 5,110,4.758195273105269,435.39654093754945,5,52
Node 5,115,4.758195273105269,437.08058846583884,5,52
Node 5,120,4.758195273105269,438.7709754261581,5,52
Node 5,125,4.758195273105269,440.467678346428,5,52
Node 5,130,4.758195273105269,442.17067384147595,5,52
Node 5,135,4.758195273105269,443.87993861271417,5,52
Node 5,140,4.758195273105269,445.5954494478191,5,52
Node 5,145,4.758195273105269,447.317183220412,5,52
Node 5,150,4.758195273105269,449.0451168897409,5,52
Node 5,155,4.758195273105269,450.7792275003632,5,52
Node 5,160,4.758195273105269,452.5194921818303,5,52
Node 5,165,4.758195273105269,454.26588814837237,5,52
Node 5,170,4.758195273105269,456.0183926985852,5,52
Node 5,175,4.758195273105269,457.7769832151178,5,52
Node 5,180,4.758195273105269,459.54163716436096,5,52
Node 5,185,4.758195273105269,461.3123320961374,5,52
Node 5,190,4.758195273105269,463.08904564339286,5,52
Node 5,195,4.758195273105269,464.87175552188813,5,52
Node 5,200,4.758195273105269,466.6604395298927,2,52
Node 5,205,4.758195273105269,468.0704601632637,2,52
Node 5,210,4.758195273105269,469.48923201718054,2,52
Node 5,215,4.758195273105269,470.91672268979073,2,52
Node 5,220,4.758195273105269,472.35289989921125,2,52
Node 5,225,4.758195273105269,473.7977314830844,2,52
Node 5,230,4.758195273105269,475.2511853981355,2,52
Node 5,235,4.758195273105269,476.71322971973154,2,52
Node 5,240,4.758195273105269,478.1838326414423,2,52
Node 5,245,4.758195273105269,479.66296247460235,2,52
Node 5,250,4.758195273105269,481.15058764787545,2,52
Node 5,255,4.758195273105269,482.64667670681973,2,52
Node 5,260,4.758195273105269,484.15119831345504,2,52
Node 5,265,4.758195273105269,485.6641212458318,2,52
Node 5,270,4.758195273105269,487.1854143976012,2,52
Node 5,275,4.758195273105269,488.7150467775876,2,52
Node 5,280,4.758195273105269,490.2529875093615,2,52
Node 5,285,4.758195273105269,491.79920583081514,2,52
Node 5,290,4.758195273105269,493.3536710937391,2,52
Node 5,295,4.758195273105269,494.9163527634005,2,52
Node 5,300,4.758195273105269,496.48722041812294,2,52
Node 5,305,4.758195273105269,498.0662437488679,2,52
Node 5,310,4.758195273105269,499.65339255881764,2,52
Node 5,315,4.758195273105269,501.2486367629597,2,52
Node 5,320,4.758195273105269,502.8519463876729,2,52
Node 5,325,4.758195273105269,504.4632915703151,2,52
Node 5,330,4.758195273105269,506.08264255881204,2,52
Node 5,335,4.758195273105269,507.7099697112481,2,52
Node 5,340,4.758195273105269,509.3452434954585,2,52
Node 5,345,4.758195273105269,510.98843448862266,2,52
Node 5,350,4.758195273105269,512.6395133768597,2,52
Node 5,355,4.758195273105269,514.2984509548248,2,52
Node 5,360,4.758195273105269,515.9652181253077,2,52
Node 5,365,4.758195273105269,517.6397858988317,2,52
Node 5,370,4.758195273105269,519.3221253932555,2,52
Node 5,375,4.758195273105269,521.0122078333753,2,52
Node 5,380,4.758195273105269,522.710004550529,2,52
Node 5,385,4.758195273105269,524.4154869822016,2,52
Node 5,390,4.758195273105269,526.1286266716327,2,52
Node 5,395,4.758195273105269,527.849395267424,2,52
Node 5,400,4.758195273105269,529.5777645231502,5,52
Node 5,405,4.758195273105269,531.6983216815851,5,52
Node 5,410,4.758195273105269,533.8166161243691,5,52
Node 5,415,4.758195273105269,535.9326562293257,5,52
Node 5,420,4.758195273105269,538.0464503432588,5,52
Node 5,425,4.758195273105269,540.1580067820677,5,52
Node 5,430,4.758195273105269,542.2673338308618,5,52
Node 5,435,4.758195273105269,544.3744397440746,5,52
Node 5,440,4.758195273105269,546.4793327455768,5,52
Node 5,445,4.758195273105269,548.58202102879,5,52
Node 5,450,4.758195273105269,550.682512756799,5,52
Node 5,455,4.758195273105269,552.7808160624649,5,52
Node 5,460,4.758195273105269,554.8769390485356,5,52
Node 5,465,4.758195273105269,556.970889787759,5,52
Node 5,470,4.758195273105269,559.0626763229927,5,52
Node 5,475,4.758195273105269,561.1523066673154,5,52
Node 5,480,4.758195273105269,563.2397888041369,5,52
Node 5,485,4.758195273105269,565.3251306873079,5,52
Node 5,490,4.758195273105269,567.4083402412299,5,52
Node 5,495,4.758195273105269,569.4894253609635,5,52
Node 5,500,4.758195273105269,571.5683939123377,5,52
Node 5,505,4.758195273105269,573.6452537320575,5,52
Node 5,510,4.758195273105269,575.7200126278126,5,52
Node 5,515,4.758195273105269,577.7926783783839,5,52
Node 5,520,4.758195273105269,579.8632587337512,5,52
Node 5,525,4.758195273105269,581.9317614151994,5,52
Node 5,530,4.758195273105269,583.9981941154251,5,52
Node 5,535,4.758195273105269,586.0625644986422,5,52
Node 5,540,4.758195273105269,588.1248802006875,5,52
Node 5,545,4.758195273105269,590.1851488291255,5,52
Node 5,550,4.758195273105269,592.2433779633537,5,52
Node 5,555,4.758195273105269,594.2995751547062,5,52
Node 5,560,4.758195273105269,596.353747926558,5,52
Node 5,565,4.758195273105269,598.4059037744282,5,52
Node 5,570,4.758195273105269,600.4560501660836,5,52
Node 5,575,4.758195273105269,602.5041945416413,5,52
Node 5,580,4.758195273105269,604.5503443136704,5,52
Node 5,585,4.758195273105269,606.5945068672952,5,52
Node 5,590,4.758195273105269,608.636689560296,5,52
Node 5,595,4.758195273105269,610.6768997232103,5,52
Node 6,0,4.7589517802465675,400.0,4,53
Node 6,5,4.7589517802465675,403.39622641509436,4,53
Node 6,10,4.7589517802465675,406.7924528301887,4,53
Node 6,15,4.7589517802465675,410.1886792452831,4,53
Node 6,20,4.7589517802465675,413.58490566037744,4,53
Node 6,25,4.7589517802465675,416.9811320754718,4,53
Node 6,30,4.7589517802465675,420.37735849056617,4,53
Node 6,35,4.7589517802465675,423.7735849056605,4,53
Node 6,40,4.7589517802465675,427.1698113207549,4,53
Node 6,45,4.7589517802465675,430.56603773584925,4,53
Node 6,50,4.7589517802465675,433.9622641509436,4,53
Node 6,55,4.7589517802465675,437.358490566038,4,53
Node 6,60,4.7589517802465675,440.75471698113233,4,53
Node 6,65,4.7589517802465675,444.1509433962267,4,53
Node 6,70,4.7589517802465675,447.54716981132106,4,53
Node 6,75,4.7589517802465675,450.9433962264154,4,53
Node 6,80,4.7589517802465675,454.3396226415098,4,53
Node 6,85,4.7589517802465675,457.73584905660414,4,53
Node 6,90,4.7589517802465675,461.1320754716985,4,53
Node 6,95,4.7589517802465675,464.52830188679286,4,53
Node 6,100,4.7589517802465675,467.9245283018872,4,53
Node 6,105,4.7589517802465675,471.3207547169816,4,53
Node 6,110,4.7589517802465675,474.71698113207594,4,53
Node 6,115,4.7589517802465675,478.1132075471703,4,53
Node 6,120,4.7589517802465675,481.50943396226467,4,53
Node 6,125,4.7589517802465675,484.905660377359,4,53
Node 6,130,4.7589517802465675,488.3018867924534,4,53
Node 6,135,4.7589517802465675,491.69811320754775,4,53
Node 6,140,4.7589517802465675,495.0943396226421,4,53
Node 6,145,4.7589517802465675,498.49056603773647,4,53
Node 6,150,4.7589517802465675,501.88679245283083,4,53
Node 6,155,4.7589517802465675,505.2830188679252,4,53
Node 6,160,4.7589517802465675,508.67924528301955,4,53
Node 6,165,4.7589517802465675,512.0754716981139,4,53
Node 6,170,4.7589517802465675,515.4716981132083,4,53
Node 6,175,4.7589517802465675,518.8679245283026,4,53
Node 6,180,4.7589517802465675,522.264150943397,4,53
Node 6,185,4.7589517802465675,525.6603773584914,4,53
Node 6,190,4.7589517802465675,529.0566037735857,4,53
Node 6,195,4.7589517802465675,532.4528301886801,4,53
Node 6,200,4.7589517802465675,535.8490566037744,3,53
Node 6,205,4.7589517802465675,539.6226415094349,3,53
Node 6,210,4.7589517802465675,543.3962264150953,3,53
Node 6,215,4.7589517802465675,547.1698113207557,3,53
Node 6,220,4.7589517802465675,550.9433962264161,3,53
Node 6,225,4.7589517802465675,554.7169811320765,3,53
Node 6,230,4.7589517802465675,558.4905660377369,3,53
Node 6,235,4.7589517802465675,562.2641509433973,3,53
Node 6,240,4.7589517802465675,566.0377358490578,3,53
Node 6,245,4.7589517802465675,569.8113207547182,3,53
Node 6,250,4.7589517802465675,573.5849056603786,3,53
Node 6,255,4.7589517802465675,577.358490566039,3,53
Node 6,260,4.7589517802465675,581.1320754716994,3,53
Node 6,265,4.7589517802465675,584.9056603773598,3,53
Node 6,270,4.7589517802465675,588.6792452830202,3,53
Node 6,275,4.7589517802465675,592.4528301886807,3,53
Node 6,280,4.7589517802465675,596.2264150943411,3,53
Node 6,285,4.7589517802465675,600.0000000000015,3,53
Node 6,290,4.7589517802465675,603.7735849056619,3,53
Node 6,295,4.7589517802465675,607.5471698113223,3,53
Node 6,300,4.7589517802465675,611.3207547169827,3,53
Node 6,305,4.7589517802465675,615.0943396226431,3,53
Node 6,310,4.7589517802465675,618.8679245283035,3,53
Node 6,315,4.7589517802465675,622.641509433964,3,53
Node 6,320,4.7589517802465675,626.4150943396244,3,53
Node 6,325,4.7589517802465675,630.1886792452848,3,53
Node 6,330,4.7589517802465675,633.9622641509452,3,53
Node 6,335,4.7589517802465675,637.7358490566056,3,53
Node 6,340,4.7589517802465675,641.509433962266,3,53
Node 6,345,4.7589517802465675,645.2830188679264,3,53
Node 6,350,4.7589517802465675,649.0566037735869,3,53
Node 6,355,4.7589517802465675,652.8301886792473,3,53
Node 6,360,4.7589517802465675,656.6037735849077,3,53
Node 6,365,4.7589517802465675,660.3773584905681,3,53
Node 6,370,4.7589517802465675,664.1509433962285,3,53
Node 6,375,4.7589517802465675,667.9245283018889,3,53
Node 6,380,4.7589517802465675,671.6981132075493,3,53
Node 6,385,4.7589517802465675,675.4716981132098,3,53
Node 6,390,4.7589517802465675,679.2452830188702,3,53
Node 6,395,4.7589517802465675,683.0188679245306,3,53
Node 6,400,4.7589517802465675,686.792452830191,10,53
Node 6,405,4.7589517802465675,688.3018867924551,10,53
Node 6,410,4.7589517802465675,689.8113207547192,10,53
Node 6,415,4.7589517802465675,691.3207547169833,10,53
Node 6,420,4.7589517802465675,692.8301886792474,10,53
Node 6,425,4.7589517802465675,694.3396226415115,10,53
Node 6,430,4.7589517802465675,695.8490566037756,10,53
Node 6,435,4.7589517802465675,697.3584905660397,10,53
Node 6,440,4.7589517802465675,698.8679245283038,10,53
Node 6,445,4.7589517802465675,700.3773584905679,10,53
Node 6,450,4.7589517802465675,701.886792452832,10,53
Node 6,455,4.7589517802465675,703.3962264150961,10,53
Node 6,460,4.7589517802465675,704.9056603773602,10,53
Node 6,465,4.7589517802465675,706.4150943396243,10,53
Node 6,470,4.7589517802465675,707.9245283018884,10,53
Node 6,475,4.7589517802465675,709.4339622641525,10,53
Node 6,480,4.7589517802465675,710.9433962264166,10,53
Node 6,485,4.7589517802465675,712.4528301886807,10,53
Node 6,490,4.7589517802465675,713.9622641509447,10,53
Node 6,495,4.7589517802465675,715.4716981132088,10,53
Node 6,500,4.7589517802465675,716.9811320754729,10,53
Node 6,505,4.7589517802465675,718.490566037737,10,53
Node 6,510,4.7589517802465675,720.0000000000011,10,53
Node 6,515,4.7589517802465675,721.5094339622652,10,53
Node 6,520,4.7589517802465675,723.0188679245293,10,53
Node 6,525,4.7589517802465675,724.5283018867934,10,53
Node 6,530,4.7589517802465675,726.0377358490575,10,53
Node 6,535,4.7589517802465675,727.5471698113216,10,53
Node 6,540,4.7589517802465675,729.0566037735857,10,53
Node 6,545,4.7589517802465675,730.5660377358498,10,53
Node 6,550,4.7589517802465675,732.0754716981139,10,53
Node 6,555,4.7589517802465675,733.584905660378,10,53
Node 6,560,4.7589517802465675,735.0943396226421,10,53
Node 6,565,4.7589517802465675,736.6037735849062,10,53
Node 6,570,4.7589517802465675,738.1132075471703,10,53
Node 6,575,4.7589517802465675,739.6226415094344,10,53
Node 6,580,4.7589517802465675,741.1320754716985,10,53
Node 6,585,4.7589517802465675,742.6415094339626,10,53
Node 6,590,4.7589517802465675,744.1509433962267,10,53
Node 6,595,4.7589517802465675,745.6603773584908,10,53
