Node,time,pressure,concentration,people,size
Node 4,175,5.595390427030122,412.9520057797985,3,31
Node 4,180,5.595390427030122,412.9520212962286,3,31
Node 4,185,5.595390427030122,412.9520321752797,3,31
Node 4,190,5.595390427030122,412.95203980292035,3,31
Node 4,195,5.595390427030122,412.95204515089614,3,31
Node 4,200,5.595390427030122,412.95204890052804,7,31
Node 4,205,5.595390427030122,412.3068902391889,7,31
Node 4,210,5.595390427030122,411.85454946245954,7,31
Node 4,215,5.595390427030122,411.5373992937438,7,31
Node 4,220,5.595390427030122,411.31503545946015,7,31
Node 4,225,5.595390427030122,411.15912926840383,7,31
Node 4,230,5.595390427030122,411.0498185952541,7,31
Node 4,235,5.595390427030122,410.9731774870115,7,31
Node 4,240,5.595390427030122,410.9194420254742,7,31
Node 4,245,5.595390427030122,410.881766424314,7,31
Node 4,250,5.595390427030122,410.8553508900992,7,31
Node 4,255,5.595390427030122,410.83683013856864,7,31
Node 4,260,5.595390427030122,410.82384466439777,7,31
Node 4,265,5.595390427030122,410.8147401451149,7,31
Node 4,270,5.595390427030122,410.8083566838504,7,31
Node 4,275,5.595390427030122,410.8038810408812,7,31
Node 4,280,5.595390427030122,410.80074302857764,7,31
Node 4,285,5.595390427030122,410.79854287068184,7,31
Node 4,290,5.595390427030122,410.79700027164205,7,31
Node 4,295,5.595390427030122,410.7959187075406,7,31
Node 4,300,5.595390427030122,410.7951603893546,7,31
Node 4,305,5.595390427030122,410.7946287089203,7,31
Node 4,310,5.595390427030122,410.7942559312533,7,31
Node 4,315,5.595390427030122,410.7939945652521,7,31
Node 4,320,5.595390427030122,410.79381131343035,7,31
Node 4,325,5.595390427030122,410.79368282988617,7,31
Node 4,330,5.595390427030122,410.79359274608254,7,31
Node 4,335,5.595390427030122,410.7935295855297,7,31
Node 4,340,5.595390427030122,410.79348530170427,7,31
Node 4,345,5.595390427030122,410.7934542529388,7,31
Node 4,350,5.595390427030122,410.79343248368485,7,31
Node 4,355,5.595390427030122,410.7934172205848,7,31
Node 4,360,5.595390427030122,410.79340651915123,7,31
Node 4,365,5.595390427030122,410.7933990160438,7,31
Node 4,370,5.595390427030122,410.7933937553821,7,31
Node 4,375,5.595390427030122,410.7933900669688,7,31
Node 4,380,5.595390427030122,410.79338748090765,7,31
Node 4,385,5.595390427030122,410.79338566773987,7,31
Node 4,390,5.595390427030122,410.7933843964716,7,31
Node 4,395,5.595390427030122,410.7933835051459,7,31
Node 4,400,5.595390427030122,410.79338288020983,7,31
Node 4,405,5.595390427030122,410.7933824420477,7,31
Node 4,410,5.595390427030122,410.7933821348386,7,31
Node 4,415,5.595390427030122,410.7933819194448,7,31
Node 4,420,5.595390427030122,410.7933817684255,7,31
Node 4,425,5.595390427030122,410.79338166254115,7,31
Node 4,430,5.595390427030122,410.7933815883024,7,31
Node 4,435,5.595390427030122,410.7933815362513,7,31
Node 4,440,5.595390427030122,410.7933814997566,7,31
Node 4,445,5.595390427030122,410.79338147416905,7,31
Node 4,450,5.595390427030122,410.7933814562288,7,31
Node 4,455,5.595390427030122,410.7933814436504,7,31
Node 4,460,5.595390427030122,410.79338143483125,7,31
Node 4,465,5.595390427030122,410.7933814286479,7,31
Node 4,470,5.595390427030122,410.79338142431254,7,31
Node 4,475,5.595390427030122,410.7933814212729,7,31
Node 4,480,5.595390427030122,410.7933814191417,7,31
Node 4,485,5.595390427030122,410.7933814176475,7,31
Node 4,490,5.595390427030122,410.7933814165998,7,31
Node 4,495,5.595390427030122,410.79338141586527,7,31
Node 4,500,5.595390427030122,410.79338141535027,7,31
Node 4,505,5.595390427030122,410.79338141498914,7,31
Node 4,510,5.595390427030122,410.79338141473596,7,31
Node 4,515,5.595390427030122,410.79338141455844,7,31
Node 4,520,5.595390427030122,410.793381414434,7,31
Node 4,525,5.595390427030122,410.79338141434675,7,31
Node 4,530,5.595390427030122,410.7933814142856,7,31
Node 4,535,5.595390427030122,410.7933814142427,7,31
Node 4,540,5.595390427030122,410.7933814142126,7,31
Node 4,545,5.595390427030122,410.7933814141915,7,31
Node 4,550,5.595390427030122,410.79338141417674,7,31
Node 4,555,5.595390427030122,410.7933814141664,7,31
Node 4,560,5.595390427030122,410.7933814141591,7,31
Node 4,565,5.595390427030122,410.793381414154,7,31
Node 4,570,5.595390427030122,410.7933814141504,7,31
Node 4,575,5.595390427030122,410.7933814141479,7,31
Node 4,580,5.595390427030122,410.79338141414615,7,31
Node 4,585,5.595390427030122,410.7933814141449,7,31
Node 4,590,5.595390427030122,410.79338141414405,7,31
Node 4,595,5.595390427030122,410.7933814141434,7,31
