Node,time,pressure,concentration,people,size
Node 4,100,1.0961025263978927,442.9902113836218,7,48
Node 4,105,1.0961025263978927,445.19352660925955,7,48
Node 4,110,1.0961025263978927,447.40178132970885,7,48
Node 4,115,1.0961025263978927,449.61495106520476,7,48
Node 4,120,1.0961025263978927,451.83301145730223,7,48
Node 4,125,1.0961025263978927,454.0559382682748,7,48
Node 4,130,1.0961025263978927,456.2837073805164,7,48
Node 4,135,1.0961025263978927,458.5162947959459,7,48
Node 4,140,1.0961025263978927,460.753676635415,7,48
Node 4,145,1.0961025263978927,462.9958291381186,7,48
Node 4,150,1.0961025263978927,465.2427286610084,7,48
Node 4,155,1.0961025263978927,467.49435167820917,7,48
Node 4,160,1.0961025263978927,469.75067478043826,7,48
Node 4,165,1.0961025263978927,472.0116746744276,7,48
Node 4,170,1.0961025263978927,474.2773281823488,7,48
Node 4,175,1.0961025263978927,476.54761224124115,7,48
Node 4,180,1.0961025263978927,478.82250390244207,7,48
Node 4,185,1.0961025263978927,481.10198033102097,7,48
Node 4,190,1.0961025263978927,483.3860188052154,7,48
Node 4,195,1.0961025263978927,485.6745967158702,7,48
Node 4,200,1.0961025263978927,487.96769156587965,5,48
Node 4,205,1.0961025263978927,493.5867200833958,5,48
Node 4,210,1.0961025263978927,499.181865857871,5,48
Node 4,215,1.0961025263978927,504.7532472503843,5,48
Node 4,220,1.0961025263978927,510.300982035426,5,48
Node 4,225,1.0961025263978927,515.8251874038051,5,48
Node 4,230,1.0961025263978927,521.3259799655416,5,48
Node 4,235,1.0961025263978927,526.803475752745,5,48
Node 4,240,1.0961025263978927,532.2577902224787,5,48
Node 4,245,1.0961025263978927,537.689038259609,5,48
Node 4,250,1.0961025263978927,543.097334179642,5,48
Node 4,255,1.0961025263978927,548.4827917315444,5,48
Node 4,260,1.0961025263978927,553.8455241005516,5,48
Node 4,265,1.0961025263978927,559.1856439109619,5,48
Node 4,270,1.0961025263978927,564.5032632289153,5,48
Node 4,275,1.0961025263978927,569.798493565161,5,48
Node 4,280,1.0961025263978927,575.0714458778092,5,48
Node 4,285,1.0961025263978927,580.32223057507,5,48
Node 4,290,1.0961025263978927,585.5509575179785,5,48
Node 4,295,1.0961025263978927,590.7577360231073,5,48
Node 4,300,1.0961025263978927,595.9426748652638,5,48
Node 4,305,1.0961025263978927,601.1058822801758,5,48
Node 4,310,1.0961025263978927,606.247465967163,5,48
Node 4,315,1.0961025263978927,611.3675330917953,5,48
Node 4,320,1.0961025263978927,616.4661902885381,5,48
Node 4,325,1.0961025263978927,621.5435436633845,5,48
Node 4,330,1.0961025263978927,626.5996987964742,5,48
Node 4,335,1.0961025263978927,631.6347607446996,5,48
Node 4,340,1.0961025263978927,636.6488340442993,5,48
Node 4,345,1.0961025263978927,641.6420227134378,5,48
Node 4,350,1.0961025263978927,646.6144302547735,5,48
Node 4,355,1.0961025263978927,651.5661596580137,5,48
Node 4,360,1.0961025263978927,656.4973134024561,5,48
Node 4,365,1.0961025263978927,661.4079934595189,5,48
Node 4,370,1.0961025263978927,666.2983012952575,5,48
Node 4,375,1.0961025263978927,671.1683378728692,5,48
Node 4,380,1.0961025263978927,676.0182036551853,5,48
Node 4,385,1.0961025263978927,680.8479986071509,5,48
Node 4,390,1.0961025263978927,685.6578221982923,5,48
Node 4,395,1.0961025263978927,690.4477734051723,5,48
Node 4,400,1.0961025263978927,695.2179507138333,6,48
Node 4,405,1.0961025263978927,697.0597149352744,6,48
Node 4,410,1.0961025263978927,698.9042457312663,6,48
Node 4,415,1.0961025263978927,700.7515293908734,6,48
Node 4,420,1.0961025263978927,702.6015522711106,6,48
Node 4,425,1.0961025263978927,704.4543007966063,6,48
Node 4,430,1.0961025263978927,706.3097614592676,6,48
Node 4,435,1.0961025263978927,708.1679208179467,6,48
Node 4,440,1.0961025263978927,710.0287654981088,6,48
Node 4,445,1.0961025263978927,711.8922821915027,6,48
Node 4,450,1.0961025263978927,713.7584576558315,6,48
Node 4,455,1.0961025263978927,715.6272787144266,6,48
Node 4,460,1.0961025263978927,717.4987322559215,6,48
Node 4,465,1.0961025263978927,719.372805233929,6,48
Node 4,470,1.0961025263978927,721.2494846667184,6,48
Node 4,475,1.0961025263978927,723.1287576368961,6,48
Node 4,480,1.0961025263978927,725.0106112910856,6,48
Node 4,485,1.0961025263978927,726.8950328396111,6,48
Node 4,490,1.0961025263978927,728.782009556181,6,48
Node 4,495,1.0961025263978927,730.671528777575,6,48
Node 4,500,1.0961025263978927,732.5635779033299,6,48
Node 4,505,1.0961025263978927,734.4581443954302,6,48
Node 4,510,1.0961025263978927,736.3552157779974,6,48
Node 4,515,1.0961025263978927,738.2547796369827,6,48
Node 4,520,1.0961025263978927,740.1568236198603,6,48
Node 4,525,1.0961025263978927,742.0613354353228,6,48
Node 4,530,1.0961025263978927,743.9683028529773,6,48
Node 4,535,1.0961025263978927,745.877713703044,6,48
Node 4,540,1.0961025263978927,747.7895558760556,6,48
Node 4,545,1.0961025263978927,749.7038173225583,6,48
Node 4,550,1.0961025263978927,751.6204860528146,6,48
Node 4,555,1.0961025263978927,753.5395501365072,6,48
Node 4,560,1.0961025263978927,755.4609977024445,6,48
Node 4,565,1.0961025263978927,757.3848169382677,6,48
Node 4,570,1.0961025263978927,759.3109960901592,6,48
Node 4,575,1.0961025263978927,761.2395234625523,6,48
Node 4,580,1.0961025263978927,763.1703874178428,6,48
Node 4,585,1.0961025263978927,765.1035763761015,6,48
Node 4,590,1.0961025263978927,767.0390788147885,6,48
Node 4,595,1.0961025263978927,768.9768832684687,6,48
Node 5,0,1.074968986201812,400.0,7,46
Node 5,5,1.074968986201812,402.191192364526,7,46
Node 5,10,1.074968986201812,404.3878320762422,7,46
Node 5,15,1.074968986201812,406.5898897206296,7,46
Node 5,20,1.074968986201812,408.79733604200135,7,46
Node 5,25,1.074968986201812,411.01014194264496,7,46
Node 5,30,1.074968986201812,413.2282784819696,7,46
Node 5,35,1.074968986201812,415.4517168756573,7,46
Node 5,40,1.074968986201812,417.6804284948196,7,46
Node 5,45,1.074968986201812,419.91438486515756,7,46
Node 5,50,1.074968986201812,422.15355766612777,7,46
Node 5,55,1.074968986201812,424.39791873011154,7,46
Node 5,60,1.074968986201812,426.6474400415894,7,46
Node 5,65,1.074968986201812,428.9020937363197,7,46
Node 5,70,1.074968986201812,431.16185210052197,7,46
Node 5,75,1.074968986201812,433.426687570064,7,46
Node 5,80,1.074968986201812,435.69657272965424,7,46
Node 5,85,1.074968986201812,437.97148031203784,7,46
Node 5,90,1.074968986201812,440.2513831971973,7,46
Node 5,95,1.074968986201812,442.53625441155754,7,46
Node 5,100,1.074968986201812,444.82606712719496,7,46
Node 5,105,1.074968986201812,447.12079466105115,7,46
Node 5,110,1.074968986201812,449.4204104741505,7,46
Node 5,115,1.074968986201812,451.7248881708223,7,46
Node 5,120,1.074968986201812,454.03420149792674,7,46
Node 5,125,1.074968986201812,456.34832434408554,7,46
Node 5,130,1.074968986201812,458.66723073891626,7,46
Node 5,135,1.074968986201812,460.99089485227097,7,46
Node 5,140,1.074968986201812,463.3192909934791,7,46
Node 5,145,1.074968986201812,465.6523936105943,7,46
Node 5,150,1.074968986201812,467.9901772896452,7,46
Node 5,155,1.074968986201812,470.33261675389053,7,46
Node 5,160,1.074968986201812,472.67968686307813,7,46
Node 5,165,1.074968986201812,475.03136261270777,7,46
Node 5,170,1.074968986201812,477.38761913329824,7,46
Node 5,175,1.074968986201812,479.74843168965833,7,46
Node 5,180,1.074968986201812,482.1137756801615,7,46
Node 5,185,1.074968986201812,484.4836266360248,7,46
Node 5,190,1.074968986201812,486.85796022059156,7,46
Node 5,195,1.074968986201812,489.2367522286179,7,46
Node 5,200,1.074968986201812,491.61997858556305,6,46
Node 5,205,1.074968986201812,492.690308030011,6,46
Node 5,210,1.074968986201812,493.75917775281545,6,46
Node 5,215,1.074968986201812,494.8265956361635,6,46
Node 5,220,1.074968986201812,495.89256951968025,6,46
Node 5,225,1.074968986201812,496.95710720065836,6,46
Node 5,230,1.074968986201812,498.0202164342868,6,46
Node 5,235,1.074968986201812,499.0819049338782,6,46
Node 5,240,1.074968986201812,500.142180371095,6,46
Node 5,245,1.074968986201812,501.20105037617407,6,46
Node 5,250,1.074968986201812,502.2585225381509,6,46
Node 5,255,1.074968986201812,503.3146044050815,6,46
Node 5,260,1.074968986201812,504.3693034842643,6,46
Node 5,265,1.074968986201812,505.42262724245967,6,46
Node 5,270,1.074968986201812,506.47458310610915,6,46
Node 5,275,1.074968986201812,507.525178461553,6,46
Node 5,280,1.074968986201812,508.57442065524697,6,46
Node 5,285,1.074968986201812,509.62231699397734,6,46
Node 5,290,1.074968986201812,510.66887474507536,6,46
Node 5,295,1.074968986201812,511.71410113663023,6,46
Node 5,300,1.074968986201812,512.758003357701,6,46
Node 5,305,1.074968986201812,513.8005885585274,6,46
Node 5,310,1.074968986201812,514.8418638507392,6,46
Node 5,315,1.074968986201812,515.8818363075651,6,46
Node 5,320,1.074968986201812,516.9205129640397,6,46
Node 5,325,1.074968986201812,517.9579008172101,6,46
Node 5,330,1.074968986201812,518.9940068263405,6,46
Node 5,335,1.074968986201812,520.0288379131168,6,46
Node 5,340,1.074968986201812,521.0624009618492,6,46
Node 5,345,1.074968986201812,522.0947028196742,6,46
Node 5,350,1.074968986201812,523.1257502967551,6,46
Node 5,355,1.074968986201812,524.1555501664816,6,46
Node 5,360,1.074968986201812,525.1841091656688,6,46
Node 5,365,1.074968986201812,526.2114339947543,6,46
Node 5,370,1.074968986201812,527.2375313179949,6,46
Node 5,375,1.074968986201812,528.2624077636617,6,46
Node 5,380,1.074968986201812,529.2860699242344,6,46
Node 5,385,1.074968986201812,530.3085243565951,6,46
Node 5,390,1.074968986201812,531.3297775822197,6,46
Node 5,395,1.074968986201812,532.3498360873698,6,46
Node 5,400,1.074968986201812,533.3687063232825,5,46
Node 5,405,1.074968986201812,534.829816975579,5,46
Node 5,410,1.074968986201812,536.2959974311466,5,46
Node 5,415,1.074968986201812,537.7672203141232,5,46
Node 5,420,1.074968986201812,539.2434583964706,5,46
Node 5,425,1.074968986201812,540.7246845971764,5,46
Node 5,430,1.074968986201812,542.2108719814598,5,46
Node 5,435,1.074968986201812,543.7019937599821,5,46
Node 5,440,1.074968986201812,545.1980232880613,5,46
Node 5,445,1.074968986201812,546.6989340648912,5,46
Node 5,450,1.074968986201812,548.2046997327641,5,46
Node 5,455,1.074968986201812,549.7152940762984,5,46
Node 5,460,1.074968986201812,551.2306910216702,5,46
Node 5,465,1.074968986201812,552.7508646358484,5,46
Node 5,470,1.074968986201812,554.2757891258351,5,46
Node 5,475,1.074968986201812,555.8054388379088,5,46
Node 5,480,1.074968986201812,557.3397882568728,5,46
Node 5,485,1.074968986201812,558.878812005307,5,46
Node 5,490,1.074968986201812,560.4224848428242,5,46
Node 5,495,1.074968986201812,561.9707816653297,5,46
Node 5,500,1.074968986201812,563.5236775042855,5,46
Node 5,505,1.074968986201812,565.0811475259787,5,46
Node 5,510,1.074968986201812,566.643167030793,5,46
Node 5,515,1.074968986201812,568.2097114524848,5,46
Node 5,520,1.074968986201812,569.7807563574631,5,46
Node 5,525,1.074968986201812,571.3562774440729,5,46
Node 5,530,1.074968986201812,572.9362505418833,5,46
Node 5,535,1.074968986201812,574.5206516109781,5,46
Node 5,540,1.074968986201812,576.1094567412522,5,46
Node 5,545,1.074968986201812,577.7026421517095,5,46
Node 5,550,1.074968986201812,579.3001841897664,5,46
Node 5,555,1.074968986201812,580.9020593305581,5,46
Node 5,560,1.074968986201812,582.5082441762494,5,46
Node 5,565,1.074968986201812,584.1187154553481,5,46
Node 5,570,1.074968986201812,585.7334500220234,5,46
Node 5,575,1.074968986201812,587.3524248554268,5,46
Node 5,580,1.074968986201812,588.9756170590176,5,46
Node 5,585,1.074968986201812,590.6030038598918,5,46
Node 5,590,1.074968986201812,592.234562608114,5,46
Node 5,595,1.074968986201812,593.8702707760535,5,46
Node 6,0,1.0749689840393746,400.0,5,31
Node 6,5,1.0749689840393746,403.8709808896592,5,31
Node 6,10,1.0749689840393746,407.7419517328362,5,31
Node 6,15,1.0749689840393746,411.6129125621002,5,31
Node 6,20,1.0749689840393746,415.48386340984473,5,31
Node 6,25,1.0749689840393746,419.35480430828864,5,31
Node 6,30,1.0749689840393746,423.22573528947675,5,31
Node 6,35,1.0749689840393746,427.0966563852811,5,31
Node 6,40,1.0749689840393746,430.9675676274018,5,31
Node 6,45,1.0749689840393746,434.8384690473678,5,31
Node 6,50,1.0749689840393746,438.709360676538,5,31
Node 6,55,1.0749689840393746,442.580242546102,5,31
Node 6,60,1.0749689840393746,446.4511146870812,5,31
Node 6,65,1.0749689840393746,450.3219771303297,5,31
Node 6,70,1.0749689840393746,454.19282990653494,5,31
Node 6,75,1.0749689840393746,458.0636730462189,5,31
Node 6,80,1.0749689840393746,461.93450657973887,5,31
Node 6,85,1.0749689840393746,465.8053305372883,5,31
Node 6,90,1.0749689840393746,469.6761449488978,5,31
Node 6,95,1.0749689840393746,473.5469498444359,5,31
Node 6,100,1.0749689840393746,477.41774525361,5,31
Node 6,105,1.0749689840393746,481.2885312059672,5,31
Node 6,110,1.0749689840393746,485.1593077308952,5,31
Node 6,115,1.0749689840393746,489.0300748576231,5,31
Node 6,120,1.0749689840393746,492.9008326152224,5,31
Node 6,125,1.0749689840393746,496.77158103260757,5,31
Node 6,130,1.0749689840393746,500.6423201385373,5,31
Node 6,135,1.0749689840393746,504.5130499616149,5,31
Node 6,140,1.0749689840393746,508.38377053028955,5,31
Node 6,145,1.0749689840393746,512.2544818728569,5,31
Node 6,150,1.0749689840393746,516.1251840174598,5,31
Node 6,155,1.0749689840393746,519.9958769920894,5,31
Node 6,160,1.0749689840393746,523.8665608245858,5,31
Node 6,165,1.0749689840393746,527.7372355426388,5,31
Node 6,170,1.0749689840393746,531.6079011737891,5,31
Node 6,175,1.0749689840393746,535.4785577454284,5,31
Node 6,180,1.0749689840393746,539.349205284801,5,31
Node 6,185,1.0749689840393746,543.219843819004,5,31
Node 6,190,1.0749689840393746,547.0904733749884,5,31
Node 6,195,1.0749689840393746,550.9610939795598,5,31
Node 6,200,1.0749689840393746,554.831705659379,12,31
Node 6,205,1.0749689840393746,558.7023005367771,12,31
Node 6,210,1.0749689840393746,562.572878603096,12,31
Node 6,215,1.0749689840393746,566.4434398497252,12,31
Node 6,220,1.0749689840393746,570.3139842681013,12,31
Node 6,225,1.0749689840393746,574.1845118497076,12,31
Node 6,230,1.0749689840393746,578.0550225860741,12,31
Node 6,235,1.0749689840393746,581.9255164687771,12,31
Node 6,240,1.0749689840393746,585.7959934894391,12,31
Node 6,245,1.0749689840393746,589.666453639728,12,31
Node 6,250,1.0749689840393746,593.536896911358,12,31
Node 6,255,1.0749689840393746,597.407323296088,12,31
Node 6,260,1.0749689840393746,601.2777327857223,12,31
Node 6,265,1.0749689840393746,605.14812537211,12,31
Node 6,270,1.0749689840393746,609.0185010471448,12,31
Node 6,275,1.0749689840393746,612.8888598027648,12,31
Node 6,280,1.0749689840393746,616.7592016309521,12,31
Node 6,285,1.0749689840393746,620.6295265237329,12,31
Node 6,290,1.0749689840393746,624.499834473177,12,31
Node 6,295,1.0749689840393746,628.3701254713974,12,31
Node 6,300,1.0749689840393746,632.2403995105504,12,31
Node 6,305,1.0749689840393746,636.1106565828355,12,31
Node 6,310,1.0749689840393746,639.9808966804947,12,31
Node 6,315,1.0749689840393746,643.8511197958122,12,31
Node 6,320,1.0749689840393746,647.7213259211151,12,31
Node 6,325,1.0749689840393746,651.5915150487721,12,31
Node 6,330,1.0749689840393746,655.4616871711937,12,31
Node 6,335,1.0749689840393746,659.3318422808321,12,31
Node 6,340,1.0749689840393746,663.2019803701809,12,31
Node 6,345,1.0749689840393746,667.0721014317746,12,31
Node 6,350,1.0749689840393746,670.9422054581889,12,31
Node 6,355,1.0749689840393746,674.8122924420401,12,31
Node 6,360,1.0749689840393746,678.6823623759848,12,31
Node 6,365,1.0749689840393746,682.5524152527199,12,31
Node 6,370,1.0749689840393746,686.4224510649826,12,31
Node 6,375,1.0749689840393746,690.2924698055496,12,31
Node 6,380,1.0749689840393746,694.1624714672372,12,31
Node 6,385,1.0749689840393746,698.0324560429013,12,31
Node 6,390,1.0749689840393746,701.9024235254369,12,31
Node 6,395,1.0749689840393746,705.7723739077779,12,31
Node 6,400,1.0749689840393746,709.642307182897,4,31
Node 6,405,1.0749689840393746,712.8670647141316,4,31
Node 6,410,1.0749689840393746,716.0918116934467,4,31
Node 6,415,1.0749689840393746,719.3165481511616,4,31
Node 6,420,1.0749689840393746,722.5412741174316,4,31
Node 6,425,1.0749689840393746,725.7659896222499,4,31
Node 6,430,1.0749689840393746,728.9906946954476,4,31
Node 6,435,1.0749689840393746,732.2153893666949,4,31
Node 6,440,1.0749689840393746,735.440073665502,4,31
Node 6,445,1.0749689840393746,738.66474762122,4,31
Node 6,450,1.0749689840393746,741.8894112630416,4,31
Node 6,455,1.0749689840393746,745.1140646200017,4,31
Node 6,460,1.0749689840393746,748.3387077209792,4,31
Node 6,465,1.0749689840393746,751.5633405946967,4,31
Node 6,470,1.0749689840393746,754.7879632697221,4,31
Node 6,475,1.0749689840393746,758.0125757744692,4,31
Node 6,480,1.0749689840393746,761.2371781371984,4,31
Node 6,485,1.0749689840393746,764.4617703860179,4,31
Node 6,490,1.0749689840393746,767.686352548884,4,31
Node 6,495,1.0749689840393746,770.9109246536023,4,31
Node 6,500,1.0749689840393746,774.1354867278285,4,31
Node 6,505,1.0749689840393746,777.3600387990691,4,31
Node 6,510,1.0749689840393746,780.5845808946822,4,31
Node 6,515,1.0749689840393746,783.8091130418783,4,31
Node 6,520,1.0749689840393746,787.0336352677211,4,31
Node 6,525,1.0749689840393746,790.2581475991286,4,31
Node 6,530,1.0749689840393746,793.4826500628732,4,31
Node 6,535,1.0749689840393746,796.7071426855831,4,31
Node 6,540,1.0749689840393746,799.9316254937429,4,31
Node 6,545,1.0749689840393746,803.1560985136944,4,31
Node 6,550,1.0749689840393746,806.3805617716371,4,31
Node 6,555,1.0749689840393746,809.6050152936293,4,31
Node 6,560,1.0749689840393746,812.8294591055889,4,31
Node 6,565,1.0749689840393746,816.0538932332937,4,31
Node 6,570,1.0749689840393746,819.2783177023828,4,31
Node 6,575,1.0749689840393746,822.5027325383568,4,31
Node 6,580,1.0749689840393746,825.7271377665788,4,31
Node 6,585,1.0749689840393746,828.9515334122752,4,31
Node 6,590,1.0749689840393746,832.1759195005362,4,31
Node 6,595,1.0749689840393746,835.4002960563167,4,31
