Node,time,pressure,concentration,people,size
Node 4,145,1.9532775692919093,415.78941420352555,3,51
Node 4,150,1.9532775692919093,416.4081020162943,3,51
Node 4,155,1.9532775692919093,417.02751664086315,3,51
Node 4,160,1.9532775692919093,417.6474077703312,3,51
Node 4,165,1.9532775692919093,418.2675387868323,3,51
Node 4,170,1.9532775692919093,418.88768608431093,3,51
Node 4,175,1.9532775692919093,419.50763842435936,3,51
Node 4,180,1.9532775692919093,420.12719632350405,3,51
Node 4,185,1.9532775692919093,420.74617147040965,3,51
Node 4,190,1.9532775692919093,421.3643861715426,3,51
Node 4,195,1.9532775692919093,421.9816728239073,3,51
Node 4,200,1.9532775692919093,422.59787341353586,2,51
Node 4,205,1.9532775692919093,423.6049959012218,2,51
Node 4,210,1.9532775692919093,424.5919441448709,2,51
Node 4,215,1.9532775692919093,425.5594997331863,2,51
Node 4,220,1.9532775692919093,426.50840758338364,2,51
Node 4,225,1.9532775692919093,427.43937771774006,2,51
Node 4,230,1.9532775692919093,428.3530869536738,2,51
Node 4,235,1.9532775692919093,429.25018051156604,2,51
Node 4,240,1.9532775692919093,430.131273544331,2,51
Node 4,245,1.9532775692919093,430.9969525925463,2,51
Node 4,250,1.9532775692919093,431.8477769687683,2,51
Node 4,255,1.9532775692919093,432.6842800744823,2,51
Node 4,260,1.9532775692919093,433.50697065296725,2,51
Node 4,265,1.9532775692919093,434.3163339811981,2,51
Node 4,270,1.9532775692919093,435.11283300375266,2,51
Node 4,275,1.9532775692919093,435.8969094115495,2,51
Node 4,280,1.9532775692919093,436.66898466810227,2,51
Node 4,285,1.9532775692919093,437.4294609858478,2,51
Node 4,290,1.9532775692919093,438.17872225497825,2,51
Node 4,295,1.9532775692919093,438.91713492709135,2,51
Node 4,300,1.9532775692919093,439.6450488558588,2,51
Node 4,305,1.9532775692919093,440.36279809680633,2,51
Node 4,310,1.9532775692919093,441.07070166819597,2,51
Node 4,315,1.9532775692919093,441.7690642749059,2,51
Node 4,320,1.9532775692919093,442.45817699710904,2,51
Node 4,325,1.9532775692919093,443.1383179454654,2,51
Node 4,330,1.9532775692919093,443.80975288445785,2,51
Node 4,335,1.9532775692919093,444.47273582542374,2,51
Node 4,340,1.9532775692919093,445.12750959075754,2,51
Node 4,345,1.9532775692919093,445.7743063506887,2,51
Node 4,350,1.9532775692919093,446.4133481339694,2,51
Node 4,355,1.9532775692919093,447.0448473137442,2,51
Node 4,360,1.9532775692919093,447.66900706980823,2,51
Node 4,365,1.9532775692919093,448.2860218284054,2,51
Node 4,370,1.9532775692919093,448.89607768065895,2,51
Node 4,375,1.9532775692919093,449.4993527806755,2,51
Node 4,380,1.9532775692919093,450.09601772431233,2,51
Node 4,385,1.9532775692919093,450.68623590954894,2,51
Node 4,390,1.9532775692919093,451.2701638793592,2,51
Node 4,395,1.9532775692919093,451.8479516479356,2,51
Node 4,400,1.9532775692919093,452.4197430110765,5,51
Node 4,405,1.9532775692919093,453.76998956699737,5,51
Node 4,410,1.9532775692919093,455.1090486484649,5,51
Node 4,415,1.9532775692919093,456.4370851375043,5,51
Node 4,420,1.9532775692919093,457.75425853101723,5,51
Node 4,425,1.9532775692919093,459.0607231846689,5,51
Node 4,430,1.9532775692919093,460.35662854502357,5,51
Node 4,435,1.9532775692919093,461.6421193704995,5,51
Node 4,440,1.9532775692919093,462.91733594168784,5,51
Node 4,445,1.9532775692919093,464.1824142615526,5,51
Node 4,450,1.9532775692919093,465.4374862460028,5,51
Node 4,455,1.9532775692919093,466.6826799053062,5,51
Node 4,460,1.9532775692919093,467.9181195167891,5,51
Node 4,465,1.9532775692919093,469.1439257892456,5,51
Node 4,470,1.9532775692919093,470.3602160194602,5,51
Node 4,475,1.9532775692919093,471.5671042412263,5,51
Node 4,480,1.9532775692919093,472.76470136722537,5,51
Node 4,485,1.9532775692919093,473.95311532411426,5,51
Node 4,490,1.9532775692919093,475.13245118115,5,51
Node 4,495,1.9532775692919093,476.3028112726662,5,51
Node 4,500,1.9532775692919093,477.4642953147004,5,51
Node 4,505,1.9532775692919093,478.6170005160553,5,51
Node 4,510,1.9532775692919093,479.7610216840655,5,51
Node 4,515,1.9532775692919093,480.8964513253255,5,51
Node 4,520,1.9532775692919093,482.02337974162475,5,51
Node 4,525,1.9532775692919093,483.141895121322,5,51
Node 4,530,1.9532775692919093,484.25208362638006,5,51
Node 4,535,1.9532775692919093,485.35402947527183,5,51
Node 4,540,1.9532775692919093,486.44781502195815,5,51
Node 4,545,1.9532775692919093,487.5335208311277,5,51
Node 4,550,1.9532775692919093,488.6112257498803,5,51
Node 4,555,1.9532775692919093,489.6810069760264,5,51
Node 4,560,1.9532775692919093,490.74294012316653,5,51
Node 4,565,1.9532775692919093,491.7970992827068,5,51
Node 4,570,1.9532775692919093,492.84355708295936,5,51
Node 4,575,1.9532775692919093,493.8823847454685,5,51
Node 4,580,1.9532775692919093,494.91365213869744,5,51
Node 4,585,1.9532775692919093,495.9374278292028,5,51
Node 4,590,1.9532775692919093,496.9537791304196,5,51
Node 4,595,1.9532775692919093,497.96277214917114,5,51
Node 5,0,1.9734543779385572,400.0,2,52
Node 5,5,1.9734543779385572,403.0769230769231,2,52
Node 5,10,1.9734543779385572,406.00396658619087,2,52
Node 5,15,1.9734543779385572,408.78843129036346,2,52
Node 5,20,1.9734543779385572,411.43726232558186,2,52
Node 5,25,1.9734543779385572,413.95706652443636,2,52
Node 5,30,1.9734543779385572,416.3541288950232,2,52
Node 5,35,1.9734543779385572,418.6344282972925,2,52
Node 5,40,1.9734543779385572,420.80365235578734,2,52
Node 5,45,1.9734543779385572,422.8672116459709,2,52
Node 5,50,1.9734543779385572,424.8302531895252,2,52
Node 5,55,1.9734543779385572,426.69767329228233,2,52
Node 5,60,1.9734543779385572,428.4741297568091,2,52
Node 5,65,1.9734543779385572,430.16405350010575,2,52
Node 5,70,1.9734543779385572,431.7716596053973,2,52
Node 5,75,1.9734543779385572,433.3009578355819,2,52
Node 5,80,1.9734543779385572,434.7557626345608,2,52
Node 5,85,1.9734543779385572,436.13970264139425,2,52
Node 5,90,1.9734543779385572,437.456229741015,2,52
Node 5,95,1.9734543779385572,438.708627674074,2,52
Node 5,100,1.9734543779385572,439.90002022739276,2,52
Node 5,105,1.9734543779385572,441.0333790254518,2,52
Node 5,110,1.9734543779385572,442.1115309423491,2,52
Node 5,115,1.9734543779385572,443.1371651527157,2,52
Node 5,120,1.9734543779385572,444.112839839175,2,52
Node 5,125,1.9734543779385572,445.0409885730763,2,52
Node 5,130,1.9734543779385572,445.9239263844165,2,52
Node 5,135,1.9734543779385572,446.76385553609197,2,52
Node 5,140,1.9734543779385572,447.5628710168803,2,52
Node 5,145,1.9734543779385572,448.32296576685525,2,52
Node 5,150,1.9734543779385572,449.0460356482666,2,52
Node 5,155,1.9734543779385572,449.7338841742845,2,52
Node 5,160,1.9734543779385572,450.3882270074026,2,52
Node 5,165,1.9734543779385572,451.0106962387196,2,52
Node 5,170,1.9734543779385572,451.6028444587744,2,52
Node 5,175,1.9734543779385572,452.16614863008607,2,52
Node 5,180,1.9734543779385572,452.70201377105997,2,52
Node 5,185,1.9734543779385572,453.21177646044737,2,52
Node 5,190,1.9734543779385572,453.69670817109983,2,52
Node 5,195,1.9734543779385572,454.1580184413334,2,52
Node 5,200,1.9734543779385572,454.5968578918133,1,52
Node 5,205,1.9734543779385572,452.70662878779075,1,52
Node 5,210,1.9734543779385572,450.9084743680543,1,52
Node 5,215,1.9734543779385572,449.1979095955954,1,52
Node 5,220,1.9734543779385572,447.57066790341275,1,52
Node 5,225,1.9734543779385572,446.02269055265106,1,52
Node 5,230,1.9734543779385572,444.55011650911285,1,52
Node 5,235,1.9734543779385572,443.1492728128951,1,52
Node 5,240,1.9734543779385572,441.81666541712843,1,52
Node 5,245,1.9734543779385572,440.5489704729696,1,52
Node 5,250,1.9734543779385572,439.3430260391093,1,52
Node 5,255,1.9734543779385572,438.1958241951171,1,52
Node 5,260,1.9734543779385572,437.1045035389519,1,52
Node 5,265,1.9734543779385572,436.06634204992554,1,52
Node 5,270,1.9734543779385572,435.078750299317,1,52
Node 5,275,1.9734543779385572,434.1392649917038,1,52
Node 5,280,1.9734543779385572,433.24554282090077,1,52
Node 5,285,1.9734543779385572,432.395354625181,1,52
Node 5,290,1.9734543779385572,431.5865798272013,1,52
Node 5,295,1.9734543779385572,430.81720114476343,1,52
Node 5,300,1.9734543779385572,430.0852995592188,1,52
Node 5,305,1.9734543779385572,429.3890495289667,1,52
Node 5,310,1.9734543779385572,428.7267144361067,1,52
Node 5,315,1.9734543779385572,428.09664225488893,1,52
Node 5,320,1.9734543779385572,427.49726143115777,1,52
Node 5,325,1.9734543779385572,426.9270769625112,1,52
Node 5,330,1.9734543779385572,426.38466666939905,1,52
Node 5,335,1.9734543779385572,425.86867764785956,1,52
Node 5,340,1.9734543779385572,425.3778228950456,1,52
Node 5,345,1.9734543779385572,424.91087809912494,1,52
Node 5,350,1.9734543779385572,424.4666785855471,1,52
Node 5,355,1.9734543779385572,424.0441164120597,1,52
Node 5,360,1.9734543779385572,423.64213760523,1,52
Node 5,365,1.9734543779385572,423.25973953157694,1,52
Node 5,370,1.9734543779385572,422.89596839675806,1,52
Node 5,375,1.9734543779385572,422.54991686657314,1,52
Node 5,380,1.9734543779385572,422.22072180385067,1,52
Node 5,385,1.9734543779385572,421.9075621155726,1,52
Node 5,390,1.9734543779385572,421.6096567048675,1,52
Node 5,395,1.9734543779385572,421.326262522764,1,52
Node 5,400,1.9734543779385572,421.05667271484464,3,52
Node 5,405,1.9734543779385572,420.8002148581782,3,52
Node 5,410,1.9734543779385572,420.5562492841325,3,52
Node 5,415,1.9734543779385572,420.324167482884,3,52
Node 5,420,1.9734543779385572,420.1033905856458,3,52
Node 5,425,1.9734543779385572,419.8933679208272,3,52
Node 5,430,1.9734543779385572,419.6935756405239,3,52
Node 5,435,1.9734543779385572,419.5035154139132,3,52
Node 5,440,1.9734543779385572,419.3227131842952,3,52
Node 5,445,1.9734543779385572,419.15071798667924,3,52
Node 5,450,1.9734543779385572,418.98710082296697,3,52
Node 5,455,1.9734543779385572,418.8314535919261,3,52
Node 5,460,1.9734543779385572,418.6833880712862,3,52
Node 5,465,1.9734543779385572,418.54253494941713,3,52
Node 5,470,1.9734543779385572,418.4085429041759,3,52
Node 5,475,1.9734543779385572,418.28107772662287,3,52
Node 5,480,1.9734543779385572,418.1598214874233,3,52
Node 5,485,1.9734543779385572,418.0444717438534,3,52
Node 5,490,1.9734543779385572,417.93474078543454,3,52
Node 5,495,1.9734543779385572,417.8303549163127,3,52
Node 5,500,1.9734543779385572,417.7310537725941,3,52
Node 5,505,1.9734543779385572,417.63658967293424,3,52
Node 5,510,1.9734543779385572,417.5467270007596,3,52
Node 5,515,1.9734543779385572,417.4612416165824,3,52
Node 5,520,1.9734543779385572,417.3799202989422,3,52
Node 5,525,1.9734543779385572,417.3025602125789,3,52
Node 5,530,1.9734543779385572,417.2289684025124,3,52
Node 5,535,1.9734543779385572,417.15896131276554,3,52
Node 5,540,1.9734543779385572,417.0923643285305,3,52
Node 5,545,1.9734543779385572,417.0290113406369,3,52
Node 5,550,1.9734543779385572,416.9687443312347,3,52
Node 5,555,1.9734543779385572,416.91141297965925,3,52
Node 5,560,1.9734543779385572,416.85687428749463,3,52
Node 5,565,1.9734543779385572,416.8049922219007,3,52
Node 5,570,1.9734543779385572,416.75563737631387,3,52
Node 5,575,1.9734543779385572,416.70868664767545,3,52
Node 5,580,1.9734543779385572,416.6640229293826,3,52
Node 5,585,1.9734543779385572,416.62153481919574,3,52
Node 5,590,1.9734543779385572,416.5811163413741,3,52
Node 5,595,1.9734543779385572,416.54266668234635,3,52
Node 6,0,1.9608584175401442,400.0,6,27
Node 6,5,1.9608584175401442,402.27338198351913,6,27
Node 6,10,1.9608584175401442,404.5576323465168,6,27
Node 6,15,1.9608584175401442,406.85019973455934,6,27
Node 6,20,1.9608584175401442,409.1486906906251,6,27
Node 6,25,1.9608584175401442,411.45086140480953,6,27
Node 6,30,1.9608584175401442,413.7546098752034,6,27
Node 6,35,1.9608584175401442,416.05796845976073,6,27
Node 6,40,1.9608584175401442,418.35909679995916,6,27
Node 6,45,1.9608584175401442,420.6562750979933,6,27
Node 6,50,1.9608584175401442,422.94789773013247,6,27
Node 6,55,1.9608584175401442,425.2324671797246,6,27
Node 6,60,1.9608584175401442,427.5085882741327,6,27
Node 6,65,1.9608584175401442,429.7749627106602,6,27
Node 6,70,1.9608584175401442,432.03038385725046,6,27
Node 6,75,1.9608584175401442,434.2737318144412,6,27
Node 6,80,1.9608584175401442,436.50396872571434,6,27
Node 6,85,1.9608584175401442,438.7201343240118,6,27
Node 6,90,1.9608584175401442,440.92134170278433,6,27
Node 6,95,1.9608584175401442,443.1067733005102,6,27
Node 6,100,1.9608584175401442,445.2756770881608,6,27
Node 6,105,1.9608584175401442,447.4273629496055,6,27
Node 6,110,1.9608584175401442,449.5611992454373,6,27
Node 6,115,1.9608584175401442,451.67660955116673,6,27
Node 6,120,1.9608584175401442,453.77306956117354,6,27
Node 6,125,1.9608584175401442,455.8501041502284,6,27
Node 6,130,1.9608584175401442,457.9072845847964,6,27
Node 6,135,1.9608584175401442,459.9442258767163,6,27
Node 6,140,1.9608584175401442,461.9605842722109,6,27
Node 6,145,1.9608584175401442,463.9560548695305,6,27
Node 6,150,1.9608584175401442,465.9303693588576,6,27
Node 6,155,1.9608584175401442,467.8832938784149,6,27
Node 6,160,1.9608584175401442,469.8146269810138,6,27
Node 6,165,1.9608584175401442,471.72419770556456,6,27
Node 6,170,1.9608584175401442,473.6118637483367,6,27
Node 6,175,1.9608584175401442,475.4775097290141,6,27
Node 6,180,1.9608584175401442,477.3210455468322,6,27
Node 6,185,1.9608584175401442,479.14240482231594,6,27
Node 6,190,1.9608584175401442,480.9415434203573,6,27
Node 6,195,1.9608584175401442,482.71843805057887,6,27
Node 6,200,1.9608584175401442,484.4730849411312,4,27
Node 6,205,1.9608584175401442,486.9078695020265,4,27
Node 6,210,1.9608584175401442,489.2722733148758,4,27
Node 6,215,1.9608584175401442,491.56892294118717,4,27
Node 6,220,1.9608584175401442,493.8003303309555,4,27
Node 6,225,1.9608584175401442,495.96889818384204,4,27
Node 6,230,1.9608584175401442,498.07692505289106,4,27
Node 6,235,1.9608584175401442,500.12661020326425,4,27
Node 6,240,1.9608584175401442,502.120058237866,4,27
Node 6,245,1.9608584175401442,504.0592835011544,4,27
Node 6,250,1.9608584175401442,505.9462142718859,4,27
Node 6,255,1.9608584175401442,507.78269675501576,4,27
Node 6,260,1.9608584175401442,509.57049888248315,4,27
Node 6,265,1.9608584175401442,511.31131393213315,4,27
Node 6,270,1.9608584175401442,513.0067639735809,4,27
Node 6,275,1.9608584175401442,514.6584031493941,4,27
Node 6,280,1.9608584175401442,516.2677207995624,4,27
Node 6,285,1.9608584175401442,517.836144436836,4,27
Node 6,290,1.9608584175401442,519.3650425801461,4,27
Node 6,295,1.9608584175401442,520.8557274529713,4,27
Node 6,300,1.9608584175401442,522.3094575531782,4,27
Node 6,305,1.9608584175401442,523.727440100548,4,27
Node 6,310,1.9608584175401442,525.1108333679018,4,27
Node 6,315,1.9608584175401442,526.4607489014437,4,27
Node 6,320,1.9608584175401442,527.7782536356767,4,27
Node 6,325,1.9608584175401442,529.0643719079776,4,27
Node 6,330,1.9608584175401442,530.3200873776758,4,27
Node 6,335,1.9608584175401442,531.5463448542444,4,27
Node 6,340,1.9608584175401442,532.744052038986,4,27
Node 6,345,1.9608584175401442,533.9140811843863,4,27
Node 6,350,1.9608584175401442,535.0572706751033,4,27
Node 6,355,1.9608584175401442,536.1744265343682,4,27
Node 6,360,1.9608584175401442,537.2663238593921,4,27
Node 6,365,1.9608584175401442,538.3337081891958,4,27
Node 6,370,1.9608584175401442,539.3772968081162,4,27
Node 6,375,1.9608584175401442,540.3977799880836,4,27
Node 6,380,1.9608584175401442,541.3958221726158,4,27
Node 6,385,1.9608584175401442,542.3720631053299,4,27
Node 6,390,1.9608584175401442,543.3271189056383,4,27
Node 6,395,1.9608584175401442,544.2615830941661,4,27
Node 6,400,1.9608584175401442,545.1760275703037,4,27
Node 6,405,1.9608584175401442,545.33026280345,4,27
Node 6,410,1.9608584175401442,545.4778771826668,4,27
Node 6,415,1.9608584175401442,545.6191783829473,4,27
Node 6,420,1.9608584175401442,545.7544593387898,4,27
Node 6,425,1.9608584175401442,545.8839989581198,4,27
Node 6,430,1.9608584175401442,546.0080628015037,4,27
Node 6,435,1.9608584175401442,546.1269037283449,4,27
Node 6,440,1.9608584175401442,546.2407625116697,4,27
Node 6,445,1.9608584175401442,546.3498684230294,4,27
Node 6,450,1.9608584175401442,546.4544397889774,4,27
Node 6,455,1.9608584175401442,546.5546845205006,4,27
Node 6,460,1.9608584175401442,546.6508006167246,4,27
Node 6,465,1.9608584175401442,546.7429766441431,4,27
Node 6,470,1.9608584175401442,546.8313921925633,4,27
Node 6,475,1.9608584175401442,546.9162183089004,4,27
Node 6,480,1.9608584175401442,546.9976179098995,4,27
Node 6,485,1.9608584175401442,547.0757461748101,4,27
Node 6,490,1.9608584175401442,547.1507509189881,4,27
Node 6,495,1.9608584175401442,547.2227729493557,4,27
Node 6,500,1.9608584175401442,547.2919464025987,4,27
Node 6,505,1.9608584175401442,547.3583990669443,4,27
Node 6,510,1.9608584175401442,547.4222526883165,4,27
Node 6,515,1.9608584175401442,547.4836232616287,4,27
Node 6,520,1.9608584175401442,547.54262130794,4,27
Node 6,525,1.9608584175401442,547.5993521381577,4,27
Node 6,530,1.9608584175401442,547.6539161039456,4,27
Node 6,535,1.9608584175401442,547.7064088364572,4,27
Node 6,540,1.9608584175401442,547.7569214734873,4,27
Node 6,545,1.9608584175401442,547.8055408756053,4,27
Node 6,550,1.9608584175401442,547.8523498318061,4,27
Node 6,555,1.9608584175401442,547.8974272551886,4,27
Node 6,560,1.9608584175401442,547.940848369146,4,27
Node 6,565,1.9608584175401442,547.9826848845305,4,27
Node 6,570,1.9608584175401442,548.0230051682306,4,27
Node 6,575,1.9608584175401442,548.0618744035789,4,27
Node 6,580,1.9608584175401442,548.0993547429874,4,27
Node 6,585,1.9608584175401442,548.1355054531883,4,27
Node 6,590,1.9608584175401442,548.1703830534401,4,27
Node 6,595,1.9608584175401442,548.2040414470405,4,27
Node 7,0,1.5237477663578909,400.0,4,34
Node 7,5,1.5237477663578909,402.94117647058823,4,34
Node 7,10,1.5237477663578909,405.88235294117646,4,34
Node 7,15,1.5237477663578909,408.8235294117647,4,34
Node 7,20,1.5237477663578909,411.7647058823529,4,34
Node 7,25,1.5237477663578909,414.70588235294116,4,34
Node 7,30,1.5237477663578909,417.6470588235294,4,34
Node 7,35,1.5237477663578909,420.5882352941176,4,34
Node 7,40,1.5237477663578909,423.52941176470586,4,34
Node 7,45,1.5237477663578909,426.4705882352941,4,34
Node 7,50,1.5237477663578909,429.4117647058823,4,34
Node 7,55,1.5237477663578909,432.35294117647055,4,34
Node 7,60,1.5237477663578909,435.2941176470588,4,34
Node 7,65,1.5237477663578909,438.235294117647,4,34
Node 7,70,1.5237477663578909,441.17647058823525,4,34
Node 7,75,1.5237477663578909,444.1176470588235,4,34
Node 7,80,1.5237477663578909,447.0588235294117,4,34
Node 7,85,1.5237477663578909,449.99999999999994,4,34
Node 7,90,1.5237477663578909,452.9411764705882,4,34
Node 7,95,1.5237477663578909,455.8823529411764,4,34
Node 7,100,1.5237477663578909,458.82352941176464,4,34
Node 7,105,1.5237477663578909,461.76470588235287,4,34
Node 7,110,1.5237477663578909,464.7058823529411,4,34
Node 7,115,1.5237477663578909,467.64705882352933,4,34
Node 7,120,1.5237477663578909,470.58823529411757,4,34
Node 7,125,1.5237477663578909,473.5294117647058,4,34
Node 7,130,1.5237477663578909,476.47058823529403,4,34
Node 7,135,1.5237477663578909,479.41176470588226,4,34
Node 7,140,1.5237477663578909,482.3529411764705,4,34
Node 7,145,1.5237477663578909,485.2941176470587,4,34
Node 7,150,1.5237477663578909,488.23529411764696,4,34
Node 7,155,1.5237477663578909,491.1764705882352,4,34
Node 7,160,1.5237477663578909,494.1176470588234,4,34
Node 7,165,1.5237477663578909,497.05882352941165,4,34
Node 7,170,1.5237477663578909,499.9999999999999,4,34
Node 7,175,1.5237477663578909,502.9411764705881,4,34
Node 7,180,1.5237477663578909,505.88235294117635,4,34
Node 7,185,1.5237477663578909,508.8235294117646,4,34
Node 7,190,1.5237477663578909,511.7647058823528,4,34
Node 7,195,1.5237477663578909,514.7058823529411,4,34
Node 7,200,1.5237477663578909,517.6470588235294,5,34
Node 7,205,1.5237477663578909,518.8235294117646,5,34
Node 7,210,1.5237477663578909,519.9999999999999,5,34
Node 7,215,1.5237477663578909,521.1764705882351,5,34
Node 7,220,1.5237477663578909,522.3529411764704,5,34
Node 7,225,1.5237477663578909,523.5294117647056,5,34
Node 7,230,1.5237477663578909,524.7058823529409,5,34
Node 7,235,1.5237477663578909,525.8823529411761,5,34
Node 7,240,1.5237477663578909,527.0588235294114,5,34
Node 7,245,1.5237477663578909,528.2352941176466,5,34
Node 7,250,1.5237477663578909,529.4117647058819,5,34
Node 7,255,1.5237477663578909,530.5882352941171,5,34
Node 7,260,1.5237477663578909,531.7647058823524,5,34
Node 7,265,1.5237477663578909,532.9411764705876,5,34
Node 7,270,1.5237477663578909,534.1176470588229,5,34
Node 7,275,1.5237477663578909,535.2941176470581,5,34
Node 7,280,1.5237477663578909,536.4705882352933,5,34
Node 7,285,1.5237477663578909,537.6470588235286,5,34
Node 7,290,1.5237477663578909,538.8235294117638,5,34
Node 7,295,1.5237477663578909,539.9999999999991,5,34
Node 7,300,1.5237477663578909,541.1764705882343,5,34
Node 7,305,1.5237477663578909,542.3529411764696,5,34
Node 7,310,1.5237477663578909,543.5294117647048,5,34
Node 7,315,1.5237477663578909,544.7058823529401,5,34
Node 7,320,1.5237477663578909,545.8823529411753,5,34
Node 7,325,1.5237477663578909,547.0588235294106,5,34
Node 7,330,1.5237477663578909,548.2352941176458,5,34
Node 7,335,1.5237477663578909,549.4117647058811,5,34
Node 7,340,1.5237477663578909,550.5882352941163,5,34
Node 7,345,1.5237477663578909,551.7647058823516,5,34
Node 7,350,1.5237477663578909,552.9411764705868,5,34
Node 7,355,1.5237477663578909,554.1176470588221,5,34
Node 7,360,1.5237477663578909,555.2941176470573,5,34
Node 7,365,1.5237477663578909,556.4705882352926,5,34
Node 7,370,1.5237477663578909,557.6470588235278,5,34
Node 7,375,1.5237477663578909,558.823529411763,5,34
Node 7,380,1.5237477663578909,559.9999999999983,5,34
Node 7,385,1.5237477663578909,561.1764705882335,5,34
Node 7,390,1.5237477663578909,562.3529411764688,5,34
Node 7,395,1.5237477663578909,563.529411764704,5,34
Node 7,400,1.5237477663578909,564.7058823529393,1,34
Node 7,405,1.5237477663578909,568.2352941176451,1,34
Node 7,410,1.5237477663578909,571.764705882351,1,34
Node 7,415,1.5237477663578909,575.2941176470569,1,34
Node 7,420,1.5237477663578909,578.8235294117627,1,34
Node 7,425,1.5237477663578909,582.3529411764686,1,34
Node 7,430,1.5237477663578909,585.8823529411744,1,34
Node 7,435,1.5237477663578909,589.4117647058803,1,34
Node 7,440,1.5237477663578909,592.9411764705861,1,34
Node 7,445,1.5237477663578909,596.470588235292,1,34
Node 7,450,1.5237477663578909,599.9999999999978,1,34
Node 7,455,1.5237477663578909,603.5294117647037,1,34
Node 7,460,1.5237477663578909,607.0588235294096,1,34
Node 7,465,1.5237477663578909,610.5882352941154,1,34
Node 7,470,1.5237477663578909,614.1176470588213,1,34
Node 7,475,1.5237477663578909,617.6470588235271,1,34
Node 7,480,1.5237477663578909,621.176470588233,1,34
Node 7,485,1.5237477663578909,624.7058823529388,1,34
Node 7,490,1.5237477663578909,628.2352941176447,1,34
Node 7,495,1.5237477663578909,631.7647058823505,1,34
Node 7,500,1.5237477663578909,635.2941176470564,1,34
Node 7,505,1.5237477663578909,638.8235294117623,1,34
Node 7,510,1.5237477663578909,642.3529411764681,1,34
Node 7,515,1.5237477663578909,645.882352941174,1,34
Node 7,520,1.5237477663578909,649.4117647058798,1,34
Node 7,525,1.5237477663578909,652.9411764705857,1,34
Node 7,530,1.5237477663578909,656.4705882352915,1,34
Node 7,535,1.5237477663578909,659.9999999999974,1,34
Node 7,540,1.5237477663578909,663.5294117647032,1,34
Node 7,545,1.5237477663578909,667.0588235294091,1,34
Node 7,550,1.5237477663578909,670.588235294115,1,34
Node 7,555,1.5237477663578909,674.1176470588208,1,34
Node 7,560,1.5237477663578909,677.6470588235267,1,34
Node 7,565,1.5237477663578909,681.1764705882325,1,34
Node 7,570,1.5237477663578909,684.7058823529384,1,34
Node 7,575,1.5237477663578909,688.2352941176442,1,34
Node 7,580,1.5237477663578909,691.7647058823501,1,34
Node 7,585,1.5237477663578909,695.2941176470559,1,34
Node 7,590,1.5237477663578909,698.8235294117618,1,34
Node 7,595,1.5237477663578909,702.3529411764677,1,34
